34474,QUEPINA 100 MG TABLETAS RECUBIERTAS,HUMAX PHARMACEUTICAL S.A.,INVIMA 2018M-0018233,06/08/2018,07/13/2023,Vigente,20115222,12,50,GENÉRICO: CAJA PLEGADIZA CON 50 TABLETAS RECUBIERTAS EN CINCO BLÍSTER PVC/PVDC BLANCO -ALUMINIO POR 10 TABLETAS RECUBIERTAS CADA UNO.,Activo,07/18/2018,N/A,No,U,N05AH04,QUETIAPINA,ORAL,A,QUETIAPINA FUMARATO (115.14 MG)EQUIVALENTE A QUETIAPINA,mg,100,TABLETA RECUBIERTA,TABLETA RECUBIERTA,FARMATECH S.A.,FABRICANTE,FABRICAR Y VENDER
34475,TRAVASOL SOLUCION 8.5% CON ELECTROLITOS,LABORATORIOS BAXTER S.A.,INVIMA 2016M-001921-R4,12/27/1999,05/20/2021,Vigente,32063,3,20,CAJA DE CARTON X 20 BOLSAS PLASTICAS X 500 ML. PLASTICO PL 146 (PLASTICO GRADO MEDICO) CON BOLSA EXTERNA DE ALUMINIO.,Inactivo,11/10/2006,04/05/2016,No,U,B05BA01,AMINOACIDOS,INTRAVENOSA,B,L-TIROSINA,mg,34,100 ML.,SOLUCION INYECTABLE,LABORATORIOS BAXTER S.A.,FABRICANTE,FABRICAR Y VENDER
34476,TEREX-3,LABORATORIOS CHALVER DE COLOMBIA S.A.,INVIMA 2019M-0019158,07/24/2019,08/20/2024,Vigente,20135424,1,1,2D1022591000100 DEXAMETASONA 3.58 MG/TERCONAZOL 0.80 G CREMA VAGINAL (TEREX-3) TUBO 20.0000G. CAJA POR 1 TUBO DE ALUMINIO. CONTIENE 3 APLICADORES VAGINALES. CUERPO PEAD Y TAPA Y EMBOLO EN POLIPROPILENO,Activo,06/20/2018,N/A,No,U,D07CB04,DEXAMETASONA Y ANTIBIOTICOS,VAGINAL,D,TERCONAZOL,g,0.8,CADA 100 G,CREMA VAGINAL,LABORATORIOS CHALVER DE COLOMBIA S.A.,FABRICANTE,FABRICAR Y VENDER
34477,NEOFUNGINA® POLVO,LABORATORIOS NEO LTDA.,INVIMA 2010 M-003107 R3,04/13/2000,05/18/2020,Vigente,36475,29,120,POTE PLASTICO PEAD POR 120 G.,Activo,02/12/2019,N/A,No,g,D01AE04,UNDECILENICO ACIDO,TOPICA (EXTERNA),D,UNDECILENATO DE ZINC,g,20,100 G.,POLVO MEDICADO PARA USO TOPICO,LABORATORIOS NEO LTDA.,FABRICANTE,FABRICAR Y VENDER
34478,COSENTYX,NOVARTIS PHARMA AG,INVIMA 2015M-0016271,09/14/2015,09/29/2020,Vigente,20082591,1,1,CAJA X 1 JERINGA PRECARGADA DE SOLUCIÓN PARA INYECCIÓN DE SECUKINUMAB 150 MG/ 1 ML ENSAMBLADA EN DISPOSITIVO JERINGA ULTRA SAFE PASSIVE COMO DISPOSITIVO DE SEGURIDAD PARA ADMINISTRACIÓN UNIDOSIS.,Activo,08/11/2015,N/A,No,U,L04AC10,SECUKINUMAB,SUBCUTANEA,A,SECUKINUMAB,mg,150,JERINGA PRELLENADA,SOLUCION INYECTABLE,NOVARTIS DE COLOMBIA S.A.,IMPORTADOR,IMPORTAR Y VENDER
34479,CICLOBENZAPRINA CLORHIDRATO 10 MG TABLETA RECUBIERTA,MOMENTA FARMACEUTICA S.A.S,INVIMA 2016M-0016994,04/18/2016,05/05/2021,Vigente,20092574,4,8,CAJA PLEGADIZA X 8 TABLETAS RECUBIERTAS EN BLÍSTER DE ALUMINIO + PVC/PVDC INCOLORO,Activo,11/14/2018,N/A,No,U,M03BX08,CICLOBENZAPRINA,ORAL,A,CICLOBENZAPRINA CLORHIDRATO,mg,10,TABLETA RECUBIERTA,TABLETA RECUBIERTA,EUROFARMA COLOMBIA S.A.S,FABRICANTE,FABRICAR Y VENDER
34480,CLINOLEIC 20%,LABORATORIOS BAXTER S.A.,INVIMA 2010M-13941-R1,11/24/1999,05/24/2020,Vigente,19900013,5,1000,FRASCO DE VIDRIO TIPI II X 1000 ML. CON TAPON ELSTOMERO CON CAPSULA DE ALUMINIO (ENGASTADA) CAJA X 10 FRASCOS,Inactivo,11/10/2006,04/13/2010,No,ml,B05BA02,EMULSIONES LIPIDAS,INTRAVENOSA,C,MEZCLA DE ACEITE DE OLIVA (80%) Y ACEITE DE SOYA(20%),g,20,100 ML,EMULSION INYECTABLE,BAXTER S.A.,FABRICANTE,IMPORTAR Y VENDER
34481,OXIGENO MEDICINAL,MESSER COLOMBIA S.A.,INVIMA 2015M-006366-R3,06/08/1995,03/04/2021,Vigente,50589,11,4.8,CILINDRO EN ACERO INOXIDABLE X 4.8 METROS CUBICOS,Activo,01/30/2007,N/A,No,m3,V03AN01,OXIGENO,INHALACION,F,OXIGENO,%,99,METRO CUBICO,GAS,PLANTA DE SEPARACION DE GASES DEL AIRE CARIBE,FABRICANTE,FABRICAR Y VENDER
34482,ILET B GLIMEPIRIDA + METFORMINA CLORHIDRATO 2 MG+500 MG TABLETAS DE LIBERACION PROLONGADA,MSN LABORATORIES PRIVATE LTD.,INVIMA 2015M-0016014,07/07/2015,07/27/2020,Vigente,20076170,1,30,CAJA PLEGADIZA POR 30 TABLETAS DE LIBERACIÓN PROLONGADA EN BLISTER PVC TRANSPARENTE / ALUMINIO POR 10 TABLETAS CADA UNO.,Activo,01/16/2015,N/A,No,U,A10BD02,METFORMINA Y SULFONAMIDAS,ORAL,A,GLIMEPIRIDA,mg,2,TABLETAS DE LIBERACION PROLONGADA,TABLETA DE LIBERACION PROLONGADA,MSN LABS AMERICAS S.A.S,IMPORTADOR,IMPORTAR Y VENDER
34483,CONCOR ® AM 5 MG / 10 MG,MERCK S.A.,INVIMA 2018M-0014354-R1,07/16/2013,06/22/2023,Vigente,20040649,4,60,CAJA POR 60 TABLETAS EN BLISTER ALU/ALU,Activo,09/05/2012,N/A,No,U,C07AB07,BISOPROLOL,ORAL,A,AMLODIPINO BESILATO EQUIVALENTE A AMLODIPINO,mg,10,TABLETA,TABLETA,EGIS PHARMACEUTICAL PLC,FABRICANTE,IMPORTAR Y VENDER
34484,OLMEDIPIN® AM 20/5 TABLETA RECUBIERTA,LABORATORIOS SYNTHESIS S.A.S.,INVIMA 2017M-0012925-R1,02/22/2012,11/09/2022,Vigente,20038091,5,20,CAJA POR 20 TABLETAS RECUBIERTAS EN BLISTER PVC/PCTFE (ACLAR TRANSPARENTE)-ALUMINIO POR 10 TABLETAS. DENTRO DEL PORTA BLISTER.,Activo,03/21/2013,N/A,No,U,C09CA08,OLMESARTAN MEDOXIMIL,ORAL,A,AMLODIPINO BESILATO (6.9450 MG) EQUIVALENTE A AMLODIPINO BASE,mg,5,CADA TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
34485,ACTIONFLU®250/50 MCG,EXELTIS S. A.S.,INVIMA 2015M-0016013,07/06/2015,07/28/2020,Vigente,20079916,6,30,MUESTRA MÉDICA: CAJA CON UN DISPOSITIVO DE INHALACIÓN+1 BOLSA DE ALUMINIO (CON AGENTE DESECANTE) LA CUAL CONTIENE 1 FRASCO DE HDPE Y TAPA DE SEGURIDAD CON AGENTE DESECANTE QUE CONTIENE 30 CÁPSULAS CON POLVO PARA INHALACIÓN,Activo,11/22/2018,N/A,Si,U,R03AK06,SALMETEROL Y OTROS FARMACOS PARA ENFERMEDAD OBSTRUCTIVA DE LA VIA AEREA,INHALACION,A,SALMETEROL XINAFOATO 72.5 MCG EQUIVALENTE A SALMETEROL,mcg,50,CÁPSULA DURA CON POLVO PARA INHALACIÓN,POLVO PARA INHALACION,LABORATORIOS LICONSA S.A,FABRICANTE,IMPORTAR Y VENDER
34486,CLENOX ®,PROCAPS S.A.,INVIMA 2015M-0004411-R1,05/06/2005,12/17/2020,Vigente,19947837,29,90,USO INSTITUCIONAL: CAJA DISPENSADORA CON 90 JERINGAS PRELLENADAS EN BLISTER PVC/PROPALCOTE POR 0.4ML C/U CON BIOCLICK DE SEGURIDAD,Activo,05/26/2015,04/04/2018,No,U,B01AB05,ENOXAPARINA,SUBCUTANEA,A,ENOXAPARINA SÓDICA,mg,40,JERINGA PRELLENADA X 0.4ML,SOLUCION INYECTABLE,PHARMAYECT S.A. PLANTA BOGOTA,FABRICANTE,FABRICAR Y VENDER
34487,NOXPIRIN® QUICKGELS,LABORATORIOS SIEGFRIED S.A.S,INVIMA 2016M-0017025,04/27/2016,05/12/2021,Vigente,20102488,12,48,CAJA PLEGADIZA POR 12 BLISTER EN FOIL ALUMINIO / PVDC POR 4 CAPSULAS BLANDAS C/U.,Activo,03/09/2017,N/A,No,U,R01BA53,FENILEFRINA COMBINACIONES,ORAL,A,CAFEINA ANHIDRA,mg,30,CAPSULA BLANDA,CAPSULA BLANDA,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
34488,EDARBI CLD®,TAKEDA S.A.S,INVIMA 2019M-0015764-R1,03/04/2015,12/12/2024,Vigente,20054404,10,14,USO INSTITUCIONAL: CAJA PLEGADIZA POR 14 TABLETAS EN BLISTER DE ALUMINIO CADA UNO POR 7 TABLETAS,Activo,09/26/2014,N/A,No,U,C09CA52,AZILSARTAN MEDOXOMILO. COMBINACIONES,ORAL,A,CLORTALIDONA,mg,25,SIN DATO,TABLETA RECUBIERTA,TAKEDA S.A.S,IMPORTADOR,IMPORTAR Y VENDER
34489,TEARSOFT®,PROCAPS S.A.,INVIMA 2017M-0006357-R1,09/05/2006,08/22/2022,Vigente,19965663,1,1,CAJA POR 1 FRASCO GOTERO POR 15 ML,Activo,08/09/2007,09/15/2016,No,U,S01XA20,LAGRIMAS ARTIFICIALES Y OTRAS PREPARACIONES INDIFERENTES,CONJUNTIVAL,C,CARBOXIMETILCELULOSA SODICA,mg,5,ML DE SOLUCION OFTALMICA,SOLUCION OFTALMICA,PHARMAYECT S.A.,FABRICANTE,FABRICAR Y VENDER
34490,DALIMIN SACHET,LABORATORIOS SYNTHESIS S.A.S,INVIMA 2015M-0003813-R1,09/22/2004,07/29/2020,Vigente,19943926,19,15,MUESTRA MÉDICA CAJA POR 15 SOBRES DE 4.7 G SABOR NARANJA,Activo,12/17/2013,N/A,Si,U,M01AX05,GLUCOSAMINA,ORAL,A,GLUCOSAMINA SULFATO. 2NACL 1883.995 MG EQUIVALENTE A GLUCOSAMINA SULFATO,mg,1500,SOBRE POR 4.7 G,GRANULOS,LABORATORIOS SYNTHESIS S.A.S,FABRICANTE,FABRICAR Y VENDER
34491,OMNIPAQUE® 300 MG I / ML,GE HEALTHCARE A.S.,INVIMA 2018M-009499-R3,01/01/1999,03/06/2023,Vigente,22542,5,500,BOTELLA DE POLIPROPILENO X 500ML,Inactivo,06/16/2009,03/08/2018,No,ml,V08AB02,IOHEXOL,INTRA-ARTERIAL,A,IOHEXOL 647.0 MG EQUIVALENTE A 300.00 MG DE YODO,mg,300,CADA ML,SOLUCION INYECTABLE,GE HEALTHCARE COLOMBIA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
34492,ATORLIP 20 MG.,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2019M-14053-R2,01/01/1999,11/19/2024,Vigente,19904880,5,7,CAJA POR 7 TABLETAS EN BLISTER DE ALU/ALU MAS PAPEL DE ALUMINIO,Inactivo,06/19/2009,06/23/2009,No,U,C10AA05,ATORVASTATIN,ORAL,A,ATORVASTATINA CÁLCICA TRIHIDRATO CRISTAL (EQUIVALENTE A ATORVASTATINA 20MG),mg,21.65,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
34493,VARTERAL HCT NF® 160/10/12.5,PROCAPS S.A,INVIMA 2018M-0013037-R1,04/13/2012,05/08/2023,Vigente,20043703,8,3,MUESTRA MEDICA: CAJA POR 3 TABLETAS RECUBIERTAS EN EMPAQUE INDIVIDUAL TIPO BLISTER ALUMINIO/ALUMINIO POR 3 TABLETAS C/U.,Inactivo,03/12/2012,04/03/2018,Si,U,C09DX01,VALSARTAN. AMLODIPINA E HIDROCLOROTIAZIDA.,ORAL,A,HIDROCLOROTIAZIDA,mg,12.5,N/A,TABLETA RECUBIERTA,PROCAPS S.A,FABRICANTE,FABRICAR Y VENDER
34494,TUGAL,PROCAPS S.A.,INVIMA 2018M-0017970,01/12/2018,01/29/2023,Vigente,20127567,1,30,CAJA POR 30 CAPSULAS DE GELATINA BLANDA EN BLÍSTER PVDC/FOIL,Activo,09/28/2017,N/A,No,U,A11AA03,MULTIVITAMINAS Y OTROS MINERALES INCL COMBINACIONES,ORAL,A,FLUORURO DE SODIO 0.20 MG EQUIVALENTE A FLUOR,mcg,90,SIN DATO,CAPSULA BLANDA,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
34495,OPHFREEDAY®,OPHARM LTDA.,INVIMA 2016M-0017048,05/04/2016,05/23/2021,Vigente,20099803,3,15,CAJA POR 15 AMPOLLAS PLÁSTICAS EN PEBD POR 2 ML DE SOLUCIÓN ESTÉRIL,Activo,07/23/2019,N/A,No,U,S01XA03,SODIO CLORURO HIPERTONICO,INTRAOCULAR,A,CLORURO DE MAGNESIO HEXAHIDRATADO,mg,0.6,AMPOLLA DE 2ML DE SOLUCION OFTALMICA ESTERIL,SOLUCION OFTALMICA,BIO ESTERIL S.A.S,FABRICANTE,FABRICAR Y VENDER
34496,RINGER Y LACTATO DE SODIO PARA IRRIGACION,LABORATORIOS BAXTER S.A.,INVIMA 2018M-006132-R2,01/29/1997,09/25/2023,Vigente,206795,2,3000,BOLSA PLASTICA DE PVC GRADO MÉDICO DE DOS SALIDAS CON BOLSA EXTERNA DE POLIETILENO DE ALTA DENSIDAD POR 3000ML,Activo,11/10/2006,N/A,No,ml,B05XA30,ELECTROLITOS COMBINACIONES,TOPICA (EXTERNA),B,CLORURO DE POTASIO USP,mg,30,100ML,SOLUCION ESTERIL PARA IRRIGACION,LABORATORIOS BAXTER S.A.,FABRICANTE,FABRICAR Y VENDER
34497,CIPRO® 500 MG COMPRIMIDOS,BAYER A.G.,INVIMA 2019M-010201-R3,01/30/1998,03/21/2024,Vigente,30435,1,2,MUESTRA MÉDICA: CAJA POR 2 COMPRIMIDOS EN FOIL DE ALUMINIO.,Activo,11/10/2006,N/A,Si,U,J01MA02,CIPROFLOXACINA,ORAL,A,CIPROFLOXACINO CLORHIDRATO MONOHIDRATO EQUIVALENTE A CIPROFLOXACINO BASE ANHIDRA,mg,500,COMPRIMIDO,COMPRIMIDO,CORPORACION BONIMA SA DE CV,FABRICANTE,IMPORTAR Y VENDER
34498,ETANAR ® 25 MG POLVO LIOFILIZADO,LABORATORIOS LA SANTÉ S.A.,INVIMA 2017M-0006170-R1,07/27/2006,12/19/2022,Vigente,19968208,11,1,MUESTRA MÉDICA: CAJA CON 4 BLISTER PVC TRANSP+ALUMINIO C/BLISTER CONTIENE:1 VIAL ETANAR+1AMPOLLA AGUA ESTÉRIL (CON R.S. INVIMA: 2009M-0009791) + 1JERINGA CON AGUJA (CON R.S INVIMA: 2013DM-000438 -R2) Y AGUJA ADICIONAL (CON R.S INVIMA: 2008DM-0001813 Y 2009DN-0004987).,Activo,09/21/2017,N/A,Si,U,L04AB01,ETANERCEPT,SUBCUTANEA,A,ETANERCEPT (RHTNFALFAR),mg,25,VIAL,POLVO LIOFILIZADO PARA RECONSTITUIR A SOLUCION INYECTABLE,SUNSHINE GUOJAIN PHARMACEUTICAL (SHANGAI) CO.,FABRICANTE,IMPORTAR Y VENDER
34499,CROMOGLICATO DE SODIO 2% SOLUCION NASAL,LABORATORIOS RICHMOND COLOMBIA S.A.S.,INVIMA 2016M-0005210-R1,01/18/2006,09/02/2021,Vigente,19954188,1,1,FRASCO GOTERO EN POLIETILENO DE ALTA DENSIDAD(PEAD). COLOR BLANCO. POR 5 ML,Activo,11/10/2006,N/A,No,U,R01AC01,CROMOGLICATO ACIDO,INTRANASAL,C,CROMOGLICATO DE SODIO,g,20,ML DE SOLUCIÓN (NASAL),SOLUCION NASAL,LABORATORIO OTICOFF,FABRICANTE,FABRICAR Y VENDER
34500,BUDENOFALK 3 MG CÁPSULAS,DR. FALK PHARMA GMBH,INVIMA 2017M-015066-R2,01/01/1999,03/24/2022,Vigente,19908024,2,10,CAJAS CON 10 CAPSULAS EN BLISTER DE PVC/PVDC FOIL ALUMINIO.,Activo,11/10/2006,N/A,No,U,A07EA06,BUDESONIDA,ORAL,A,BUDESONIDA,mg,3,CÁPSULA DURA,CAPSULA DURA,BIOTOSCANA S.A.,IMPORTADOR,IMPORTAR Y VENDER
34501,JARDIANCE® 25 MG,BOEHRINGER INGELHEIM INTERNATIONAL GMBH,INVIMA 2015M-0015993,07/01/2015,07/15/2020,Vigente,20061998,7,3,MUESTRA MÉDICA CAJA EN BLISTER ALU/PVC POR 3 COMPRIMIDOS RECUBIERTOS,Activo,02/20/2015,N/A,Si,U,A10BK03,EMPAGLIFLOZINA,ORAL,A,EMPAGLIFLOZINA,mg,25,TABLETA RECUBIERTA,TABLETA CUBIERTA CON PELICULA,BOEHRINGER INGELHEIM PHARMA GMBH & CO. KG,FABRICANTE,IMPORTAR Y VENDER
34502,CLOZAPINA 100MG TABLETAS,SANOFI-AVENTIS DE COLOMBIA S.A.,INVIMA 2019M-0019052,05/31/2019,06/18/2024,Vigente,20155337,2,100,1C1029561000101 CAJA POR 100 TABLETAS EN CINCO BLISTER DE PVC/PVDC TRANSPARANTE/ALUMINIO POR 20 TABLETAS CADA UNO,Activo,05/21/2019,N/A,No,U,N05AH02,CLOZAPINA,ORAL,A,CLOZAPINA,mg,100,TABLETA,TABLETA,SANOFI - AVENTIS DE COLOMBIA S.A,FABRICANTE,FABRICAR Y VENDER
34503,AZYBACTROL 500 MG TABLETAS RECUBIERTAS,MEDISEG LABORATORIES S.A.S.,INVIMA 2019M-0019441,11/21/2019,02/07/2025,Vigente,20148832,1,3,CAJA POR 3 TABLETAS RECUBIERTAS EN BLISTER PVC TRANSPARENTE / ALUMINIO,Activo,08/15/2018,N/A,No,U,J01FA10,AZITROMICINA,ORAL,A,AZITROMICINA DIHIDRATO MICRONIZADA EQUIVALENTE A AZITROMICINA BASE,mg,500,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIOS LA SANTÉ S.A.,FABRICANTE,FABRICAR Y VENDER
34504,LECETIR,PHARMADERM S.A.,INVIMA 2019M-0009001-R1,12/18/2008,04/08/2024,Vigente,19998027,14,70,CAJA POR 70 TABLETAS EN BLISTER PVC TRANSPARENTE/ALUMINIO,Activo,11/10/2008,N/A,No,U,R06AE09,LEVOCETIRIZINA,ORAL,A,LEVOCETIRIZINA DICLORHIDRATO,mg,5,CADA TABLETA RECUBIERTA,TABLETA,COLOMPACK S.A.,FABRICANTE,FABRICAR Y VENDER
34505,OLMETECANLO 20MG / 5MG,PFIZER S.A.S.,INVIMA 2016M-0012216-R1,05/24/2011,11/08/2021,Vigente,20022570,7,14,CAJA POR 14 TABLETAS RECUBIERTAS EN BLISTER ALUMINIO/ALUMINIO.,Activo,09/21/2012,N/A,No,U,C09CA08,OLMESARTAN MEDOXIMIL,ORAL,A,OLMESARTAN MEDOXOMIL,mg,20,TABLETA RECUBIERTA,TABLETA RECUBIERTA,PFIZER S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
34506,IRBIGEN-H® 150/12.5 MG TABLETAS RECUBIERTAS,HETERO LABS LIMITED,INVIMA 2019M-0019190,08/06/2019,08/27/2024,Vigente,20142071,4,10,2H1026011001103 MUESTRA MEDICA CAJA PLEGADIZA X 1 BLISTER  EN PVC/PVDC. BLANCO OPACO/ALUMINIO X 10 TABLETAS C/U,Activo,06/26/2019,N/A,Si,U,C09DA04,IRBESARTAN Y DIURETICOS,ORAL,A,HIDROCLOROTIAZIDA,mg,12.5,TABLETA RECUBIERTA,TABLETA RECUBIERTA,HETERO LABS LIMITED UNIT V,FABRICANTE,IMPORTAR Y VENDER
34507,SAL DE FRUTAS LUA PLUS,TECNOFAR TQ S.A.S,INVIMA 2018M-0013340-R1,07/05/2012,08/01/2023,Vigente,20025154,12,13,CAJA POR 13 SOBRES DE ALUMINIO - ALUMINIO POR 6 G.,Activo,11/21/2011,N/A,No,U,A02AH99,ANTIACIDOS CON BICARBONATO DE SODIO,ORAL,A,SIMETICONA EN GRANULOS,mg,100,SOBRE POR 6 G.,GRANULOS EFERVESCENTES,TECNOQUIMICAS S.A. (PLANTA JAMUNDI),FABRICANTE,FABRICAR Y VENDER
34508,GLUCOSAMINE 500 MG & CHONDROITIN 400 MG CAPSULAS,LABORATORIOS NATURAL FRESHLY INFABO S.A.S. INSTITUTO FARMACOLOGICO BOTANICO S.A.S.,INVIMA 2006M-0006492,10/11/2006,06/27/2024,Vigente,19968142,6,100,FRASCO EN PET POR 100 CAPSULAS.,Activo,01/30/2007,N/A,No,U,M01AX05,GLUCOSAMINA,ORAL,A,CONDROITINA SULFATO,mg,400,CÁPSULA,CAPSULA DURA,FLORIDA SUPPLEMENT LLC.,FABRICANTE,IMPORTAR. ENVASAR Y VENDER
34509,NASIVIN® 0.05 % ADULTOS,PROCTER & GAMBLE COLOMBIA LTDA,INVIMA 2018M-001160-R4,09/29/1998,11/30/2023,Vigente,29916,6,10,CAJA X 1 FRASCO DE VIDRIO TIPO III DE COLOR ÁMBAR CON BOMBA ATOMIZADORA DOSIFICADORA HECHA DE PLÁSTICO/ACERO INOXIDABLE CON UNA TAPA PROTECTORA POR 10 ML,Activo,07/31/2018,N/A,No,ml,R01AA05,OXIMETAZOLINA,INHALACION,C,OXIMETAZOLINA CLORHIDRATO,mg,0.5,ML,SOLUCION NASAL,MERCK S.A.,IMPORTADOR,IMPORTAR Y VENDER
34510,IRBEPREX A® 300/10 MG TABLETAS,SCANDINAVIA PHARMA LTDA.,INVIMA 2015M-0016714,12/17/2015,01/27/2021,Vigente,20089313,1,15,CAJA POR 15 TABLETAS BLÍSTER ALUMINIO PVC/PVDC BLANCO,Activo,06/18/2015,N/A,No,U,C09DB05,IRBESARTAN Y AMLODIPINO,ORAL,A,AMLODIPINO BESILATO 14.0 MG  EQUIVALENTE A AMLODIPINO BASE,mg,10,TABLETA CUBIERTA,TABLETA,CLARIPACK S.A.,FABRICANTE,FABRICAR Y VENDER
34511,SAMEXID 50MG,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2015M-0016301,09/17/2015,10/08/2020,Vigente,20068384,1,7,CAJA POR 7 CAPSULAS EN BLISTER DE ALU/ALU - ALUMINIO.,Activo,04/01/2015,N/A,No,U,N06BA12,LISDEXANFETAMINA,ORAL,A,LISDEXANFETAMINA DIMESILATO,mg,50,CAPSULA DURA,CAPSULA DURA,LABORATORIOS RECALCINE S.A.,FABRICANTE,IMPORTAR Y VENDER
34512,MOBIC® AMPOLLAS 15 MG/1.5 ML,BOEHRINGER INGELHEIM INTERNATIONAL GMBH.,INVIMA 2018M-006535-R2,01/01/1999,07/27/2023,Vigente,214396,3,3,CAJA X 3 AMPOLLETAS EN VIDRIO TIPO I DE 15 MG/1.5 ML.,Activo,11/10/2006,N/A,No,U,M01AC06,MELOXICAM,INTRAMUSCULAR,A,MELOXICAM,mg,15,AMPOLLA POR 1.5 ML,SOLUCION INYECTABLE,BOEHRINGER INGELHEIM ESPA?A S.A.,FABRICANTE,IMPORTAR Y VENDER
34513,COMPLEJO B INYECTABLE,LABORATORIOS ECAR S.A,INVIMA 2015M-005532-R3,06/22/1996,09/14/2020,Vigente,46792,14,24,USO INSTITUCIONAL:CAJA X 24 FRASCOS VIALES DE VIDRIO ÁMBAR TIPO I POR 10 ML.. TAPÓN DE CAUCHO GRIS Y AGRAFE FLIP OFF ROJO.,Activo,08/11/2015,N/A,No,U,A11DB99,COMPLEJO B,INTRAMUSCULAR,A,TIAMINA CLORHIDRATO (VITAMINA B1),mg,25,1 ML,SOLUCION INYECTABLE,LABORATORIOS ECAR S.A,FABRICANTE,FABRICAR Y VENDER
34514,GLUCOSAMINA/CONDROITINA POLVO,AMERICAN GENERICS S.A.S.,INVIMA 2017M-0005460-R1,03/16/2006,03/21/2022,Vigente,19961516,6,30,CAJA X 30 SOBRES DE PPBO-ALUMINIO-PEBD. POR 4.7 G DE POLVO PARA RECONSTITUIR A SOLUCIÓN ORAL CADA UNO.,Activo,02/02/2007,N/A,No,U,M01AX99,GLUCOSAMINA/CONDROITINA,ORAL,A,CONDROITINA SULFATO SAL SÓDICA AL 90%: 1333.333 MG EQUIVALENTE A,mg,1200,SOBRE CON 4.7 G DE POLVO PARA RECONSTITUIR A SOLUCIÓN ORAL,POLVO PARA RECONSTITUIR A SOLUCION ORAL,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
34515,GARMISCH ROSUVAX® 10 MG TABLETAS,SCANDINAVIA PHARMA LTDA.,INVIMA 2018M-0008667-R1,11/06/2008,12/19/2023,Vigente,19995115,4,10,MUESTRA MÉDICA: CAJA PLEGADIZA POR 10 TABLETAS EN BLISTER  DE ALUMINIO / PVDC / BLANCO,Activo,06/25/2018,N/A,Si,U,C10AA07,ROSUVASTATINA,ORAL,A,ROSUVASTATINA CALCICA EQUIVALENTE A 10 MG DE ROSUVASTATINA BASE,mg,10.42,TABLETA CUBIERTA,TABLETA RECUBIERTA,COLOMPACK S.A.,FABRICANTE,FABRICAR Y VENDER
34516,QUEPINA® 200 MG TABLETAS RECUBIERTAS,HUMAX PHARMACEUTICAL S.A.,INVIMA 2018M-0018082,03/27/2018,04/30/2023,Vigente,20115224,4,50,1Q1006281000104 - CAJA PLEGADIZA POR 50 TABLETAS RECUBIERTAS POR 5 BLÍSTER PVC/PVDC BLANCO/ALUMINIO POR 10 TABLETAS RECUBIERTAS CADA BLÍSTER (CON DENOMINACIÓN DE MARCA Y GENÉRICA).,Activo,12/12/2017,N/A,No,U,N05AH04,QUETIAPINA,ORAL,A,QUETIAPINA FUMARATO. EQUIVALENTE A QUETIAPINA BASE,mg,200,TABLETA RECUBIERTA,TABLETA RECUBIERTA,FARMATECH S.A.,FABRICANTE,FABRICAR Y VENDER
34517,PRECORT® 4 MG TABLETAS RECUBIERTAS,NOVAMED S.A.,INVIMA 2019M-0019069,06/11/2019,06/27/2024,Vigente,20136180,13,10,GENÉRICO: CAJA POR 10 TABLETAS RECUBIERTAS EN BLISTER ALUMINIO/PVC/TE/PVDC TRANSPARENTE/FOIL ALUMINIO. 1 BLISTER POR 10 TABLETAS,Inactivo,05/21/2018,05/30/2019,No,U,H02AB04,METILPREDNISOLONA,ORAL,A,METILPREDNISOLONA,mg,4,TABLETA RECUBIERTA,TABLETA RECUBIERTA,CLARIPACK S.A,FABRICANTE,FABRICAR Y VENDER
34518,EXOPARIN SODICA JERINGAS PRELLENADAS 20 MG /02ML.,PHARMA LAW COLOMBIA S.A.S,INVIMA 2015M-0016475,10/30/2015,12/03/2020,Vigente,20084686,27,50,USO INSTITUCIONAL: CAJA POR 50 JERINGAS PRELLENADAS DE 0.2 ML,Activo,09/14/2015,N/A,No,U,B01AB05,ENOXAPARINA,SUBCUTANEA,A,ENOXOPARINA SODICA 20 MG/0.2 ML,mg,20,JERINGA PRELLENADA,SOLUCION INYECTABLE,SHENZHEN TECHDOW PHARMACEUTICAL CO. LTD.,FABRICANTE,IMPORTAR Y VENDER
