51925,OMEPRAZOL CAPSULAS,LABORATORIOS LEGRAND S.A.,INVIMA 2019M-0003018-R2,01/19/2004,11/13/2024,Vigente,19942122,41,245,PRESENTACIÓN INSTITUCIONAL: CAJA POR 245 CÁPSULAS (35 BLISTER OPA/AL/PVC- ALUMINIO COLOR GRIS OPACO X 7 CÁPSULAS),Inactivo,10/28/2014,10/22/2019,No,U,A02BC01,OMEPRAZOL,ORAL,A,OMEPRAZOL (EQUIVALENTE A 8.5% DE OMEPRAZOL POR PELLETS),mg,20,CAPSULA,CAPSULA DURA,LABORATORIOS LEGRAND S.A.,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
51926,VICAL® TABLETAS MASTICABLES,LABORATORIOS ECAR S.A,INVIMA 2016M-0004550-R1,06/30/2005,09/01/2021,Vigente,19950727,100,3200,BOLSA FLOW PACK POR 800 SOBRES POR 4 TABLETAS CADA UNO,Inactivo,12/16/2014,03/10/2016,No,U,A11GA01,ACIDO ASCORBICO (VIT C),BUCAL,A,ACIDO ASCORBICO RECUBIERTO,mg,230,TABLETA MASTICABLE,TABLETA MASTICABLE,LABORATORIOS ECAR S.A,FABRICANTE,FABRICAR Y VENDER
51927,DOLOFF® 7.5-325 TABLETAS RECUBIERTAS.,LABORATORIOS LEGRAND S.A.,INVIMA 2015M-0016560,11/13/2015,12/03/2020,Vigente,20087738,13,10,MUESTRA MEDICA: CAJA PLEGADIZA POR 10 TABLETAS EN BLISTER POR 10 TABLETAS EN PVC / PVDC TRANSPARENTE / ALUMINIO,Activo,07/14/2015,N/A,Si,U,N02AA59,CODEINA COMBINACIONES EXCL. SICOLEPTICOS,ORAL,A,ACETAMINOFEN GRANULADO DC 90% EQUIVALENTE ACETAMINOFEN BASE,mg,325,TABLETAS RECUBIERTAS.,TABLETA RECUBIERTA,LABORATORIOS LEGRAND S.A.,IMPORTADOR,IMPORTAR. SEMIELABORAR Y VENDER
51928,PREDILAB GOTAS,I LAB S.A.S.,INVIMA 2015M-0015922,06/05/2015,06/29/2020,Vigente,20074441,2,1,PRESENTACION COMERCIAL FRASCO POR 5 ML SOLUCION OFTALMICA,Activo,10/20/2015,N/A,No,U,S01BA04,PREDNISOLONA,CONJUNTIVAL,C,PRDNISOLONA ACETATO,mg,10,ML (20 GOTAS),SUSPENSION OFTALMICA,LABORATORIOS OTICOFF S.A.S.,FABRICANTE,FABRICAR Y VENDER
51929,ATRIPLA® TABLETAS RECUBIERTAS,GILEAD SCIENCES. INC.,INVIMA 2018M-0014521-R1,09/04/2013,05/18/2023,Vigente,20053230,2,30,MUESTRA MEDICA: CAJA PLEGADIZA CON 1 FRASCO PEAD POR 30 TABLETAS,Activo,08/20/2013,N/A,Si,U,J05AR06,EFAVIRENZ. TENOFOVIR DISOPROXIL Y EMTRICITABINA,ORAL,A,EFAVIRENZ,mg,600,TABLETA RECUBIERTA,TABLETA CUBIERTA CON PELICULA,PATHEON INC.,FABRICANTE,IMPORTAR Y VENDER
51930,DOLPIRIN ® A TABLETAS,BIOCHEM FARMACEUTICA DE COLOMBIA S.A.,INVIMA 2016M-0011673-R1,12/04/2010,11/17/2021,Vigente,20017286,6,24,CAJA POR 24 TABLETAS,Inactivo,06/20/2011,10/14/2016,No,U,N02BE01,PARACETAMOL,ORAL,A,ACETAMINOFEN GRANULOS DC 90% (ACETAMINOFEN 500 MG. ALMIDON PREGELATINIZADO 42.2 MG. POVIDONA K30 7.8 MG. ACIDO ESTEARICO 5.6 MG. AGUA PURIFICADA-SE EVAPORA DURANTE EL PROCESO 18.7 MG). EQUIVALENTE A ACETAMINOFEN,mg,500,TABLETA,TABLETA,BIOCHEM FARMACEUTICA DE COLOMBIA S.A.,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
51931,NITROFURANTOINA 100 MG,TECNOQUIMICAS S.A.,INVIMA 2016M-0011106-R1,07/21/2010,04/06/2021,Vigente,20017424,7,10,CAJA POR 10 CAPSULAS EN BLISTER PVC/ALUMINIO POR 5 CAPSULAS C/U,Activo,05/14/2010,N/A,No,U,J01XE01,NITROFURANTOINA,ORAL,A,NITROFURANTOINA MACROCRISTALES,mg,100,CAPSULA,CAPSULA DURA,TECNOQUIMICAS S.A. PLANTA JAMUNDI,FABRICANTE,FABRICAR Y VENDER
51932,CARDIK® A 160/5,LABORATORIOS LEGRAND S.A.,INVIMA 2018M-0013456-R1,07/26/2012,09/10/2023,Vigente,20047165,3,14,CAJA PLEGADIZA CON BOLSA SACHET + BLISTER PVC /PVDC 14 TABLETAS,Activo,06/15/2012,N/A,No,U,C09DB01,VALSARTÁN Y AMLODIPINO,ORAL,A,AMLODIPINO BESILATO 6.940 MG EQUIVALENTE A AMLODIPINO BASE,mg,5,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIOS LEGRAND S.A.,FABRICANTE,FABRICAR Y VENDER
51933,EPIBALIN® 150 MG CAPSULAS,MSN LABORATORIES PRIVATE LIMITED,INVIMA 2016M-0016934,03/18/2016,04/08/2021,Vigente,20093160,5,10,MUESTRA MEDICA: CAJA POR  BLISTER ALU-PVC/PVDC POR 10 CAPSULAS,Activo,10/21/2015,N/A,Si,U,N03AX16,PREGABALINA,ORAL,A,PREGABALINA,mg,150,CAPSULA,CAPSULA DURA,MSN LABORATORIES PRIVATE LIMITED,FABRICANTE,IMPORTAR Y VENDER
51934,IRBEVITAE PLUS® 150+12.5 MG TABLETAS RECUBIERTAS,GALENICUM HEALTH COLOMBIA S.A.S.,INVIMA 2019M-0018898,03/27/2019,04/16/2024,Vigente,20138571,3,28,2H1026011000102 HIDROCLOROTIAZIDA 12.5000 MG/IRBESARTAN 150.0000 MG TABLETAS DE LIBERACION NO MODIFICADA ORAL (IRBEVITAE PLUS) TABLETA 1.0000U / CAJA X 28. CAJA POR 28 TABLETAS RECUBIERTAS EN 4 BLÍSTER DE ACLAR VPA10400 BLANCO (PCTFE/PE/PVC) Y ALUMINIO.,Activo,10/30/2018,N/A,No,U,C09DA04,IRBESARTAN Y DIURETICOS,ORAL,A,IRBESARTAN,mg,150,TABLETA RECUBIERTA COLOR ROSADO,TABLETA RECUBIERTA,GALENICUM HEALTH COLOMBIA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
51935,FLEXTRIL® C SOBRES,NOVAMED S.A.,INVIMA 2016M-0005196-R1,01/17/2006,11/18/2021,Vigente,19955476,9,21,CAJA X 21 SOBRES (TRILAMINADO POLIÉSTER-ALUMINIO-PEBD TRANSPARENTE). CADA UNO CON 5.236 G DE POLVO PARA RECONSTITUIR A SOLUCIÓN ORAL.,Activo,05/02/2007,N/A,No,U,M01AX30,GLUCOSAMINA SULFATO Y CONDROITINA SULFATO,ORAL,A,GLUCOSAMINA SULFATO SÓDICA 1884 MG. EQUIVALENTES A GLUCOSAMINA SULFATO,mg,1500,SOBRE CON 5.236 G DE POLVO PARA RECONSTITUIR A SOLUCIÓN ORAL,POLVO PARA RECONSTITUIR A SOLUCION ORAL,C.I. FARMACÁPSULAS S.A. (PLANTA NO. 2),FABRICANTE,FABRICAR Y VENDER
51936,OXIDONA® 40 MG,PROCAPS S.A.,INVIMA 2017M-0011833-R1,02/01/2011,03/30/2022,Vigente,20027700,8,60,CAJA POR 60 TABLETAS RECUBIERTAS DE LIBERACIÓN PROLONGADA. EN BLÍSTER ALUMINIO/ALUMINIO POR 10 TABLETAS RECUBIERTAS DE LIBERACIÓN PROLONGADA CADA UNO.,Activo,12/14/2010,N/A,No,U,N02AA05,OXICODONA,ORAL,A,OXICODONA CLORHIDRATO,mg,40,TABLETA DE LIBERACIÓN PROLONGADA (CONTROLADA),TABLETA DE LIBERACION PROLONGADA,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
51937,GYNFLU® D TABLETAS,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2018M-0008096-R1,05/12/2008,05/22/2023,Vigente,19984012,1,2,2 TABLETAS RECUBIERTAS EN BLISTER ALU/ALU MAS PAPEL DE ALUMINIO EN ESTUCHE DE CARTULINA.,Activo,11/15/2007,N/A,No,U,J02AC01,FLUCONAZOL,ORAL,A,SECNIDAZOL,mg,1000,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
51938,LOSARTAN POTASICO 100 MG + HIDROCLOROTIAZIDA 25 MG TABLETAS RECUBIERTAS,LABORATORIOS LA SANTÉ S.A.,INVIMA 2018M-0006937-R1,04/11/2007,12/17/2023,Vigente,19973071,1,15,CAJA POR 15 TABLETAS EN 1 BLÍSTER EN TRIFLEX II (PP-AL-PVC-PVDC) / ALUMINIO POR 15 TABLETAS RECUBIERTAS CADA UNO.,Activo,03/20/2007,N/A,No,U,C09DA01,LOSARTAN Y DIURETICOS,ORAL,A,HIDROCLOROTIAZIDA,mg,25,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIOS LA SANTÉ S.A.,FABRICANTE,FABRICAR Y VENDER
51939,DUSPATALIN® 135 MG TABLETAS RECUBIERTAS,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.,INVIMA 2020M-0016582-R1,11/17/2015,12/04/2020,Vigente,20090751,4,40,CAJA CON BLISTER PVC/ALUMINIO X 40 TABLETAS RECUBIERTAS,Activo,06/19/2015,N/A,No,U,A03AA04,MEBEVERINA,ORAL,A,CLORHIDRATO DE MEBEVERINA,mg,135,TABLETA,TABLETA RECUBIERTA,ABBOTT LABORATORIES DE COLOMBIA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
51940,TADALAFILO 5 MG,LABORATORIOS MK S.A.S.,INVIMA 2015M-0016409,10/16/2015,11/09/2020,Vigente,20074609,23,100,CAJA PLEGADIZA POR 100 TABLETAS ORODISPERSABLES EN BLÍSTER PVC/ACLAR ALUMINIO POR 10 TABLETAS ORODISPERSABLES.,Activo,08/31/2015,N/A,No,U,G04BE08,TADALAFIL,ORAL,A,TADALAFILO,mg,5,TABLETA ORODISPERSABLE,TABLETA DISPERSABLE,TECNOQUIMICAS S.A. (PLANTA JAMUNDI),FABRICANTE,FABRICAR Y VENDER
51941,GENVOYA ® TABLETAS RECUBIERTAS,GILEAD SCIENCES. INC.,INVIMA 2019M-0018958,04/22/2019,05/08/2024,Vigente,20111795,1,30,CAJA PLEGADIZA QUE CONTIENE FRASCO EN POLIETILENO DE ALTA DENSIDAD CON TAPA DE POLIPROPILENO Y LINNER DE ALUMINIO POR 30 TABLETAS CON GEL DESECANTE Y RELLENO DE POLIESTER (IUM 2C1011521000100).,Activo,06/19/2018,N/A,No,U,J05AR18,ELVITEGRAVIR. COBICISTAT. EMTICITABINA. TENOFOVIR ALAFENAMIDA,ORAL,A,EMTRICITABINA,mg,200,TABLETA RECUBIERTA,TABLETA RECUBIERTA,PATHEON INC.,FABRICANTE,IMPORTAR Y VENDER
51942,ENDOBLOC® 10 MG,CIPLA LTD,INVIMA 2018M-0018653,12/18/2018,01/24/2024,Vigente,20121385,1,10,CAJA PLEGADIZA POR 10 TABLETAS EN BLÍSTER DE ALUMINIO/PVC-PVDC,Activo,10/24/2017,11/09/2018,No,U,C02KX02,AMBRISENTAN,ORAL,A,AMBRISENTAN,mg,10,TABLETA,TABLETA,CIPLA LIMITED SUCURSAL COLOMBIA,IMPORTADOR,IMPORTAR Y VENDER
51943,MUVETT FLORA,PROCAPS S.A,INVIMA 2018M-0009206-R1,02/11/2009,01/18/2024,Vigente,20001289,4,12,CAJA POR 12 SACHETS C/U POR 12 GRAMOS DE POLVO.,Activo,12/18/2008,N/A,No,U,A03AA05,TRIMEBUTINA,ORAL,A,TRIMEBUTINA BASE 4.32%,mg,300,SACHET POR 12 G,POLVO PARA RECONSTITUIR A SUSPENSION ORAL,NOVOCAP S.A,FABRICANTE,FABRICAR Y VENDER
51944,AMBULLET I.V.® 1 MG/ML.,GPC PHARMA S.A.S,INVIMA 2015M-0015952,06/19/2015,07/06/2020,Vigente,20060249,1,1,VIAL DE VIDRIO INCOLORO TIPO I X 50 ML DE SUSPENSIÓN INYECTABLE. TAPÓN DE GOMA GRIS. CON SELLO DE ALUMINIO FLIP-OFF,Activo,06/09/2014,N/A,No,U,J02AA01,ANFOTERICINA B,INTRAVENOSA,A,ANFOTERICINA B (LIPOSOMAL),mg,50,VIAL X 50 ML DE SUSPENSIÓN INYECTABLE.,SUSPENSION INYECTABLE,GPC PHARMA S.A.S,IMPORTADOR,IMPORTAR Y VENDER
51945,NORAVER® NF DIA,TECNOQUIMICAS S.A.,INVIMA 2019M-0019238,08/22/2019,09/16/2024,Vigente,20120371,3,2,CAJA PLEGADIZA POR 2 SOBRES POR 15 G. CADA UNO,Activo,07/23/2019,N/A,No,U,R01BA53,FENILEFRINA COMBINACIONES,ORAL,A,FENILEFRINA CLORHIDRATO,mg,20,SIN DATO,POLVO PARA RECONSTITUIR A SOLUCION ORAL,TECNOQUIMICAS S.A,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
51946,SERECOR® FORTE DPI 500,NOVAMED S.A.,INVIMA 2016M-0017465,11/29/2016,12/14/2021,Vigente,20103741,15,30,USO INSTITUCIONAL: CAJA POR 30 CÁPSULAS CON POLVO SECO PARA INHALACIÓN EN BLÍSTER PVC/TE/PVDC TRANSPARENTE INCOLORO / FOIL ALUMINIO. 3 BLÍSTER POR 10 CÁPSULAS. CON INHALADOR.,Activo,10/27/2016,N/A,No,U,R03AK06,SALMETEROL Y OTROS FARMACOS PARA ENFERMEDAD OBSTRUCTIVA DE LA VIA AEREA,INHALACION,A,FLUTICASONA PROPIONATO,mcg,500,CADA CÁPSULA DE GELATINA DURA CON POLVO PARA INHALACIÓN,POLVO PARA INHALACION,NOVAMED S.A.,IMPORTADOR,IMPORTAR Y VENDER
51947,DOLPIRIN EXTRA FUERTE TABLETAS,BIOCHEM FARMACEUTICA DE COLOMBIA S.A.,INVIMA 2016M-0011695-R1,12/07/2010,12/21/2021,Vigente,20017287,4,48,CAJA POR 48 TABLETAS EN FOILS DE PET/ALUMINIO/PEBD POR 4 TABLETAS,Activo,08/26/2010,N/A,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,ACETAMINOFÉN GRÁNULOS DC 90% 277.78 MG EQUIVALENTES A ACETAMINOFÉN (*),mg,250,TABLETA,TABLETA,BIOCHEM FARMACEUTICA DE COLOMBIA S.A.,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
51948,EZETIMIBE/ATORVASTATINA 10/20,LABORATORIOS MK S.A.S,INVIMA 2017M-0017794,08/08/2017,08/23/2022,Vigente,20108069,21,14,MUESTRA MEDICA CAJA PLEGADIZA POR 14 TABLETAS CUBIERTAS EN BLISTER ALU / ALU POR 7 TABLETAS CUBIERTAS CADA UNO.,Activo,03/14/2017,N/A,Si,U,C10BA05,ATORVASTATINA Y EZETIMIBE,ORAL,A,ATORVASTATINA CALCICA EQUIVALENTE A ATORVASTATINA,mg,20,TABLETA,TABLETA RECUBIERTA,TECNOQUIMICAS S.A. (PLANTA JAMUNDÍ),FABRICANTE,FABRICAR Y VENDER
51949,GLUCOPHAGE ® XR 750 MG,MERCK S.A.,INVIMA 2019M-0007922-R1,04/02/2008,03/29/2024,Vigente,19983328,4,100,CAJA POR 100 TABLETAS DE LIBERACION PROLONGADA EN FRASCO PEAD PARA USO HOSPITALARIO,Activo,01/21/2008,N/A,No,U,A10BA02,METFORMINA,ORAL,A,METFORMINA CLORHIDRATO,mg,750,TABLETA,TABLETA DE LIBERACION PROLONGADA,MERCK SANTE S.A.S.,FABRICANTE,IMPORTAR Y VENDER
51950,OPTIRAY® 320,LIEBEL - FLARSHEIM COMPANY LLC,INVIMA 2017M-012455-R3,01/01/1999,04/03/2022,Vigente,37730,25,12,12 BOTELLAS POR 150 ML,Activo,09/21/2007,N/A,No,U,V08AB07,IOVERSOL,INTRAVENOSA,A,IOVERSOL,mg,678,CADA ML,SOLUCION INYECTABLE,LIEBEL-FLARSHEIM COMPANY LLC,FABRICANTE,IMPORTAR Y VENDER
51951,MENARINI RAPICORT®,ISTITUTO FARMACOBIOLOGICO MALESCI S.P.A.,INVIMA 2018M-0000796-R2,12/05/2001,03/22/2023,Vigente,19923479,4,1,MUESTRA MEDICA: CAJA X 1 AMPOLLA DE VIDRIO TIPO I CON LIOFILIZADO + 1 AMPOLLA CON SOLVENTE X 2ML,Activo,05/22/2007,N/A,Si,U,H02AB09,HIDROCORTISONA,INTRAVENOSA,A,SUCCINATO SÓDICO DE HIDROCORTISONA (133.7MG) EQUIVALENTE A HIDROCORTISONA,mg,100,AMPOLLA,POLVO LIOFILIZADO PARA RECONSTITUIR A SOLUCION INYECTABLE,BIOLOGICI ITALIA LABORATORIES S.R.L.,FABRICANTE,IMPORTAR Y VENDER
51952,RUMONAL® PRO 15,LABORATORIOS LEGRAND S.A.,INVIMA 2018M-0013279-R1,06/20/2012,05/21/2023,Vigente,20028539,1,10,CAJA POR 10 CAPSULAS EN BLISTER DE PVC-PVDC/ALUMINIO+BOLSA SACHET.,Activo,11/08/2011,N/A,No,U,A02BC05,ESOMEPRAZOL,ORAL,A,ESOMEPRAZOL MAGNESIO TRIHIDRATO PELLETS. EQUIVALENTE A ESOMEPRAZOL,mg,20,CAPSULA DURA,CAPSULA DURA,METROCHEM API PRIVATE LIMITED (FABRICANTE DE LOS PELLETS,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
51953,TEVETEN® PLUS TABLETAS RECUBIERTAS,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2016M-0005014-R1,11/12/2005,04/05/2021,Vigente,19954232,1,14,CAJA POR 14 TABLETAS EN BLISTER ALUMINIO/PVC/ACLAR COLOR BLANCO.,Activo,11/10/2006,N/A,No,U,C09DA02,EPROSARTAN Y DIURETICOS,ORAL,A,HIDROCLOROTIAZIDA,mg,12.5,TABLETA RECUBIERTA,TABLETA RECUBIERTA,ABBOTT LABORATORIES DE COLOMBIA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
51954,ANTIALGINA®,TECNOQUIMICAS S.A.,INVIMA 2018M-0006592-R1,11/22/2006,06/07/2024,Vigente,19968118,2,10,CAJA PLEGADIZA POR 10 TABLETAS CUBIERTAS. EN BLISTER PVC-PVDC TRANSPARENTE / ALUMINIO POR 5 TABLETAS CUBIERTAS C/U.,Activo,04/24/2007,N/A,No,U,N02BB52,METAMIZOL SODIO COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,DIPIRONA SODICA,mg,300,TABLETA CUBIERTA,TABLETA CUBIERTA CON PELICULA,TECNOQUIMICAS S.A.,FABRICANTE,FABRICAR Y VENDER
51955,VIMAX 100 MG,LABORATORIOS SIEGFRIED S.A.S,INVIMA 2018M-0013096-R1,04/20/2012,07/26/2023,Vigente,20036007,7,8,CAJA PLEGADIZA POR 8 TABLETAS RECUBIERTAS EN BLÍSTER PVC/ALUMINIO CON FILTRO UV,Activo,03/12/2019,N/A,No,U,G04BE03,SILDENAFIL,ORAL,A,SILDENAFILO CITRATO 140.450 MG EQUIVALENTE A SILDENAFILO BASE,mg,100,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIOS SIEGFRIED S.A.S,IMPORTADOR,IMPORTAR Y VENDER
51956,IVABEAT 7.5,CIPLA LIMITED,INVIMA 2019M-0019236,08/21/2019,09/13/2024,Vigente,20140598,2,28,1I1020701000101 - CAJA PLEGADIZA POR 28 TABLETAS EN BLÍSTER ALUMINIO / ALUMINIO POR 14 UNIDADES CADA UNO,Activo,03/21/2019,N/A,No,U,C01EB17,IVABRADINE,ORAL,A,CLORHIDRATO DE IVABRADINA EQUIVALENTE A IVABRADINA,mg,7.5,TABLETA RECUBIERTA,TABLETA RECUBIERTA,CIPLA COLOMBIA SAS,IMPORTADOR,IMPORTAR Y VENDER
51957,GARDASIL® 9 VACUNA RECOMBINANTE NONAVALENTE CONTRA EL VIRUS DEL PAPILOMA HUMANO,MERCK SHARP & DOHME CORP.,INVIMA 2017M-0017725,06/06/2017,06/22/2022,Vigente,20093269,3,1,CAJA X 1 VIAL CON 0.5 ML DE SUSPENSIÓN MÁS INSERTO.,Activo,08/22/2016,N/A,No,U,J07BM01,VACUNA CONTRA EL VIRUS DEL PAPILOMA HUMANO,INTRAMUSCULAR,A,PROTEINA L1VPH 33,mcg,20,CADA DOSIS DE 0.5 ML CONTIENE,SUSPENSION INYECTABLE,MERCK SHARP & DOHME CORP (SUSTANCIA ACTIVA),FABRICANTE,IMPORTAR Y VENDER
51958,ERITROMAX® 4000 U.I./ML,BLAU FARMACÉUTICA S.A.,INVIMA 2018M-0006653-R1,12/05/2006,02/08/2023,Vigente,19960160,3,6,CAJA POR 6 FRASCOS AMPOLLA DE VIDIRIO TIPO I CON TAPON DE AGRAFE POR 1ML,Activo,05/29/2007,N/A,No,ml,B03XA01,ERITROPOYETINA,INTRAVENOSA,A,ERITROPOYETINA RECOMBINANTE HUMANA,IU,4000,FRASCO AMPOLLA O AMPOLLA POR 1 ML,SOLUCION INYECTABLE,ZELLTEK S.A (FABRICANTE SUSTANCIA ACTIVA),FABRICANTE,IMPORTAR Y VENDER
51959,LABINPINA FORTE 10/500 MG TABLETAS CUBIERTAS ( HIOSCINA N- BUTILBROMURO + ACETAMINOFEN ),LABORATORIO INTERNACIONAL DE COLOMBIA S.A.S - LABINCO S.A.S,INVIMA 2015M-0016286,09/15/2015,10/15/2020,Vigente,20082823,8,1,USO INSTITUCIONAL. CAJA POR 200 TABLETAS CUBIERTAS EN BLÍSTER TRANSPARENTE PVC/ALUMINIO X 10 TABLETAS CUBIERTAS.,Activo,08/12/2015,N/A,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,ACETAMINOFEN (PRECOMPACTADO 90%) EQUIVALENTE A ACETAMINOFEN BASE,mg,325,TABLETA CUBIERTA,TABLETA CUBIERTA CON PELICULA,LABORATORIO INTERNACIONAL DE COLOMBIA S.A.S - LABINCO S.A.S,IMPORTADOR,IMPORTAR. SEMIELABORAR Y VENDER
51960,HIDROCLOROTIAZIDA 25 MG TABLETAS,MEMPHIS PRODUCTS S.A.,INVIMA 2016M-002326-R2,07/14/1995,05/18/2021,Vigente,9813,6,50,CAJA POR 50 TABLETAS EN BLISTER PVC TRANSPARENTE / ALUMINIO POR 10 TABLETAS.,Activo,11/10/2006,N/A,No,U,C03AA03,HIDROCLOROTIAZIDA,ORAL,A,HIDROCLOROTIAZIDA,mg,25,TABLETA,TABLETA,COLOMPACK S.A.,FABRICANTE,FABRICAR Y VENDER
51961,OMEPRAZOL CAPSULAS,LABORATORIOS LEGRAND S.A.,INVIMA 2019M-0003018-R2,01/19/2004,11/13/2024,Vigente,19942122,4,7,CAJA POR 7 CÁPSULAS (1 BLISTER PVC/PVDC TRANSPARENTE INCOLORO X 7 CÁPSULAS),Inactivo,10/28/2014,01/30/2015,No,U,A02BC01,OMEPRAZOL,ORAL,A,OMEPRAZOL (EQUIVALENTE A 8.5% DE OMEPRAZOL POR PELLETS),mg,20,CAPSULA,CAPSULA DURA,LABORATORIOS LEGRAND S.A.,IMPORTADOR,IMPORTAR. SEMIELABORAR Y VENDER
51962,POLIETILENGLICOL 3350,TECNOQUIMICAS S.A.,INVIMA 2017M-0005599-R1,04/10/2006,10/27/2022,Vigente,19952762,33,7,MUESTRA MEDICA:CAJA PLEGADIZA POR 7 SOBRES POR 17 G.,Activo,09/20/2017,N/A,No,U,A06AD15,MACROGOL,ORAL,D,POLIETILENGLICOL 3350,g,100,100G,POLVO PARA RECONSTITUIR A SOLUCION ORAL,TECNOQUIMICAS S.A. (PLANTA JAMUNDI),FABRICANTE,FABRICAR Y VENDER
51963,GAVISCON® DOBLE ACCION LIQUIDO SACHET,RECKITT BENCKISER COLOMBIA S.A.,INVIMA 2019M-0013657-R1,09/20/2012,03/16/2025,Vigente,20044923,7,14,CAJA CON 14 SACHET (FOIL LAMINADO),Activo,04/19/2012,N/A,No,U,A02BX13,ACIDO ALGINICO,ORAL,A,CARBONATO DE CALCIO,mg,325,SACHET,SUSPENSION ORAL,RECKITT BENCKISER COLOMBIA S.A.,IMPORTADOR,IMPORTAR Y VENDER
51964,VITA E MK® 400 UI,LABORATORIOS MK S.A.S.,INVIMA 2015M-0003418-R1,05/22/2004,06/24/2020,Vigente,19942155,13,60,CAJA PLEGADIZA CON FRASCO BLANCO PEAD POR 60 CÁPSULAS BLANDAS.,Activo,11/10/2006,N/A,No,U,A11HA03,TOCOFEROL (VIT E),ORAL,A,DL-ALFATOCOFERIL ACETATO EQUIVALENTE A VITAMINA E,U.I.,400,CÁPSULA BLANDA,CAPSULA BLANDA,TECNOQUIMICAS S.A. PLANTA JAMUNDI,FABRICANTE,FABRICAR Y VENDER
51965,VISIFAR®,FARMACOOP,INVIMA 2018M-0006324-R1,09/05/2006,06/15/2023,Vigente,19955816,1,1,CAJA CON FRASCO GOTERO X 15ML EN POLIETILENO DE BAJA DENSIDAD COLOR BLANCO PREIMPRESO CON SUBTAPA CAPILAR GOTERO EN POLIETILENO DE BAJA DENSIDAD COLOR NATURAL Y TAPA DE SEGURIDAD GOTERO EN POLIPROPILENO COLOR BLANCO.,Activo,05/16/2007,N/A,No,U,S01GA02,TETRIZOLINA,INTRAOCULAR,C,TETRAHIDROZOLINA CLORHIDRATO,mg,0.5,1ML DE SOLUCIÓN OFTÁLMICA,SOLUCION OFTALMICA,LABORATORIOS COASPHARMA S.A.S - COASPHARMA S.A.S,FABRICANTE,FABRICAR Y VENDER
51966,LEPRIT® ENZIMATICO GRAGEAS,GALENO QUIMICA S.A.,INVIMA 2017M-0012253-R1,06/03/2011,09/07/2022,Vigente,20027412,11,6,CAJA POR 6 GRAGEAS EN BLÍSTER DE ALUMINIO/PVDC TRANSPARENTE. CADA BLÍSTER CONTIENE 6 GRAGEAS,Activo,05/20/2019,N/A,No,U,A03FA98,LEVOSULPIRIDA,ORAL,A,PANCREATINA 4 NF (1*),mg,150,GRAGEA,TABLETA CUBIERTA (GRAGEA),MANUFACTURERA MUNDIAL FARMACEUTICA S.A.,FABRICANTE,FABRICAR Y VENDER
51967,VARTERAL HCT NF® 160/10/12.5,PROCAPS S.A,INVIMA 2018M-0013037-R1,04/13/2012,05/08/2023,Vigente,20043703,21,7,MUESTRA MEDICA: CAJA POR 7 TABLETAS RECUBIERTAS EN EMPAQUE INDIVIDUAL TIPO BLISTER PVC-PVDC/FOIL ALUMINIO POR 7 TABLETAS RECUBIERTAS C/U,Activo,08/17/2012,N/A,Si,U,C09DX01,VALSARTAN. AMLODIPINA E HIDROCLOROTIAZIDA.,ORAL,A,AMLODIPINO BESILATO EQUIVALENTE A 10 MG AMLODIPINO BASE,mg,13.86857,N/A,TABLETA RECUBIERTA,PROCAPS S.A,FABRICANTE,FABRICAR Y VENDER
51968,KETESSE® 50 MG/2 ML INYECTABLE,MENARINI INTERNATIONAL OPERATIONS,INVIMA 2016M-0016834,02/12/2016,03/10/2021,Vigente,20076204,17,3,MUESTRA MEDICA: CAJA POR 3 AMPOLLA DE VIDRIO AMBAR TIPO I CON 2 ML DE SOLUCION TRANSPARENTE E INCOLORA.,Activo,05/18/2017,N/A,No,U,M01AE17,DEXKETOPROFENO,INTRAVENOSA,A,DEXKETOPROFENO TROMETAMOL EQUIVALENTE A DEXKETOPROFENO,mg,50,AMPOLLA DE 2 ML,SOLUCION INYECTABLE,ALFASIGMA S.P.A,FABRICANTE,IMPORTAR Y VENDER
