51901,GLUCOPHAGE ® XR TABLETA DE LIBERACION PROLONGADA,MERCK S.A.,INVIMA 2015M-0003987-R1,12/06/2004,08/20/2020,Vigente,19941292,1,5,MUESTRA MÉDICA: CAJA X5 TABLETAS EN BLISTER PVC/PVDC/ALUMINIO.,Activo,11/10/2006,N/A,Si,U,A10BA02,METFORMINA,ORAL,A,METFORMINA CLORHIDRATO,mg,500,TABLETA DE LIBERACIÓN PROLONGADA,TABLETA DE LIBERACION PROLONGADA,MERCK S.A.,IMPORTADOR,IMPORTAR. ENVASAR Y VENDER
51902,COARTEM® 20/120 COMPRIMIDOS,NOVARTIS PHARMA A.G.,INVIMA 2010M-0010909,06/04/2010,06/22/2020,Vigente,20012776,3,400,PRESENTACIÓN HOSPITALARIA : CAJA DE CARTÓN X 400  COMPRIMIDOS,Activo,05/28/2010,N/A,No,U,P01BE52,ARTEMETER COMBINACIONES,ORAL,A,LUMENFANTRINA,mg,120,COMPRIMIDO RECUBIERTO,TABLETA CUBIERTA CON PELICULA,NOVARTIS SAGLIK. GIDA VE TARIM URUNLERI SAN. VE TIC A.S.,FABRICANTE,IMPORTAR Y VENDER
51903,CIPROFIBRATO 100 MG,TECNOQUIMICAS S.A.,INVIMA 2018M-0012794-R1,01/17/2012,04/27/2023,Vigente,20034210,7,40,MUESTRA MEDICA : CAJA PLEGADIZA CON 8 BLISTER PVC /ALUMINIO POR 5 TABLETAS C/U.,Activo,08/18/2011,N/A,Si,U,C10AB08,CIPROFIBRATO,ORAL,A,CIPROFIBRATO,mg,100,TABLETA,TABLETA,TECNOQUIMICAS S.A. (PLANTA JAMUNDI),FABRICANTE,FABRICAR Y VENDER
51904,LEGRIP PLUS,COOPERATIVA NACIONAL DE DROGUISTAS DETALLISTAS - COOPIDROGAS,INVIMA 2015M-0016592,11/18/2015,12/04/2020,Vigente,20097707,11,16,CAJA POR 16 CAPSULAS BLANDAS EN BLISTER PVC-PVDC TRANSPARENTE/ ALUMINIO,Inactivo,11/05/2015,11/18/2015,No,U,M01AE51,IBUPROFEN COMBINACIONES,ORAL,A,FENILEFRINA CLORHIDRATO,mg,10,CAPSULA BLANDA,CAPSULA BLANDA,HC CLOVER. PRODUCTOS Y SERVICIOS,FABRICANTE,IMPORTAR. ENVASAR Y VENDER
51905,SERECOR® FORTE DPI 100,NOVAMED S.A.,INVIMA 2016M-0017464,11/25/2016,12/13/2021,Vigente,20103742,33,10,USO INSTITUCIONAL: CAJA POR 10 CÁPSULAS CON POLVO SECO PARA INHALACIÓN EN BLÍSTER PVC/TE/PVDC TRANSPARENTE INCOLORO / FOIL ALUMINIO. 1 BLÍSTER POR 10 CÁPSULAS. SIN INHALADOR.,Activo,10/27/2017,N/A,No,U,R03AK06,SALMETEROL Y OTROS FARMACOS PARA ENFERMEDAD OBSTRUCTIVA DE LA VIA AEREA,INHALACION,A,FLUTICASONA PROPIONATO,mcg,100,CÁPSULA DE GELATINA DURA CON POLVO PARA INHALACIÓN,POLVO PARA INHALACION,NOVAMED S.A.,IMPORTADOR,IMPORTAR Y VENDER
51906,SERECOR® FORTE DPI 100,NOVAMED S.A.,INVIMA 2016M-0017464,11/25/2016,12/13/2021,Vigente,20103742,23,30,CAJA POR 30 CÁPSULAS CON POLVO SECO PARA INHALACIÓN EN BLÍSTER PVC/TE/PVDC TRANSPARENTE INCOLORO / FOIL ALUMINIO. 3 BLÍSTER POR 10 CÁPSULAS. SIN INHALADOR.,Activo,10/27/2017,N/A,No,U,R03AK06,SALMETEROL Y OTROS FARMACOS PARA ENFERMEDAD OBSTRUCTIVA DE LA VIA AEREA,INHALACION,A,SALMETEROL XINAFOATO (72.5 MCG). EQUIVALENTE A SALMETEROL BASE,mcg,50,CÁPSULA DE GELATINA DURA CON POLVO PARA INHALACIÓN,POLVO PARA INHALACION,LABORATORIOS LICONSA S.A,FABRICANTE,IMPORTAR Y VENDER
51907,PREHELLP TABLETAS CUBIERTAS,TECNOQUIMICAS S.A.,INVIMA 2015M-0010992-R1,06/21/2010,07/07/2020,Vigente,20011358,5,3,MUESTRA MEDICA:CAJA PLEGADIZA POR 3 TABLETAS EN BLISTER DE PVC/PE/PVDC/ALUMINIO. POR 3 TABLETAS.,Inactivo,04/27/2010,06/17/2015,Si,U,C02KX99,OTROS ANTIHIPERTENSIVOS,ORAL,A,CITRATO DE CALCIO TETRAHIDRATADO. EQUIVALENTE A CALCIO ELEMENTAL,mg,200,TABLETA CUBIERTA,TABLETA RECUBIERTA,TECNOQUIMICAS S.A. PLANTA JAMUNDI,FABRICANTE,FABRICAR Y VENDER
51908,OMEPRAZOL CAPSULAS,LABORATORIOS LEGRAND S.A.,INVIMA 2019M-0003018-R2,01/19/2004,11/13/2024,Vigente,19942122,21,105,PRESENTACIÓN INSTITUCIONAL: CAJA POR 105 CÁPSULAS (15 BLISTER OPA/AL/PVC- ALUMINIO COLOR GRIS OPACO X 7 CÁPSULAS),Inactivo,10/28/2014,10/22/2019,No,U,A02BC01,OMEPRAZOL,ORAL,A,OMEPRAZOL (EQUIVALENTE A 8.5% DE OMEPRAZOL POR PELLETS),mg,20,CAPSULA,CAPSULA DURA,LABORATORIOS LEGRAND S.A.,IMPORTADOR,IMPORTAR. SEMIELABORAR Y VENDER
51909,HAEMOPRESSIN® 1 MG,ZONEPHARMA S.A.S.,INVIMA 2017M-0017656,04/10/2017,05/02/2022,Vigente,20105139,2,5,CAJA POR 5 VIALES TIPO I CON TAPÓN DE CLOROBUTILO. DE 5 ML CADA UNO,Inactivo,10/24/2016,12/05/2019,No,U,H01BA04,TERLIPRESINA,INTRAVENOSA,A,TERLIPRESINA ACETATO EQUIVALENTE A 0.854 MG DE TERLIPRESINA BASE,mg,1,POR VIAL DE 5 ML DE SOLUCION INYECTABLE,SOLUCION INYECTABLE,ZONEPHARMA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
51910,ADVIL® TABLETAS RECUBIERTAS,PFIZER S.A.S.,INVIMA 2016 M014705-R2,01/01/1999,03/09/2021,Vigente,19908266,32,108,CAJA POR 108 TABLETAS RECUBIERTAS (18 BLISTER DE ALUMINIO / TRILAMINADO ( PVC-PE-PVDC) POR 6 TABLETAS RECUBIERTAS).,Activo,02/03/2016,N/A,No,U,M01AE01,IBUPROFENO,ORAL,A,IBUPROFENO,mg,200,GRAGEA,TABLETA CUBIERTA (GRAGEA),WYETH CONSUMER HEALTHCARE LTD.,IMPORTADOR,IMPORTAR Y VENDER
51911,DUSPATALIN® 135 MG TABLETAS RECUBIERTAS,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.,INVIMA 2020M-0016582-R1,11/17/2015,12/04/2020,Vigente,20090751,1,10,CAJA CON BLISTER PVC/ALUMINIO X 10 TABLETAS RECUBIERTAS,Activo,06/19/2015,N/A,No,U,A03AA04,MEBEVERINA,ORAL,A,CLORHIDRATO DE MEBEVERINA,mg,135,TABLETA,TABLETA RECUBIERTA,ABBOTT LABORATORIES DE COLOMBIA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
51912,NOXPIRIN CALIENTE NOCHE,LABORATORIOS SIEGFRIED S.A.S,INVIMA 2020M-0013331-R1,06/29/2012,03/27/2025,Vigente,20048477,11,6,MUESTRA MEDICA: CAJA POR 6. SOBRES DE ALUMINIO /POLIÉSTER / COEXTRUIDO/PEBD X 10G CADA UNO.,Activo,02/24/2020,N/A,Si,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,ACETAMINOFEN,mg,500,SOBRE,GRANULOS,LABORATORIOS SIEGFRIED S.A.S,FABRICANTE,FABRICAR Y VENDER
51913,ENOXAPARINA SODICA JERINGAS PRELLENADAS 80 MG/0.8 ML,PHARMA LAW COLOMBIA S.A.S,INVIMA 2015M-0016141,08/10/2015,09/07/2020,Vigente,20084690,26,30,USO INSTITUCIONAL: CAJA PLEGADIZA POR 30 JERINGAS PRELLENADAS DE 0.8 ML,Activo,07/17/2015,N/A,No,U,B01AB05,ENOXAPARINA,SUBCUTANEA,A,ENOXOPARINA SODICA 80 MG/0.8 ML,mg,80,JERINGA PRELLENADA,SOLUCION INYECTABLE,SHENZHEN TECHDOW PHARMACEUTICAL CO. LTD.,FABRICANTE,IMPORTAR Y VENDER
51914,AMIGDAL B® TABLETAS MASTICABLES,A.H. ROBINS S.A.S.,INVIMA 2019M-0018911,04/03/2019,05/10/2024,Vigente,20125315,1,12,CAJA POR 12 TABLETAS EN BLÍSTER ALU/PVC SABOR PANELA LIMÓN. IUM 2C1007841000102,Inactivo,04/23/2018,08/16/2019,No,U,R02AA50,CETILPIRIDINO CLORURO + COMBINACION,BUCAL,A,BENOXINATO HCL,mg,0.2,TABLETA MASTICABLE,TABLETA MASTICABLE,COLOMPACK S.A.,FABRICANTE,FABRICAR Y VENDER
51915,TOUJEO®,SANOFI-AVENTIS DE COLOMBIA S.A.,INVIMA 2015M-0016708,12/16/2015,02/01/2021,Vigente,20082633,4,450,MUESTRA MEDICA 1 LAPICERA / PLUMA X 450 UNIDADES/1.5 ML,Activo,12/01/2015,N/A,Si,U,A10AE04,INSULINA GLARGINA,SUBCUTANEA,C,CADA MILILITRO CONTIENE : 10.91 MG DE INSULINA GLARGINA QUE CORRESPONDEN A 300 U DE INSULINA GLARGINA.,U,300,CADA 1 ML DE SOLUCION PARA INYECCION.,SOLUCION INYECTABLE,SANOFI-AVENTIS DE COLOMBIA S.A.,IMPORTADOR,IMPORTAR Y VENDER
51916,TIAMINA 300 MG TABLETAS,TECNOQUIMICAS S.A.,INVIMA 2015M-0004657-R1,08/10/2005,01/27/2021,Vigente,19954138,2,10,CAJA X 10 TABLETAS EN BLISTER PVC-PVDC/ALUMINIO X 5 TABLETAS,Activo,11/10/2006,N/A,No,U,A11DA01,TIAMINA (VIT B1),ORAL,A,TIAMINA CLORHIDRATO,mg,300,TABLETA,TABLETA,TECNOQUIMICAS S.A. (PLANTA JAMUNDI),FABRICANTE,FABRICAR Y VENDER
51917,ATROPINA SULFATO SOLUCION INYECTABLE 1MG/ML,LABORATORIO BIOSANO S.A.,INVIMA 2017M-0012276-R1,06/16/2011,04/18/2022,Vigente,20028845,8,50,CAJA POR 50 AMPOLLAS DE VIDRIO BOROSILICATO TIPO I. TRANSPARENTE ROTULADOS POR 1 ML. DE SOLUCION.,Inactivo,06/15/2011,10/31/2016,No,U,A03BA01,ATROPINA,INTRAMUSCULAR,A,ATROPINA SULFATO,mg,1,AMPOLLA POR 1 ML.,SOLUCION INYECTABLE,LABORATORIO BIOSANO S.A.,FABRICANTE,IMPORTAR Y VENDER
51918,EXPODES® 0.05 % JARABE,LABORATORIOS RICHMOND COLOMBIA S.A.S.,INVIMA 2019M-0018893,03/27/2019,04/30/2024,Vigente,20122718,1,1,CAJA CON FRASCO PET AMBAR POR 60 ML,Activo,03/22/2018,N/A,No,U,R06AX27,DESLORATADINA,ORAL,B,DESLORATADINA,g,0.05,100 ML (2.5MG/5ML) DE JARABE,JARABE,LABORATORIOS RIOSOL LTDA,FABRICANTE,FABRICAR Y VENDER
51919,TRIMEBUTINA 200 MG + SIMETICONA 120 MG,COLMED LTDA,INVIMA 2016M-0016780,02/02/2016,02/19/2021,Vigente,20098771,5,21,CAJA POR 21 TABLETAS RECUBIERTAS EN BLISTER PVC-PVDC/ALUMINIO.,Activo,11/06/2015,N/A,No,U,A03AX13,SILICONAS,ORAL,A,TRIMEBUTINA MALEATO,mg,200,TABLETA RECUBIERTA,TABLETA RECUBIERTA,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
51920,AMOXIDAL® DUO SUSPENSION 750 MG,SCANDINAVIA PHARMA LTDA.,INVIMA 2015 M-014711-R2,01/01/1999,12/03/2020,Vigente,19908091,2,20,MUESTRA MÉDICA FRASCO. EN POLIETILENO DE LATA DENSIDAD. POR 10 GRAMOS PARA RECONSTITUIR A 20 ML,Inactivo,11/10/2006,11/23/2009,Si,ml,J01CA04,AMOXICILINA,ORAL,E,AMOXICILINA TRIHIDRATO EQUIVALENTE A AMOXICILINA BASE,g,15,100G POLVO PARA RECONSTITUIR A SUSPENSION ORAL,POLVO PARA RECONSTITUIR A SUSPENSION ORAL,SCANDINAVIA PHARMA LTDA.,IMPORTADOR,IMPORTAR Y VENDER
51921,CIPROFIBRATO 100 MG,TECNOQUIMICAS S.A.,INVIMA 2018M-0012794-R1,01/17/2012,04/27/2023,Vigente,20034210,39,90,CAJA PLEGADIZA CON 9 BLISTER PVC /ALUMINIO POR 10 TABLETAS C/U.,Activo,08/18/2011,N/A,No,U,C10AB08,CIPROFIBRATO,ORAL,A,CIPROFIBRATO,mg,100,TABLETA,TABLETA,TECNOQUIMICAS S.A. (PLANTA JAMUNDI),FABRICANTE,FABRICAR Y VENDER
51922,SUITROM CAF TABLETA RECUBIERTA,SUIPHAR INTERNATIONAL S.A.,INVIMA 2019M-0019042,05/24/2019,06/14/2024,Vigente,20143554,3,30,CAJA POR 30 TABLETAS BLISTER PVC/PVDC TRANSPARENTE - ALUMINIO EN SOBRE POUCH EN POLIETILENO-ALUMINIO-POLIÉSTER (IUM 2C1025811000102),Activo,05/21/2019,N/A,No,U,M01AE14,DEXIBUPROFENO,ORAL,A,DEXIBUPROFENO,mg,100,TABLETA RECUBIERTA,TABLETA RECUBIERTA,COLOMPACK S.A.,FABRICANTE,FABRICAR Y VENDER
51923,HALOPERIDOL 10 MG TABLETAS RECUBIERTAS,MEMPHIS PRODUCTS S.A.,INVIMA 2016M-002423-R2,07/15/1995,06/02/2021,Vigente,11416,5,60,CAJA POR 60 TABLETAS RECUBIERTAS EN BLISTER PVC TRANSPARENTE/ALUMINIO POR 10 TABLETAS CADA UNO.,Activo,11/10/2006,N/A,No,U,N05AD01,HALOPERIDOL,ORAL,A,HALOPERIDOL,mg,10,TABLETA RECUBIERTA,TABLETA RECUBIERTA,COLOMPACK S.A.,FABRICANTE,FABRICAR Y VENDER
51924,TINIDAZOL 1 G,MEMPHIS PRODUCTS S.A.,INVIMA 2015M-000920-R2,05/21/1995,12/11/2020,Vigente,53078,2,2,MUESTRA MEDICA: CAJA POR 2 TABLETAS RECUBIERTAS EN BLISTER PVC/ALUMINIO,Activo,11/10/2006,N/A,Si,U,P01AB02,TINIDAZOL,ORAL,A,TINIDAZOL,g,1,TABLETA,TABLETA RECUBIERTA,COLOMPACK S.A.,FABRICANTE,FABRICAR Y VENDER
51925,OMEPRAZOL CAPSULAS,LABORATORIOS LEGRAND S.A.,INVIMA 2019M-0003018-R2,01/19/2004,11/13/2024,Vigente,19942122,41,245,PRESENTACIÓN INSTITUCIONAL: CAJA POR 245 CÁPSULAS (35 BLISTER OPA/AL/PVC- ALUMINIO COLOR GRIS OPACO X 7 CÁPSULAS),Inactivo,10/28/2014,10/22/2019,No,U,A02BC01,OMEPRAZOL,ORAL,A,OMEPRAZOL (EQUIVALENTE A 8.5% DE OMEPRAZOL POR PELLETS),mg,20,CAPSULA,CAPSULA DURA,LABORATORIOS LEGRAND S.A.,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
51926,VICAL® TABLETAS MASTICABLES,LABORATORIOS ECAR S.A,INVIMA 2016M-0004550-R1,06/30/2005,09/01/2021,Vigente,19950727,100,3200,BOLSA FLOW PACK POR 800 SOBRES POR 4 TABLETAS CADA UNO,Inactivo,12/16/2014,03/10/2016,No,U,A11GA01,ACIDO ASCORBICO (VIT C),BUCAL,A,ACIDO ASCORBICO RECUBIERTO,mg,230,TABLETA MASTICABLE,TABLETA MASTICABLE,LABORATORIOS ECAR S.A,FABRICANTE,FABRICAR Y VENDER
51927,DOLOFF® 7.5-325 TABLETAS RECUBIERTAS.,LABORATORIOS LEGRAND S.A.,INVIMA 2015M-0016560,11/13/2015,12/03/2020,Vigente,20087738,13,10,MUESTRA MEDICA: CAJA PLEGADIZA POR 10 TABLETAS EN BLISTER POR 10 TABLETAS EN PVC / PVDC TRANSPARENTE / ALUMINIO,Activo,07/14/2015,N/A,Si,U,N02AA59,CODEINA COMBINACIONES EXCL. SICOLEPTICOS,ORAL,A,ACETAMINOFEN GRANULADO DC 90% EQUIVALENTE ACETAMINOFEN BASE,mg,325,TABLETAS RECUBIERTAS.,TABLETA RECUBIERTA,LABORATORIOS LEGRAND S.A.,IMPORTADOR,IMPORTAR. SEMIELABORAR Y VENDER
51928,PREDILAB GOTAS,I LAB S.A.S.,INVIMA 2015M-0015922,06/05/2015,06/29/2020,Vigente,20074441,2,1,PRESENTACION COMERCIAL FRASCO POR 5 ML SOLUCION OFTALMICA,Activo,10/20/2015,N/A,No,U,S01BA04,PREDNISOLONA,CONJUNTIVAL,C,PRDNISOLONA ACETATO,mg,10,ML (20 GOTAS),SUSPENSION OFTALMICA,LABORATORIOS OTICOFF S.A.S.,FABRICANTE,FABRICAR Y VENDER
51929,ATRIPLA® TABLETAS RECUBIERTAS,GILEAD SCIENCES. INC.,INVIMA 2018M-0014521-R1,09/04/2013,05/18/2023,Vigente,20053230,2,30,MUESTRA MEDICA: CAJA PLEGADIZA CON 1 FRASCO PEAD POR 30 TABLETAS,Activo,08/20/2013,N/A,Si,U,J05AR06,EFAVIRENZ. TENOFOVIR DISOPROXIL Y EMTRICITABINA,ORAL,A,EFAVIRENZ,mg,600,TABLETA RECUBIERTA,TABLETA CUBIERTA CON PELICULA,PATHEON INC.,FABRICANTE,IMPORTAR Y VENDER
51930,DOLPIRIN ® A TABLETAS,BIOCHEM FARMACEUTICA DE COLOMBIA S.A.,INVIMA 2016M-0011673-R1,12/04/2010,11/17/2021,Vigente,20017286,6,24,CAJA POR 24 TABLETAS,Inactivo,06/20/2011,10/14/2016,No,U,N02BE01,PARACETAMOL,ORAL,A,ACETAMINOFEN GRANULOS DC 90% (ACETAMINOFEN 500 MG. ALMIDON PREGELATINIZADO 42.2 MG. POVIDONA K30 7.8 MG. ACIDO ESTEARICO 5.6 MG. AGUA PURIFICADA-SE EVAPORA DURANTE EL PROCESO 18.7 MG). EQUIVALENTE A ACETAMINOFEN,mg,500,TABLETA,TABLETA,BIOCHEM FARMACEUTICA DE COLOMBIA S.A.,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
51931,NITROFURANTOINA 100 MG,TECNOQUIMICAS S.A.,INVIMA 2016M-0011106-R1,07/21/2010,04/06/2021,Vigente,20017424,7,10,CAJA POR 10 CAPSULAS EN BLISTER PVC/ALUMINIO POR 5 CAPSULAS C/U,Activo,05/14/2010,N/A,No,U,J01XE01,NITROFURANTOINA,ORAL,A,NITROFURANTOINA MACROCRISTALES,mg,100,CAPSULA,CAPSULA DURA,TECNOQUIMICAS S.A. PLANTA JAMUNDI,FABRICANTE,FABRICAR Y VENDER
51932,CARDIK® A 160/5,LABORATORIOS LEGRAND S.A.,INVIMA 2018M-0013456-R1,07/26/2012,09/10/2023,Vigente,20047165,3,14,CAJA PLEGADIZA CON BOLSA SACHET + BLISTER PVC /PVDC 14 TABLETAS,Activo,06/15/2012,N/A,No,U,C09DB01,VALSARTÁN Y AMLODIPINO,ORAL,A,AMLODIPINO BESILATO 6.940 MG EQUIVALENTE A AMLODIPINO BASE,mg,5,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIOS LEGRAND S.A.,FABRICANTE,FABRICAR Y VENDER
51933,EPIBALIN® 150 MG CAPSULAS,MSN LABORATORIES PRIVATE LIMITED,INVIMA 2016M-0016934,03/18/2016,04/08/2021,Vigente,20093160,5,10,MUESTRA MEDICA: CAJA POR  BLISTER ALU-PVC/PVDC POR 10 CAPSULAS,Activo,10/21/2015,N/A,Si,U,N03AX16,PREGABALINA,ORAL,A,PREGABALINA,mg,150,CAPSULA,CAPSULA DURA,MSN LABORATORIES PRIVATE LIMITED,FABRICANTE,IMPORTAR Y VENDER
51934,IRBEVITAE PLUS® 150+12.5 MG TABLETAS RECUBIERTAS,GALENICUM HEALTH COLOMBIA S.A.S.,INVIMA 2019M-0018898,03/27/2019,04/16/2024,Vigente,20138571,3,28,2H1026011000102 HIDROCLOROTIAZIDA 12.5000 MG/IRBESARTAN 150.0000 MG TABLETAS DE LIBERACION NO MODIFICADA ORAL (IRBEVITAE PLUS) TABLETA 1.0000U / CAJA X 28. CAJA POR 28 TABLETAS RECUBIERTAS EN 4 BLÍSTER DE ACLAR VPA10400 BLANCO (PCTFE/PE/PVC) Y ALUMINIO.,Activo,10/30/2018,N/A,No,U,C09DA04,IRBESARTAN Y DIURETICOS,ORAL,A,IRBESARTAN,mg,150,TABLETA RECUBIERTA COLOR ROSADO,TABLETA RECUBIERTA,GALENICUM HEALTH COLOMBIA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
51935,FLEXTRIL® C SOBRES,NOVAMED S.A.,INVIMA 2016M-0005196-R1,01/17/2006,11/18/2021,Vigente,19955476,9,21,CAJA X 21 SOBRES (TRILAMINADO POLIÉSTER-ALUMINIO-PEBD TRANSPARENTE). CADA UNO CON 5.236 G DE POLVO PARA RECONSTITUIR A SOLUCIÓN ORAL.,Activo,05/02/2007,N/A,No,U,M01AX30,GLUCOSAMINA SULFATO Y CONDROITINA SULFATO,ORAL,A,GLUCOSAMINA SULFATO SÓDICA 1884 MG. EQUIVALENTES A GLUCOSAMINA SULFATO,mg,1500,SOBRE CON 5.236 G DE POLVO PARA RECONSTITUIR A SOLUCIÓN ORAL,POLVO PARA RECONSTITUIR A SOLUCION ORAL,C.I. FARMACÁPSULAS S.A. (PLANTA NO. 2),FABRICANTE,FABRICAR Y VENDER
51936,OXIDONA® 40 MG,PROCAPS S.A.,INVIMA 2017M-0011833-R1,02/01/2011,03/30/2022,Vigente,20027700,8,60,CAJA POR 60 TABLETAS RECUBIERTAS DE LIBERACIÓN PROLONGADA. EN BLÍSTER ALUMINIO/ALUMINIO POR 10 TABLETAS RECUBIERTAS DE LIBERACIÓN PROLONGADA CADA UNO.,Activo,12/14/2010,N/A,No,U,N02AA05,OXICODONA,ORAL,A,OXICODONA CLORHIDRATO,mg,40,TABLETA DE LIBERACIÓN PROLONGADA (CONTROLADA),TABLETA DE LIBERACION PROLONGADA,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
51937,GYNFLU® D TABLETAS,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2018M-0008096-R1,05/12/2008,05/22/2023,Vigente,19984012,1,2,2 TABLETAS RECUBIERTAS EN BLISTER ALU/ALU MAS PAPEL DE ALUMINIO EN ESTUCHE DE CARTULINA.,Activo,11/15/2007,N/A,No,U,J02AC01,FLUCONAZOL,ORAL,A,SECNIDAZOL,mg,1000,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
51938,LOSARTAN POTASICO 100 MG + HIDROCLOROTIAZIDA 25 MG TABLETAS RECUBIERTAS,LABORATORIOS LA SANTÉ S.A.,INVIMA 2018M-0006937-R1,04/11/2007,12/17/2023,Vigente,19973071,1,15,CAJA POR 15 TABLETAS EN 1 BLÍSTER EN TRIFLEX II (PP-AL-PVC-PVDC) / ALUMINIO POR 15 TABLETAS RECUBIERTAS CADA UNO.,Activo,03/20/2007,N/A,No,U,C09DA01,LOSARTAN Y DIURETICOS,ORAL,A,HIDROCLOROTIAZIDA,mg,25,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIOS LA SANTÉ S.A.,FABRICANTE,FABRICAR Y VENDER
51939,DUSPATALIN® 135 MG TABLETAS RECUBIERTAS,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.,INVIMA 2020M-0016582-R1,11/17/2015,12/04/2020,Vigente,20090751,4,40,CAJA CON BLISTER PVC/ALUMINIO X 40 TABLETAS RECUBIERTAS,Activo,06/19/2015,N/A,No,U,A03AA04,MEBEVERINA,ORAL,A,CLORHIDRATO DE MEBEVERINA,mg,135,TABLETA,TABLETA RECUBIERTA,ABBOTT LABORATORIES DE COLOMBIA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
51940,TADALAFILO 5 MG,LABORATORIOS MK S.A.S.,INVIMA 2015M-0016409,10/16/2015,11/09/2020,Vigente,20074609,23,100,CAJA PLEGADIZA POR 100 TABLETAS ORODISPERSABLES EN BLÍSTER PVC/ACLAR ALUMINIO POR 10 TABLETAS ORODISPERSABLES.,Activo,08/31/2015,N/A,No,U,G04BE08,TADALAFIL,ORAL,A,TADALAFILO,mg,5,TABLETA ORODISPERSABLE,TABLETA DISPERSABLE,TECNOQUIMICAS S.A. (PLANTA JAMUNDI),FABRICANTE,FABRICAR Y VENDER
51941,GENVOYA ® TABLETAS RECUBIERTAS,GILEAD SCIENCES. INC.,INVIMA 2019M-0018958,04/22/2019,05/08/2024,Vigente,20111795,1,30,CAJA PLEGADIZA QUE CONTIENE FRASCO EN POLIETILENO DE ALTA DENSIDAD CON TAPA DE POLIPROPILENO Y LINNER DE ALUMINIO POR 30 TABLETAS CON GEL DESECANTE Y RELLENO DE POLIESTER (IUM 2C1011521000100).,Activo,06/19/2018,N/A,No,U,J05AR18,ELVITEGRAVIR. COBICISTAT. EMTICITABINA. TENOFOVIR ALAFENAMIDA,ORAL,A,EMTRICITABINA,mg,200,TABLETA RECUBIERTA,TABLETA RECUBIERTA,PATHEON INC.,FABRICANTE,IMPORTAR Y VENDER
51942,ENDOBLOC® 10 MG,CIPLA LTD,INVIMA 2018M-0018653,12/18/2018,01/24/2024,Vigente,20121385,1,10,CAJA PLEGADIZA POR 10 TABLETAS EN BLÍSTER DE ALUMINIO/PVC-PVDC,Activo,10/24/2017,11/09/2018,No,U,C02KX02,AMBRISENTAN,ORAL,A,AMBRISENTAN,mg,10,TABLETA,TABLETA,CIPLA LIMITED SUCURSAL COLOMBIA,IMPORTADOR,IMPORTAR Y VENDER
51943,MUVETT FLORA,PROCAPS S.A,INVIMA 2018M-0009206-R1,02/11/2009,01/18/2024,Vigente,20001289,4,12,CAJA POR 12 SACHETS C/U POR 12 GRAMOS DE POLVO.,Activo,12/18/2008,N/A,No,U,A03AA05,TRIMEBUTINA,ORAL,A,TRIMEBUTINA BASE 4.32%,mg,300,SACHET POR 12 G,POLVO PARA RECONSTITUIR A SUSPENSION ORAL,NOVOCAP S.A,FABRICANTE,FABRICAR Y VENDER
51944,AMBULLET I.V.® 1 MG/ML.,GPC PHARMA S.A.S,INVIMA 2015M-0015952,06/19/2015,07/06/2020,Vigente,20060249,1,1,VIAL DE VIDRIO INCOLORO TIPO I X 50 ML DE SUSPENSIÓN INYECTABLE. TAPÓN DE GOMA GRIS. CON SELLO DE ALUMINIO FLIP-OFF,Activo,06/09/2014,N/A,No,U,J02AA01,ANFOTERICINA B,INTRAVENOSA,A,ANFOTERICINA B (LIPOSOMAL),mg,50,VIAL X 50 ML DE SUSPENSIÓN INYECTABLE.,SUSPENSION INYECTABLE,GPC PHARMA S.A.S,IMPORTADOR,IMPORTAR Y VENDER
51945,NORAVER® NF DIA,TECNOQUIMICAS S.A.,INVIMA 2019M-0019238,08/22/2019,09/16/2024,Vigente,20120371,3,2,CAJA PLEGADIZA POR 2 SOBRES POR 15 G. CADA UNO,Activo,07/23/2019,N/A,No,U,R01BA53,FENILEFRINA COMBINACIONES,ORAL,A,FENILEFRINA CLORHIDRATO,mg,20,SIN DATO,POLVO PARA RECONSTITUIR A SOLUCION ORAL,TECNOQUIMICAS S.A,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
