29728,SEVEDOL ®,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2017M-015027-R2,01/01/1999,06/22/2022,Vigente,19914092,3,24,PRESENTACIÓN COMERCIAL: ESTUCHE POR 24 TABLETAS EN BLISTER PVDC-PVC BLANCO/ALUMINIO.,Inactivo,11/10/2006,05/23/2017,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,ACIDO ACETIL SALICILICO GRANULAR 90% 277.78 MG EQUIVALENTE A DE ACIDO ACETIL SALICILICO,mg,250,TABLETA,TABLETA,NOVACYL (THAILAND)LTD,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
29729,BETASERC ® 24,LABORATORIO LAFRANCOL S.A.S,INVIMA 2019M-0009132-R1,01/27/2009,02/25/2024,Vigente,19994205,10,1,CAJA X 4 TABLETAS EN BLISTER PVC/PVDC/ALUMINIO.,Activo,10/19/2015,N/A,No,U,N07CA01,BETAHISTINA,ORAL,A,BETAHISTINA CLORHIDRATO,mg,24,1 TABLETA,TABLETA,LABORATORIO LAFRANCOL S.A.S,IMPORTADOR,IMPORTAR Y VENDER
29730,DU-TWO ® 30 MG,AUROBINDO PHARMA LIMITED,INVIMA 2016M-0016943,03/28/2016,04/11/2021,Vigente,20073054,1,28,CAJA POR 28 CÁPSULA CON GRÁNULOS DE RECUBRIMIENTO ENTÉRICO EN BLISTER PVC-ALUMINIO-PVC CON 7 CÁPSULA CON GRÁNULOS DE RECUBRIMIENTO ENTÉRICO CADA UNO.,Activo,07/10/2014,N/A,No,U,N06AX21,DULOXETINA,ORAL,A,DULOXETINA HIDROCLORURO 33.660 MG EQUIVALENTE A DULOXETINA,mg,30,CÁPSULA CON GRÁNULOS DE RECUBRIMIENTO ENTÉRICO,CAPSULA CON CUBIERTA ENTERICA,AUROBINDO PHARMA LIMITED-UNIT VII,FABRICANTE,IMPORTAR Y VENDER
29731,Z-FULL MK TABLETAS,TECNOQUIMICAS S.A.,INVIMA 2015M-0003759-R1,09/07/2004,08/12/2020,Vigente,19943271,8,10,CAJA CON UN FRASCO EN PEAD. CON TAPA EN PP Y LINNER POR INDUCCION. POR 10 TABLETAS,Inactivo,11/10/2006,03/16/2012,No,U,A11AA03,MULTIVITAMINAS Y OTROS MINERALES INCL COMBINACIONES,ORAL,A,RIBOFLAVINA EQUIVALENTE A VITAMINA B2,mg,5,TABLETA CUBIERTA,TABLETA CUBIERTA CON PELICULA,TECNOQUIMICAS S.A. PLANTA JAMUNDI,FABRICANTE,FABRICAR Y VENDER
29732,TRIMEBUTINA 200 MG + SIMETICONA 120 MG,COLMED LTDA,INVIMA 2016M-0016780,02/02/2016,02/19/2021,Vigente,20098771,3,14,CAJA POR 14 TABLETAS RECUBIERTAS EN BLISTER PVC-PVDC/ALUMINIO.,Activo,11/06/2015,N/A,No,U,A03AX13,SILICONAS,ORAL,A,SIMETICONA,mg,120,TABLETA RECUBIERTA,TABLETA RECUBIERTA,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
29733,FENCAFEN® TABLETAS,TECNOQUIMICAS S.A.,INVIMA 2016 M-015043-R2,01/01/1999,02/02/2021,Vigente,19912966,3,50,CAJA PLEGADIZA X 50 TABLETAS EN FOIL ALUMINIO-ALUMINIO X 10 TABLETAS CADA UNO.,Activo,11/10/2006,N/A,No,U,N02CA52,ERGOTAMINA COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,CAFEINA ANHIDRA,mg,100,CADA TABLETA CONTIENE,TABLETA,TECNOQUIMICAS S.A. PLANTA JAMUNDI,FABRICANTE,FABRICAR Y VENDER
29734,DOCETAXEL 80 MG INYECTABLE,BLAU FARMACEUTICA COLOMBIA S.A.S,INVIMA 2018M-0006636-R1,11/28/2006,08/08/2023,Vigente,19969842,3,25,CAJA CON 25 FRASCO VIAL DE CONCENTRADO PARA INFUSIÓN MÁS FRASCO VIAL DE SOLVENTE (ETANOL - AGUA PARA INYECCIÓN),Activo,02/01/2011,N/A,No,U,L01CD02,DOCETAXEL,INTRAVENOSA,A,DOCETAXEL,mg,80,FRASCO VIAL,SOLUCIÓN CONCENTRADA PARA INFUSIÓN,BLAU FARMACEUTICA COLOMBIA S.A.S,IMPORTADOR,IMPORTAR Y VENDER
29735,DROSPERA,EXELTIS S.A.S.,INVIMA 2015M-0016402,10/16/2015,11/03/2020,Vigente,20077138,3,168,CAJA POR 6 BLÍSTER DE PVC-PVDC / ALUMINIO CON 21 TABLETAS RECUBIERTAS DE ACTIVO MÁS 7 TABLETAS RECUBIERTAS DE PLACEBO CADA UNO. CADA BLÍSTER CON PORTABLISTER.,Activo,10/01/2015,N/A,No,U,G03AA12,DROSPIRENONA Y ESTROGENO,ORAL,A,DROSPIRENONA,mg,3,TABLETA CUBIERTA CON PELÍCULA,TABLETA RECUBIERTA,EXELTIS S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
29736,HERREX® FOL 1000 TABLETAS RECUBIERTAS,FARMA DE COLOMBIA S.A.S.,INVIMA 2019M-0008003-R1,04/21/2008,01/29/2025,Vigente,19982964,3,10,MUESTRA MÉDICA: CAJA POR 10 TABLETAS EN BLISTER DE PVC/PVDC ALUMINIO,Activo,10/03/2007,N/A,Si,U,B03AE02,HIERRO-MULTIVITAMINAS Y ACIDO FOLICO,ORAL,A,HIERRO POLIMALTOSADO EQUIVALENTE A HIERRO,mg,100,TABLETA,TABLETA RECUBIERTA,FARMA DE COLOMBIA S.A.S.,IMPORTADOR,FABRICAR Y VENDER
29737,Z - FULL DEFENSE TABLETA CUBIERTA,TECNOQUIMICAS S.A.,INVIMA 2010M-0010783,05/07/2010,05/26/2020,Vigente,19996124,5,60,CAJA CON UN FRASCO PEAD POR 60 TABLETAS,Activo,11/06/2008,N/A,No,U,A11AA02,MULTIVITAMINAS Y CALCIO,ORAL,A,VITAMINA A ACETATO TIPO 5000 SECA EQUIVALENTE A VITAMINA A,UI,5000,TABLETA CUBIERTA,TABLETA,TECNOQUIMICAS S.A. (PLANTA JAMUNDI),FABRICANTE,FABRICAR Y VENDER
29738,ZOLOF® TABLETAS 50MG,PFIZER S.A.S.,INVIMA 2016M-13265-R3,01/01/1999,05/27/2021,Vigente,37054,11,60,CAJA POR 60 TABLETAS EN SISTEMA BLISTER PVC/ALUMINIO.,Inactivo,10/19/2015,05/11/2016,No,U,N06AB06,SERTRALINA,ORAL,A,CLORHIDRATO DE SERTRALINA EQUIVALENTE A SERTRALINA,mg,50,TABLETA RECUBIERTA,TABLETA RECUBIERTA,PFIZER S.A. DE C.V.,FABRICANTE,IMPORTAR Y VENDER
29739,MARTESIA® 25 MG,SCANDINAVIA PHARMA LTDA.,INVIMA 2015M-0011349-R1,09/16/2010,12/18/2020,Vigente,20015000,1,10,CAJA POR 10 CAPSULAS DURAS EN BLISTER PVC/ACLAR-ALUMINIO,Inactivo,02/15/2010,11/23/2015,No,U,N03AX16,PREGABALINA,ORAL,A,PREGABALINA,mg,25,CAPSULA DURA,CAPSULA DURA,ROEMMERS S.A.,FABRICANTE,IMPORTAR Y VENDER
29740,DIMOFLAX® ENZIMATICO TABLETAS RECUBIERTAS,NOVAMED S.A.,INVIMA 2017M-0017639,03/14/2017,04/06/2022,Vigente,20103120,23,300,USO INSTITUCIONAL: CAJA POR 300 TABLETAS CON CUBIERTA ENTÉRICA EN BLÍSTER PVC/TE/PVDC TRANSPARENTE INCOLORO / FOIL ALUMINIO POR 10 TABLETAS CON CUBIERTA ENTÉRICA CADA BLÍSTER.,Activo,12/12/2016,N/A,No,U,A09AA02,MULTIENZIMAS (LIPASA PROTEASA ETC.),ORAL,A,SIMETICONA,mg,80,CADA TABLETA CON CUBIERTA ENTÉRICA CONTIENE:,TABLETA CON CUBIERTA ENTERICA CON PELICULA,C.I. FARMACAPSULAS S.A.,FABRICANTE,FABRICAR Y VENDER
29741,LIDOCAINA CLORHIDRATO AL 2%,CORPORACIÓN DE FOMENTO ASISTENCIAL DEL HOSPITAL UNIVERSITARIO SAN VICENTE DE PAUL - CORPAUL.,INVIMA 2019M-0006568-R1,11/14/2006,07/03/2024,Vigente,19966576,4,4200,BOLSA POR 50 ML EN POLIETILENO ATÓXICO DE BAJA DENSIDAD. EN CAJA CORRUDGADAS POR 84 UNIDADES,Inactivo,08/15/2007,05/24/2019,No,ml,N01BB02,LIDOCAINA,SUBCUTANEA,C,LIDOCAINA CLORHIDRATO MONOHIDRATO EQUIVALENTE A LIDOCAINA CLORHIDRATO,mg,20,CADA ML CONTIENE,SOLUCION INYECTABLE,CORPORACION DE FOMENTO ASISTENCIAL DEL HOSPITAL UNIVERSITARIO SAN VICENTE DE PAUL - CORPAUL,FABRICANTE,FABRICAR Y VENDER
29742,ALDARA? 3.75,MORE PHARMA CORPORATION. S DE R.L. DE C.V.,INVIMA 2016M-0017414,10/28/2016,11/24/2021,Vigente,20074183,1,7,CAJA POR 7 SACHETS CADA SACHET ALUMINIO/POLIESTER/PEBD POR 250MG,Activo,05/19/2016,N/A,No,U,D06BB10,IMIQUIMOD,TOPICA (EXTERNA),D,IMIQUIMOD,mg,9.375,SOBRE,CREMA TOPICA,3M HEALTH CARE LIMITED,FABRICANTE,IMPORTAR Y VENDER
29743,UTROGESTAN 200 MG CÁPSULAS,BESINS HEALTHCARE BENELUX S.A.,INVIMA 2019M-0003046-R2,01/26/2004,11/01/2024,Vigente,19930589,10,15,MUESTRA MÉDICA: CAJA POR 15 CÁPSULAS EN BLISTER PVC/ALUMINIO,Activo,12/14/2011,N/A,Si,U,G03DA04,PROGESTERONA,ORAL,A,PROGESTERONA MICRONIZADA,mg,200,CAPSULA BLANDA,CAPSULA BLANDA,CYNDEA PHARMA. S.L.,FABRICANTE,IMPORTAR Y VENDER
29744,CIPROFLOXACINO 100MG/10ML,CORPORACIÓN DE FOMENTO ASISTENCIAL DEL HOSPITAL UNIVERSITARIO SAN VICENTE DE PAUL - CORPAUL,INVIMA 2016M-0017432,11/09/2016,12/02/2021,Vigente,20104186,1,50,CAJA DE CARTON LISO POR 50 UNIDADES DE AMPOLLA POR 10 ML EN POLIETILENO ATOXICO DE BAJA DENSIDAD (PEBD).,Activo,07/21/2016,N/A,No,U,J01MA02,CIPROFLOXACINA,INFUSIÓN INTRAVENOSA,A,CIPROFLOXACINO,mg,100,AMPOLLA POR 10 ML,SOLUCION INYECTABLE,CORPORACIÓN DE FOMENTO ASISTENCIAL DEL HOSPITAL UNIVERSITARIO SAN VICENTE DE PAUL CORPAUL,FABRICANTE,FABRICAR Y VENDER
29745,FLEXTRIL® C SOBRES,NOVAMED S.A.,INVIMA 2016M-0005196-R1,01/17/2006,11/18/2021,Vigente,19955476,2,6,CAJA X 6 SOBRES (TRILAMINADO POLIÉSTER-ALUMINIO-PEBD TRANSPARENTE). CADA UNO CON 5.236 G DE POLVO PARA RECONSTITUIR A SOLUCIÓN ORAL.,Activo,11/10/2006,N/A,No,U,M01AX30,GLUCOSAMINA SULFATO Y CONDROITINA SULFATO,ORAL,A,CONDROITINA SULFATO SÓDICA,mg,1200,SOBRE CON 5.236 G DE POLVO PARA RECONSTITUIR A SOLUCIÓN ORAL,POLVO PARA RECONSTITUIR A SOLUCION ORAL,C.I. FARMACÁPSULAS S.A. (PLANTA NO. 2),FABRICANTE,FABRICAR Y VENDER
29746,EPTAVIS ADULTOS 3G.,CENTRO SPERIMENTALE DEL LATTE SPA- ZELO BUON PERSICO,INVIMA 2015M-0016363,10/08/2015,10/26/2020,Vigente,20096050,2,10,PRESENTACIÓN COMERCIAL: CAJA PLEGADIZA CON 10 SOBRES DE PET/AL/PE POR 3 G CADA UNO.,Activo,09/23/2015,N/A,No,U,G01AX14,LACTOBACILOS FERMENTO,ORAL,A,LACTOBACILLUS PARACASEI MINIMO,million organisms,220,SOBRE POR 3G DE GRANULADO,GRANULOS,TECNOQUIMICAS S.A.,IMPORTADOR,IMPORTAR Y VENDER
29747,COMBANTRIN 250 MG TABLETAS,PFIZER S.A.S.,INVIMA 2015M-003114 - R2,01/01/1999,11/03/2020,Vigente,52703,8,4,CAJA POR 4 TABLETAS BLISTER (PA/ ALUMINIO/ PVC) ALUMINIO,Inactivo,05/10/2012,N/A,No,U,P02CC01,PIRANTEL,ORAL,A,PAMOATO DE PIRANTEL (EQUIVALENTE A 250 MG DE PIRANTEL BASE),mg,734.87,TABLETA,TABLETA,PFIZER S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
29748,ZETYGRIP 4,COMERCIALIZADORA RUECAM S.A.S,INVIMA 2010M-0010761,05/03/2010,05/14/2020,Vigente,20004014,2,50,ESTUCHE DE CARTON POR 50 CAPSULAS (5 BLISTER),Activo,03/30/2009,N/A,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,CAFEINA ANHIDRA,mg,30,N/A,CAPSULA DURA,LABORATORIOS DEMAC LTDA,FABRICANTE,FABRICAR Y VENDER
29749,IPICLAV® 1 G,IPCA LABORATORIES LIMITED SUCURSAL COLOMBIA,INVIMA 2017M-0012739-R1,12/12/2011,01/26/2023,Vigente,20032447,20,70,USO INSTITUCIONAL: CAJA POR 5 BLÍSTER DE 14 TABLETAS,Inactivo,12/12/2014,12/26/2017,No,U,J01CR02,AMOXICILINA E INHIBIDOR ENZIMATICO,ORAL,A,AMOXICILINA TRIHIDRATO (1056.71MG) EQUIVALENTE A AMOXICILINA,mg,875,TABLETA RECUBIERTA,TABLETA RECUBIERTA,IPCA LABORATORIES LIMITED,FABRICANTE,IMPORTAR Y VENDER
29750,ATORVASTATINA 40 MG,TECNOQUIMICAS S.A.,INVIMA 2015M-0016466,10/26/2015,11/13/2020,Vigente,20087456,41,7,USO INSTITUCIONAL CAJA POR 7 TABLETAS CUBIERTAS EN BLISTER ALU/ALU POR 7 TABLETAS CUBIERTAS.,Activo,05/15/2015,N/A,No,U,C10AA05,ATORVASTATIN,ORAL,A,ATORVASTATINA CÁLCICA. EQUIVALENTE A ATORVASTATINA,mg,40,TABLETA,TABLETA CUBIERTA CON PELICULA,TECNOQUIMICAS S.A,FABRICANTE,FABRICAR Y VENDER
29751,PRAZED ® 20MG CÁPSULAS,NOVAMED S.A.,INVIMA 2019M-0013109-R1,04/20/2012,12/27/2024,Vigente,20035947,13,600,MARCA CAJA PLEGADIZA CON 60 BLISTER PVC/PE/PVDC TRANSPARENTE INCOLORO / FOIL ALUMINIO POR 10 CAPSULAS C/U.,Activo,10/25/2011,N/A,No,U,A02BC01,OMEPRAZOL,ORAL,A,MICROGRANULOS DE OMEPRAZOL AL 8.5% W/W (235.16 MG/CÁPSULA). EQUIVALENTES A DE OMEPRAZOL,mg,20,CAPSULA DURA,CAPSULA DURA,C.I. FARMACAPSULAS S.A.,FABRICANTE,IMPORTAR. ENVASAR Y VENDER
29752,PLASIL® ENZIMATICO,SANOFI AVENTIS DE COLOMBIA S.A.,INVIMA 2019M-005787-R2,10/16/1996,04/05/2024,Vigente,1981015,1,30,CAJA EN PVP POR 30 GRAGEAS EN BLISTER PVC/PVDC/ALUMINIO,Activo,11/10/2006,N/A,No,U,A09AA02,MULTIENZIMAS (LIPASA PROTEASA ETC.),ORAL,A,DIMETICONA,mg,57.9,GRAGEA,TABLETA CUBIERTA (GRAGEA),SANOFI-AVENTIS DE COLOMBIA S.A.,IMPORTADOR,IMPORTAR Y VENDER
29753,UNASYN® TABLETAS 375 MG,PFIZER S.A.S.,INVIMA 2018M-009851-R3,01/01/1999,01/03/2024,Vigente,28906,17,20,CAJA POR 20 TABLETAS EN BLISTER ALUMINO/PE-ALUMINIO/PE,Activo,10/12/2011,N/A,No,U,J01CR04,SULTAMICILINA,ORAL,A,TOSILATO DE SULTAMICILINA DIHIDRATO EQUIVALENTE A SULTAMICILINA BASE,mg,375,TABLETA,TABLETA,HAUPT PHARMA LATINA S. R. L,FABRICANTE,IMPORTAR Y VENDER
29754,ACTIONFLU® 100/50 MCG,EXELTIS S. A.S.,INVIMA 2015M-0016028,07/08/2015,07/28/2020,Vigente,20079913,5,15,MUESTRA MÉDICA: CAJA CON UN DISPOSITIVO DE INHALACIÓN+1 BOLSA DE ALUMINIO (CON AGENTE DESECANTE) LA CUAL CONTIENE 1 FRASCO DE HDPE Y TAPA DE SEGURIDAD CON AGENTE DESECANTE QUE CONTIENE 15 CÁPSULAS.,Activo,11/22/2018,N/A,Si,U,R03AK06,SALMETEROL Y OTROS FARMACOS PARA ENFERMEDAD OBSTRUCTIVA DE LA VIA AEREA,INHALACION,A,FLUTICASONA PROPIONATO,mcg,100,CÁPSULA DURA CON POLVO PARA INHALACIÓN,POLVO PARA INHALACION,LABORATORIOS LICONSA S.A,FABRICANTE,IMPORTAR Y VENDER
29755,MEJORAL TABLETA RECUBIERTA,TECNOQUIMICAS S.A.,INVIMA 2019M-0018975,04/26/2019,05/31/2024,Vigente,20145940,3,10,CAJA PLEGADIZA POR 10 TABLETAS CON 1 TIRA EN LAMINADO DE PAPEL POUCH + RESINA DE SELLE PARA EL FRENTE Y EL DORSO POR 10 TABLETAS CADA TIRA (IUM 1P1008851003105),Activo,04/09/2019,N/A,No,U,N02BE01,PARACETAMOL,ORAL,A,ACETAMINOFEN COMPRESSO EQUIVALENTE A ACETAMINOFEN,mg,500,TABLETA RECUBIERTA,TABLETA RECUBIERTA,TECNOQUIMICAS S.A.,IMPORTADOR,IMPORTAR. SEMIELABORAR Y VENDER
29756,ENTEROVIOFORMO,LABQUIFAR LTDA.,INVIMA 2016M-0011049-R1,07/08/2010,03/18/2021,Vigente,20018266,4,120,CAJA CON UN FRASCO PET AMBAR POR 120 ML,Activo,05/19/2010,N/A,No,ml,A07AX03,NIFUROXAZIDA,ORAL,B,NIFUROXAZIDA,g,4,100 ML DE SUSPENSIÓN ORAL,SUSPENSION ORAL,SERVICIO TECNICO GONHER FARMACEUTICA LTDA.,FABRICANTE,FABRICAR Y VENDER
29757,PROLANZ® FAST 10 MG,PROCAPS S.A.,INVIMA 2016M-0006774-R1,01/24/2007,12/15/2021,Vigente,19968710,4,10,CAJA POR 10 TABLETAS. EN BLISTER ALU/ALU POR 10 TABLETAS,Activo,09/12/2007,N/A,No,U,N05AH03,OLANZAPINA,ORAL,A,OLANZAPINA,mg,10,TABLETA DISPERSABLE,TABLETA DISPERSABLE,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
29758,SEVEDOL ®,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2017M-015027-R2,01/01/1999,06/22/2022,Vigente,19914092,4,36,PRESENTACIÓN COMERCIAL: ESTUCHE POR 36 TABLETAS EN BLISTER PVDC-PVC BLANCO/ALUMINIO.,Inactivo,11/10/2006,05/23/2017,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,ACIDO ACETIL SALICILICO GRANULAR 90% 277.78 MG EQUIVALENTE A DE ACIDO ACETIL SALICILICO,mg,250,TABLETA,TABLETA,LIANYUNGANG KANGLE PHARMACEUTICAL GO.. LTD,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
29759,ESOPRAX ® 40 CAPSULAS,LABORATORIOS LEGRAND S.A.,INVIMA 2019M-0002765-R2,09/17/2003,01/29/2025,Vigente,19940076,37,112,USO INSTITUCIONAL: CAJA X 112 CÁPSULAS EN BLISTER OPA/AL/PVC-ALUMINIO.,Activo,06/24/2015,N/A,No,U,A02BC05,ESOMEPRAZOL,ORAL,A,ESOMEPRAZOL MAGNÉSICO TRIHIDRATO MICROGRÁNULOS AL 22.5% EQUIVALENTE A ESOMEPRAZOL,mg,40,CÁPSULA,CAPSULA DURA,METROCHEM API PVT LTD,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
29760,GAVISCON ® DOBLE ACCION LIQUIDO. SUSPENSION ORAL CON SABOR A MENTA,RECKITT BENCKISER COLOMBIA S.A.,INVIMA 2018M-0012808-R1,01/27/2012,03/21/2023,Vigente,20027038,2,1,BOTELLA DE VIDRIO AMBAR CON TAPA DE PP POR 200 ML,Activo,08/23/2011,N/A,No,U,A02BX13,ACIDO ALGINICO,ORAL,B,ALGINATO DE SODIO,g,5,100 ML,SUSPENSION ORAL,RB (HEALTH) COLOMBIA S.A.S,IMPORTADOR,IMPORTAR Y VENDER
29761,LIDAL,GLOBAL INTERNATIONAL MEDICINE S.A.S. - GIMED S.A.S.,INVIMA 2015M-0016679,12/11/2015,01/05/2021,Vigente,20098197,13,100,CAJA POR 100 ÓVULOS EN BLISTER PVC-PVDC TRANSPARENTE/ALU X 4 ÓVULOS,Activo,12/02/2015,N/A,No,U,G01AF20,COMBINACIONES DE IMIDAZOL DERIVADOS,VAGINAL,A,METRONIDAZOL,mg,500,CAPSULA BLANDA VAGINAL,OVULO,HC CLOVER. PRODUCTOS Y SERVICIOS,FABRICANTE,IMPORTAR. ENVASAR Y VENDER
29762,LORATADINA 10 MG,AMERICAN GENERICS S.A.S.,INVIMA 2020M-014625-R3,01/01/1999,02/18/2025,Vigente,39641,1,100,CAJA POR 100 TABLETAS (BLISTER DE PVC INCOLORO/ALUMINIO POR 10 TABLETAS CADA UNO.,Activo,11/10/2006,N/A,No,U,R06AX13,LORATADINA,ORAL,A,LORATADINA,mg,10,TABLETA,TABLETA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
29763,SUTENT® CAPSULAS 25 MG,PFIZER S.A.S.,INVIMA 2016M-0006443-R1,09/29/2006,11/29/2021,Vigente,19968257,2,30,CAJA POR UN FRASCO BLANCO OPACO DE POLIETILENO DE ALTA DENSIDAD CON 30 CAPSULAS,Activo,01/31/2007,N/A,No,U,L01XE04,SUNITINIB,ORAL,A,SUNITINIB MALATO (33.4 MG) EQUIVALENTE SUNITINIB,mg,25,CÁPSULA DURA,CAPSULA DURA,PFIZER ITALIA S.R.L,FABRICANTE,IMPORTAR Y VENDER
29764,AMIGDAL B® TABLETAS MASTICABLES,A.H. ROBINS S.A.S.,INVIMA 2019M-0018911,04/03/2019,05/10/2024,Vigente,20125315,12,12,MUESTRA MEDICA:CAJA POR 12 TABLETAS EN BLÍSTER ALU/PVC SABOR MENTA.IUM 2C1007841000112,Inactivo,04/23/2018,08/16/2019,Si,U,R02AA50,CETILPIRIDINO CLORURO + COMBINACION,BUCAL,A,CETILPIRIDINIO CLORURO,mg,1,TABLETA MASTICABLE,TABLETA MASTICABLE,COLOMPACK S.A.,FABRICANTE,FABRICAR Y VENDER
29765,OXIGENO MEDICINAL.,OXIGENOS DEL LLANO S.A.S.,INVIMA 2016M-0017107,06/20/2016,07/05/2021,Vigente,20104517,29,1,OXIGENO GASEOSO MEDICINAL: CILINDROS DE ACERO CON CAPACIDAD DE 7.5M3,Activo,06/16/2016,N/A,No,U,V03AN01,OXIGENO,INHALACION,D,OXIGENO V/V,%,99,CILINDRO,GAS,OXIGENOS DEL LLANO S.A.S.,FABRICANTE,FABRICAR Y VENDER
29766,MILPAX®NF,FARMA DE COLOMBIA S.A.S.,INVIMA 2016M-0017399,10/24/2016,11/17/2021,Vigente,20098076,7,12,CAJA PLEGADIZA POR 12 SOBRES EN P-601 (POLIÉSTER-ALUMINIO-POLIETILENO) POR 10 ML,Activo,03/07/2016,N/A,No,U,A02AF02,COMBINACIONES DE SALES Y ANTIFLATULENTOS,ORAL,A,BICARBONATO DE SODIO,g,0.267,N/A,SUSPENSION ORAL,ALTEA FARMACEUTICA S.A.,FABRICANTE,FABRICAR Y VENDER
29767,DICLOXACILINA 500 MG CAPSULAS,PENTACOOP S.A.,INVIMA 2016M-0004551-R1,06/30/2005,09/15/2021,Vigente,19948731,2,50,CAJA DE CARTULINA LITOGRAFIADA POR 50 CAPSULAS. EN FOIL ALUMINIO POR 10 CAPSULAS CADA UNO.,Inactivo,04/24/2013,12/21/2018,No,U,J01CF01,DICLOXACILINA,ORAL,A,DICLOXACILINA SÓDICA* EQUIVALENTE A DICLOXACILINA BASE,mg,500,CÁPSULA,CAPSULA DURA,COASPHARMA S.A.S.,FABRICANTE,FABRICAR Y VENDER
29768,SERETIDE ® EVOHALER ® 25/125 MCG,GLAXOSMITHKLINE COLOMBIA S.A.,INVIMA 2017M-0000092-R2,04/03/2001,08/02/2022,Vigente,19913254,1,1,CAJA CON UN CARTUCHO INHALADOR METÁLICO CUBIERTO INTERNAMENTE CON FLUOROPOLIMERO. SELLADO CON VÁLVULA MEDIDORA DE POLIPROPOLENO. FIJADA A UN ACTUADOR DE POLIPROPILENO INCORPORANDO UN ORIFICIO ATOMIZADOR Y UNA TAPA. CONTENIENDO 120 DOSIS,Activo,11/10/2006,N/A,No,U,R03AK06,SALMETEROL Y OTROS FARMACOS PARA ENFERMEDAD OBSTRUCTIVA DE LA VIA AEREA,INHALACION,F,SALMETEROL XINAFOATO 36.3 MCG EQUIVALENTE A SALMETEROL,?g,25,DOSIS,SUSPENSION PARA INHALACION,GLAXO WELLCOME S.A.,FABRICANTE,IMPORTAR Y VENDER
29769,BACTROSAFE® 250 MG TABLETAS RECUBIERTAS,MSN LABORATORIES PRIVATE LIMITED,INVIMA 2019M-0014959-R1,04/07/2014,08/28/2024,Vigente,20057210,2,3,PRESENTACION COMERCIAL: CAJA PELGADIZA POR 3 TABLETAS RECUBIERTAS POR BLISTER DE ALUMINIO/ PVC/PVDC,Activo,02/28/2014,N/A,No,U,J01FA10,AZITROMICINA,ORAL,A,AZITROMICINA DIHIDRATO EQUIVALENTE A AZITROMICINA ANHIDRA,mg,250,TABLETA RECUBIERTA,TABLETA RECUBIERTA,MSN LABORATORIES PRIVATE LIMITED,FABRICANTE,IMPORTAR Y VENDER
29770,IRBEVITAE PLUS ® 300+12.5 MG TABLETAS RECUBIERTAS,GALENICUM HEALTH COLOMBIA S.A.S.,INVIMA 2019M-0018901,03/27/2019,04/16/2024,Vigente,20138567,3,28,2H1026021000102 HIDROCLOROTIAZIDA 12.5000 MG/IRBESARTAN 300.0000 MG TABLETAS DE LIBERACION NO MODIFICADA ORAL (IRBEVITAE PLUS) TABLETA 1.0000U / CAJA X 28. CAJA POR 28 TABLETAS RECUBIERTAS EN 4 BLÍSTER DE ACLAR VPA10400 BLANCO (PCTFE/PE/PVC) Y ALUMINIO.,Activo,10/03/2018,N/A,No,U,C09DA04,IRBESARTAN Y DIURETICOS,ORAL,A,HIDROCLOROTIAZIDA,mg,12.5,TABLETA RECUBIERTA COLOR ROSADO,TABLETA RECUBIERTA,GALENICUM HEALTH COLOMBIA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
29771,ONCOEMET®,CIPLA LIMITED,INVIMA 2018M-0007985-R1,04/21/2008,03/20/2023,Vigente,19984840,8,2,USO INSTITUCIONAL: CAJA X 2 BLISTER PVC/PVDC/ALUMINIO X 10 TABLETAS,Activo,03/02/2015,N/A,No,U,A04AA01,ONDANSETRON,ORAL,A,ONDANSETRON HIDROCLORURO DIHYDRATO 10MG EQUIVALENTE A ONDANSETRON,mg,8,TABLETA,TABLETA,BIOTOSCANA FARMA S.A.,IMPORTADOR,IMPORTAR Y VENDER
