39686,CLARITYNE ® D SOLUCION PEDIATRICA,BAYER S.A.,RSM-EXP2015-0011045-R1,07/02/2010,08/25/2020,Vigente,20019221,2,15,FRASCO DE VIDRIO AMBAR TIPO III POR 15 ML CON TAPA DE ALUMINIOLINER TRISEAL TRI CA,Activo,06/25/2010,N/A,No,ml,R01BA52,PSEUDOEFEDRINA COMBINACIONES,ORAL,B,LORATADINA LRD-X,mg,50,100 ML DE SOLUCIÓN,SOLUCION ORAL,EUROFARMA COLOMBIA S.A.S,FABRICANTE,FABRICAR Y EXPORTAR
39687,REFLEXAL,LABQUIFAR LTDA.,INVIMA 2010M-0010886,06/02/2010,06/17/2020,Vigente,20012141,4,30,CAJA POR 30 TABLETAS EN BLISTER PVC/ALUMINIO POR 10 TABLETAS,Activo,11/24/2009,N/A,No,U,M03BA03,METOCARBAMOL,ORAL,A,METOCARBAMOL,mg,750,TABLETA,TABLETA CUBIERTA CON PELICULA,COASPHARMA S.A.S.,FABRICANTE,FABRICAR Y VENDER
39688,RUMONAL ® TABLETAS 15 MG,LABORATORIOS LEGRAND S.A.,INVIMA 2017M-0007808-R1,03/03/2008,01/22/2023,Vigente,19987663,6,10,USO INSTITUCIONAL: BLISTER PVC/PVDC POR 10 TABLETAS EN BOLSA SACHET Y CAJA PLEGADIZA,Activo,05/18/2017,N/A,No,U,M01AC06,MELOXICAM,ORAL,A,MELOXICAM,mg,15,TABLETA,TABLETA,LABORATORIOS LEGRAND S.A.,FABRICANTE,FABRICAR Y VENDER
39689,ESOPRAX ® 40 CAPSULAS,LABORATORIOS LEGRAND S.A.,INVIMA 2019M-0002765-R2,09/17/2003,01/29/2025,Vigente,19940076,102,3,MARCA: CAJA BLANCA POR 3 FRASCOS PEAD POR 14 CAPSULAS.,Activo,12/17/2019,N/A,No,U,A02BC05,ESOMEPRAZOL,ORAL,A,ESOMEPRAZOL MAGNÉSICO TRIHIDRATO MICROGRÁNULOS AL 22.5% EQUIVALENTE A ESOMEPRAZOL,mg,40,CÁPSULA,CAPSULA DURA,LABORATORIOS LEGRAND S.A.,IMPORTADOR,IMPORTAR. SEMIELABORAR Y VENDER
39690,ONEGRIP®,NEW HEALTH PHARMACEUTICALS S.A.S,INVIMA 2018M-0018104,04/05/2018,04/26/2023,Vigente,20113482,3,50,IUM 2C1005211000103: CAFEINA 30.0 MG/CETIRIZINA 5.0 MG/FENILEFRINA 10.0 MG/PARACETAMOL 500.0 MG CAPSULAS DE LIBERACION NO MODIFICADA ORAL / CAJA PLEGADIZA POR 50 CÁPSULAS EN BLISTER ALUMINIO/PVC/PVDC TRANSPARENTE EN UN FOIL DE ALUMINIO,Activo,04/02/2018,N/A,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,ACETAMINOFEN,mg,500,CADA CAPSULA,CAPSULA DURA,COLOMPACK S.A.,FABRICANTE,FABRICAR Y VENDER
39691,COVERATRIX 5 MG/1.25 MG/10 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA,LES LABORATORIES SERVIER,INVIMA 2015M-0016637,12/02/2015,12/24/2020,Vigente,20082410,7,30,MUESTRA MÉDICA:CAJA PLEGADIZA CON UN FRASCO DE PP BLANCO OPACO PROVISTO DE UN DISPENSADOR Y TAPÓN DE PEBD CON UN DESECANTE. POR 30 COMPRIMIDOS.,Activo,11/30/2015,N/A,Si,U,C09BX01,PERINDOPRILO. AMLODIPINO E INDAPAMIDA,ORAL,A,AMLODIPINO BESILATO 13.87 MG (EQUIVALENTE A AMLODIPINO),mg,10,COMPRIMIDO RECUBIERTO CON PELÍCULA,TABLETA CUBIERTA CON PELICULA,SERVIER (IRELAND) INDUSTRIES LTD.,FABRICANTE,IMPORTAR Y VENDER
39692,CALCIBON ® MIN,FARMA DE COLOMBIA S.A.S.,INVIMA 2017M-0012065-R1,04/14/2011,08/23/2022,Vigente,20018423,1,30,CAJA EN CARTULINA IMPRESA CON UN FRASCO PEAD POR 30 TABLETAS RECUBIERTAS CON ETIQUETA IMPRESA,Activo,03/02/2011,N/A,No,U,A06AD10,MINERALES SALES EN COMBINACION,ORAL,A,OXIDO DE MAGNESIO (EQUIVALENTE A 44 MG DEL ION MAGNESIO),mg,73,TABLETA RECUBIERTA,TABLETA RECUBIERTA,ALTEA FARMACEUTICA S.A.,FABRICANTE,FABRICAR Y VENDER
39693,CLARIGRIP® TABLETAS,BAYER S.A.,INVIMA 2018M-014871-R2,01/01/1999,04/09/2023,Vigente,19909497,8,24,CAJA POR 24 TABLETAS :CAJA DE CAUCHÉ Y BLISTER ACLAR/PVC/ALUMINIO,Activo,03/30/2010,01/04/2018,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,ACETAMINOFEN (556 MG COMPAP L COMPUESTO DE 90% ACETAMINOFEN Y 10% DE UNA MEZCLA DE ALMIDON PREGELATINIZADO. POVIDONA Y ACIDO ESTEARICO),mg,500,TABLETA,TABLETA,BAYER S.A.,IMPORTADOR,IMPORTAR Y VENDER
39694,LUMBAL® TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2018M-0001294-R2,04/16/2002,05/10/2023,Vigente,19915081,7,24,CAJA CON UN FRASCO POR 24 TABLETAS EN PEAD BLANCO Y TAPA DE POLIPROPILENO AZUL,Activo,02/09/2010,N/A,No,U,M01AE02,NAPROXENO,ORAL,A,NAPROXENO SODICO,mg,220,TABLETA,TABLETA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S. SIGLA LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
39695,GLUICON TABLETAS 5 MG,BFC S.A.S.,INVIMA 2017M-014964-R2,12/14/2000,03/09/2022,Vigente,19913336,3,60,CAJA POR 60 TABLETAS CON 6 BLISTER POR 10 TABLETAS CADA UNO.,Activo,11/10/2006,N/A,No,U,A10BB01,GLIBENCLAMIDA,ORAL,A,GLIBENCLAMIDA,mg,5,TABLETA,TABLETA,BIOGEN LABORATORIOS DE COLOMBIA S.A.,FABRICANTE,FABRICAR Y VENDER
39696,OXIGENO MEDICINAL,OXIGENOS DE COLOMBIA LTDA. - OXICOL LTDA,INVIMA 2015M-008367-R3,09/02/1994,09/08/2020,Vigente,50423,24,0.5,OXIGENO GASEOSO (NO MENOS DE 99% EN VOLUMEN). EN CILINDRO EN ALUMINIO Y CUELLO BLANCO DE CAPACIDAD: 0.5 M3 CADA M3 DE OXIGENO GASEOSO COMPRIMIDO A ALTA PRESIÓN EQUIVALENTE A 1000 L DE OXIGENO GASEOSO.,Activo,08/04/2015,N/A,No,m3,V03AN01,OXIGENO,INHALACION,F,OXIGENO MEDICINAL,% (V/V),99,M3 (METROS CUBICOS),GAS,OXIGENOS DE COLOMBIA LTDA- BUCARAMANGA,FABRICANTE,FABRICAR Y VENDER
39697,BETAPLEX ® 25 MG TABLETAS,LABORATORIOS SYNTHESIS S.A.S.,INVIMA 2017M-0012390-R1,07/19/2011,10/31/2022,Vigente,20027908,6,10,MUESTRA MEDICA EN CAJA POR 10 TABLETAS EN BLISTER PVC AMBAR / ALUMINIO.,Activo,02/22/2011,N/A,Si,U,C07AG02,CARVEDILOL,ORAL,A,CARVEDILOL,mg,25,TABLETA,TABLETA,LABORATORIOS SYNTHESIS S.A.S.,FABRICANTE,FABRICAR Y VENDER
39698,WINADOL GRIPA,LABORATORIO CIENTIFICO COLOMBIANO S.A.S  LACICO S.A.S,INVIMA 2010M-0010817,05/25/2010,06/21/2020,Vigente,19998496,4,60,CÁPSULA. BLISTER PVC/ALUMINIO POR 10 CAPSULAS. CAJA POR 60 CAPSULAS,Activo,05/10/2010,N/A,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,CAFEINA,mg,30,CAPSULA,CAPSULA DURA,BIOQUIMICO PHARMA S.A.,FABRICANTE,FABRICAR Y VENDER
39699,DAYFLU GRIPE®,PROCAPS S.A.,INVIMA 2015M-0011067-R1,07/09/2010,02/10/2021,Vigente,20014928,8,80,CAJA DISPENSADORA POR 80 CÁPSULAS BLANDAS  EN EMPAQUE INDIVIDUAL TIPO BLISTER ALUMINIO/PVDC  POR 10 CÁPSULAS BLANDAS  CADA UNO.,Inactivo,04/19/2010,N/A,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,FENILEFRINA CLORHIDRATO,mg,5,CÁPSULA BLANDA,CAPSULA BLANDA,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
39700,MUCIPROT,TECNOQUIMICAS S.A.,INVIMA 2015M-0016381,10/15/2015,10/30/2020,Vigente,20085387,7,30,30 SOBRES. EN CAJA PLEGADIZA Y FOLLETO.,Activo,05/04/2015,N/A,No,U,A07BC05,DIOSMECTITA,ORAL,E,DIOSMECTITA,g,3,SOBRE DE 3.76 G DE POLVO,POLVO PARA RECONSTITUIR A SUSPENSION ORAL,TECNOQUIMICAS S.A,FABRICANTE,FABRICAR Y VENDER
39701,SOLUCION DE RINGER CON LACTATO,B. BRAUN MELSUNGEN A.G.,INVIMA 2015M-0011660-R1,12/03/2010,09/28/2020,Vigente,20020814,4,100,FRASCO PEBD ECOFLAC ® PLUS X 100 ML.,Inactivo,09/03/2015,08/23/2018,No,ml,B05XA30,ELECTROLITOS COMBINACIONES,INTRAVENOSA,C,LACTATO DE SODIO AL 50%,mg,3.1,1 ML DE SOLUCION,SOLUCION INYECTABLE,B. BRAUN MEDICAL S.A.,IMPORTADOR,IMPORTAR Y VENDER
39702,CEFEPIMA 1 G,VITALIS S.A. C.I.,INVIMA 2017M-0001259-R2,04/08/2002,07/13/2022,Vigente,19928054,3,86,CAJA CON 50 FRASCOS-VIALES TIPO I. TAPON DE CLOROBUTILO. AGRAFE FLIP OFF,Inactivo,11/10/2006,03/05/2012,No,g,J01DE01,CEFEPIMA,INTRAVENOSA,A,CEFEPIMA CLORHIDRATO 1.19 G EQUIVALENTE A CEFEPIMA BASE,g,1,VIAL,POLVO ESTERIL PARA RECONSTITUIR A SOLUCION INYECTABLE,VITALIS S.A.C.I PLANTA 6,FABRICANTE,FABRICAR Y VENDER
39703,METFORMINA CLORHIDRATO 850 MG,COLMED LTDA,INVIMA 2016M-0004045-R1,01/13/2005,09/19/2021,Vigente,19944665,5,90,USO INSTITUCIONAL: CAJA POR 90 TABLETAS RECUBIERTAS EN BLÍSTER PVC AMBAR/ALUMINIO POR 10 TABLETAS RECUBIERTAS,Inactivo,09/04/2012,04/19/2013,No,U,A10BA02,METFORMINA,ORAL,A,METFORMINA CLORHIDRATO,mg,850,TABLETA RECUBIERTA,TABLETA RECUBIERTA,PROCAPS S.A,FABRICANTE,FABRICAR Y VENDER
39704,DOLOTRIN CHILDREN,LABORATORIOS LICOL S.A.S.,INVIMA 2017M-0005700-R1,05/08/2006,08/18/2022,Vigente,19960823,2,1,MUESTRA MEDICA: CAJA PLEGADIZA CON FRASCO PET COLOR AMBAR POR 30 ML,Activo,07/26/2017,N/A,No,U,M01AE01,IBUPROFENO,ORAL,C,IBUPROFENO MICRONIZADO,g,2,100 ML DE SUSPENSION,SUSPENSION ORAL,LABORATORIOS LICOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
39705,BRONCHODERMINE UNGUENTO,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2018M-009209-R3,03/24/1998,05/16/2023,Vigente,27808,3,45,TUBO COLAPSIBLE DE ALUMINIO POR 45 G EN CAJA INDIVIDUAL.,Activo,11/10/2006,N/A,No,g,R01AX10,VARIOS,TOPICA (EXTERNA),D,ALCANFOR,g,1.5,X 100 GR,UNGUENTO TOPICO,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
39706,CIPLAEFAVIR 600 TABLETAS,CIPLA LTD,INVIMA 2016M-0005055-R1,11/29/2005,11/04/2021,Vigente,19954037,2,30,CAJA CON FRASCO BLANCO DE POLIETILENO DE ALTA DENSIDAD (HPDE) CON CAPACIDAD 65 CM3 POR 30 TABLETAS.,Activo,06/28/2010,N/A,No,U,J05AG03,EFAVIRENZ,ORAL,A,EFAVIRENZ,mg,600,TABLETA,TABLETA CUBIERTA CON PELICULA,BIOTOSCANA S.A.,IMPORTADOR,IMPORTAR Y VENDER
39707,ANEMIDOX® GOTAS PEDIATRICAS,PROCTER & GAMBLE COLOMBIA LTDA,INVIMA 2019M-0003265-R2,04/13/2004,12/06/2024,Vigente,19941984,2,10,FRASCO PET AMBAR POR 10ML CON TAPON GOTERO.,Inactivo,11/10/2006,07/18/2014,No,ml,B03AA01,FERROSO GLICINA SULFATO,ORAL,C,HIERRO BISGLICINA QUELATO 33.3 MG EQUIVALENTE A  HIERRO ELEMENTAL,mg,6.66,ML,SOLUCION ORAL,ALTEA FARMACEUTICA S.A.,FABRICANTE,FABRICAR Y VENDER
39708,CLARITROMICINA 250MG/5ML GRANULOS PARA RECONSTITUIR A SUSPENSION ORAL.,LABORATORIOS LA SANTÉ S.A.,INVIMA 2017M-004412-R2,01/01/1999,04/04/2022,Vigente,1980165,3,50,PRESENTACION INSTITUCIONAL: FRASCO BLANCO DE PEAD CON TAPA PLASTICA POR 35 G DE GRÁNULOS PARA RECONSTITUIR A 50 ML DE SUSPENSIÓN ORAL CON CUCHARA DOSIFICADORA.,Activo,12/14/2016,N/A,No,ml,J01FA09,CLARITROMICINA,ORAL,E,CLARITROMICINA MICROENCAPSULADA 33 %(15.151 G) EQUIVALENTES A CLARITROMICINA,g,5,POR CADA 70 G PARA RECONSTITUIR A 100 ML.,GRANULOS,IND-SWIFT LABORATORIES LIMITED,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
39709,LIPITOR® 40 MG. TABLETAS,PFIZER S.A.S.,INVIMA 2018M-0000961-R2,01/17/2002,03/13/2023,Vigente,19919867,32,3,MUESTRA MEDICA: CAJA POR 3 TABLETAS EN BLISTER ALUMINIO PA / ALUMINIO / PVC,Activo,11/30/2009,N/A,Si,U,C10AA05,ATORVASTATIN,ORAL,A,ATORVASTATINA CALCICA 43.40 MG EQUIVALENTE A ATORVASTATINA BASE,mg,40,TABLETA,TABLETA,PFIZER PHARMACEUTICALS LLC,FABRICANTE,IMPORTAR Y VENDER
39710,VARTERAL NF ® 320 MG / 10 MG,PROCAPS S.A.,INVIMA 2018M-0013159-R1,05/04/2012,05/08/2023,Vigente,20043746,4,28,CAJA POR 28 CÁPSULAS BLANDAS. EN BLÍSTER ALUMINIO/ALUMINIO POR 7 CÁPSULAS BLANDAS CADA UNO.,Activo,04/23/2012,N/A,No,U,C09DB01,VALSARTÁN Y AMLODIPINO,ORAL,A,AMLODIPINO BESILATO 13.87010 MG. EQUIVALENTES A AMLODIPINO BASE,mg,10,CÁPSULA BLANDA,CAPSULA BLANDA,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
39711,AMINOPLASMAL® B. BRAUN 10%,B. BRAUN MELSUNGEN AG,INVIMA 2016M-0016886,02/29/2016,03/16/2021,Vigente,20086181,1,10,CAJA POR 10 FRASCOS DE VIDRIO TIPO II CON TAPON DE GOMA CON 500 ML,Activo,08/31/2015,N/A,No,U,B05BA01,AMINOACIDOS,INTRAVENOSA,C,1000 ML DE SOLUCION CONTIENEN: ISOLEUCINA,g,5,SOLUCION PARA INFUSION. 1000 ML CONTIENEN,SOLUCIÓN CONCENTRADA PARA INFUSIÓN,B. BRAUN MELSUNGEN AG,FABRICANTE,IMPORTAR Y VENDER
39712,VADIRAL® TABLETAS,LABORATORIOS SYNTHESIS S.A.S.,INVIMA 2018M-0007742-R1,02/08/2008,05/10/2023,Vigente,19979987,40,10,MUESTRA MEDICA: CAJA POR 10 TABLETAS CON RECUBRIMIENTO DE GELATINA EN EMPAQUE INDIVIDUAL EN BLISTER ALU / ALU MAS PAPEL ALUMINIO POR 5 UNIDADES,Activo,08/05/2016,N/A,Si,U,J05AB11,VALACICLOVIR,ORAL,A,VALACICLOVIR CLORHIDRATO MONOHIDRATO EQUIVALENTE A VALACICLOVIR BASE,mg,1000,SIN DATO,TABLETA CUBIERTA CON PELICULA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
39713,NORAVER® TOS 8 MG / 5ML JARABE,TECNOFAR TQ S.A.S,INVIMA 2019M-0003237-R2,03/26/2004,09/12/2024,Vigente,19943895,5,1,CAJA CON UN FRASCO PET COLOR AMBAR X 100 ML Y COPA DOSIFICADORA,Activo,11/10/2006,N/A,No,U,R05CB02,BROMHEXINA,ORAL,B,BROMHEXINA CLORHIDRATO,mg,160,100 ML,JARABE,TECNOFAR TQ S.A.S,FABRICANTE,FABRICAR Y VENDER
39714,IBUPROFENO 400 MG / CAFEINA 65 MG,AMERICAN GENERICS S.A.S.,INVIMA 2019M-0018708,01/17/2019,02/07/2024,Vigente,20150403,2,12,2C1003991003103 CAJA DE CARTON 12 TABLETAS RECUBIERTAS EN BLISTER DE PVC/PE/PVDC INCOLORO MAS PAPEL ALUMINIO.,Activo,10/10/2018,N/A,No,U,M01AE51,IBUPROFEN COMBINACIONES,ORAL,A,CAFEINA,mg,65,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
39715,ZETYGRIP 4 JARABE NI?OS,COMERCIALIZADORA RUECAM S.A.S,INVIMA 2017M-0017750,06/23/2017,08/31/2022,Vigente,20105907,1,1,CAJA PLEGADIZA CON UN FRASCO PET AMBAR POR 120 ML,Inactivo,10/20/2016,06/15/2017,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,B,CETIRIZINA CLORHIDRATO,mg,50,SIN DATO,JARABE,FABRIFARMA S.A.,FABRICANTE,FABRICAR Y VENDER
39716,META - IODOBENZYL GUANIDINE,GE HEALTHCARE LIMITED,INVIMA 2016M-13848-R2,10/29/1999,12/07/2021,Vigente,19903917,3,10,FRASCO VIAL DE VIDRIO CLARO TIPO I DE 10 ML DE CAPACIDAD CON TAPON DE BUTILO - PTFE. CON METAL DE PLOMO SELLADO CON ESTA?O POR 3,Inactivo,11/10/2006,07/28/2010,No,U,V09IX02,IOBENGUANE (131I),INTRAVENOSA,A,CLORURO DE IOBENGUANE (131I) 9.25-18.5MBQ/ML.(0.05-0.5),mg,0.5,VIAL DE 10ML,SOLUCION INYECTABLE,GE HEALTHCARE BUCHLER & CO. KG,FABRICANTE,IMPORTAR Y VENDER
39717,EPIBALIN 75 MG CÁPSULAS,MSN LABORATORIES PRIVATE LIMITED,INVIMA 2016M-0016867,02/25/2016,03/11/2021,Vigente,20093155,3,30,CAJA X 3 BLISTER ALU-PVC/PVDC TRANSPARENTE X10 CAPSULAS CADA UNO,Activo,10/21/2015,N/A,No,U,N03AX16,PREGABALINA,ORAL,A,PREGABALINA,mg,75,CAPSULAS,CAPSULA DURA,MSN LABS AMERICAS S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
39718,ENTEROVIOFORMO,LABQUIFAR LTDA.,INVIMA 2016M-0011049-R1,07/08/2010,03/18/2021,Vigente,20018266,2,80,CAJA CON UN FRASCO PET AMBAR POR 80 ML,Inactivo,05/19/2010,02/23/2016,No,ml,A07AX03,NIFUROXAZIDA,ORAL,B,NIFUROXAZIDA,g,4,100 ML DE SUSPENSIÓN ORAL,SUSPENSION ORAL,SERVICIO TECNICO GONHER FARMACEUTICA LTDA.,FABRICANTE,FABRICAR Y VENDER
39719,OMEPRAZOL 20 MG CAPSULA DURA,COLMED LTDA,INVIMA 2018M-0012665-R1,11/16/2011,02/07/2023,Vigente,20038476,25,50,CAJA POR 50 CAPSULAS DURAS EN EMPAQUE INDIVIDUAL TIPO BLISTER ALU/PVDC. POR 10 CAPSULAS DURAS CADA UNO.,Activo,10/28/2011,N/A,No,U,A02BC01,OMEPRAZOL,ORAL,A,OMEPRAZOL MICROGRANULOS 85.9 MG/G (EQUIVALENTE A 20.00MG DE OMEPRAZOL),mg,232.8,CÁPSULA DURA,CAPSULA DURA,M/S NOSCH LABS PVT. LTD,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
39720,ATORVASTATINA 10 MG,MOMENTA FARMACEUTICA S.A.S,INVIMA 2015M-0016158,08/14/2015,09/10/2020,Vigente,20082934,2,30,CAJA PLEGADIZA POR 30 TABLETAS RECUBIERTAS EN BLISTER ALU/ALU,Activo,03/19/2015,N/A,No,U,C10AA05,ATORVASTATIN,ORAL,A,ATORVASTATINA CALCICA EQUIVALENTE A ATORVASTATINA BASE,mg,10,TABLETA RECUBIERTA,TABLETA RECUBIERTA,EUROFARMA COLOMBIA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
39721,CAPD/DPCA 2,FRESENIUS MEDICAL CARE DEUTSCHLAND GMBH,INVIMA 2018M-0001133-R2,02/28/2002,02/07/2024,Vigente,19927200,7,15000,CAJA POR 6 BOLSAS POR 2500ML.,Inactivo,01/26/2007,06/11/2009,No,ml,B05DA99,SOLUCION ISOTONICA PARA DIALISIS PERITONEAL,INTRAPERITONEAL,B,CLORURO DE SODIO,g,0.5786,100ML,SOLUCION INYECTABLE,FRESENIUS MEDICAL CARE ANDINA S.A.S.,FABRICANTE,FABRICAR Y VENDER
39722,DISLEP® 25MG/ML GOTAS,FERRER GUATEMALA S.A,INVIMA 2015M-0003583-R1,07/22/2004,10/20/2020,Vigente,19943496,1,1,CAJA POR 1 FRASCO DE VIDRIO AMBAR TIPO III POR 20ML. CON DOSIFICADOR Y TAPA PLASTICA.,Activo,11/10/2006,N/A,No,U,N05AL07,LEVOSULPIRIDA,ORAL,B,LEVOSULPIRIDE,mg,25,UN ML DE SOLUCION ORAL,SOLUCION ORAL,BIOTOSCANA FARMA S.A.,IMPORTADOR,IMPORTAR Y VENDER
39723,LIDOMAX®,PERCOS S.A,INVIMA 2018M-0012574-R1,10/06/2011,02/19/2024,Vigente,20021553,12,3,USO INSTITUCIONAL: CAJA PLEGADIZA CON UN TUBO COLAPSIBLE LAMINADO POR 3 G,Inactivo,07/27/2017,05/23/2018,No,g,N01BB02,LIDOCAINA,TOPICA (EXTERNA),D,LIDOCAINA,g,4,100G DE CREMA,CREMA TOPICA,PERCOS S.A,IMPORTADOR,IMPORTAR. ENVASAR Y VENDER
39724,LOPID® 900 MG TABLETAS RECUBIERTAS,PFIZER S.A.S.,INVIMA 2018M-014067-R3,03/29/1993,12/20/2023,Vigente,46490,12,30,BLISTER DE PVC/PVDC TRANSPARENTE/ALUMINIO POR 10 TABLETAS. EN CAJA POR 30,Activo,11/26/2018,N/A,No,U,C10AB04,GEMFIBROZIL,ORAL,A,GEMFIBROZILO,mg,900,TABLETA RECUBIERTA.,TABLETA RECUBIERTA,PFIZER S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
39725,LASONIL ACTIVE ® GEL.,AH ROBINS S.A.S.,INVIMA 2016M-0017310,09/08/2016,09/26/2021,Vigente,20105066,11,1,MUESTRA MEDICA : SACHET TRILAMINADO POR 5 GRAMOS.,Activo,09/06/2016,N/A,Si,U,C05BA51,HEPARINOIDE COMBINACIONES,TOPICA (EXTERNA),D,HEPARINOIDE,g,0.3,100 GRAMOS DE GEL,GEL TOPICO,SPAI - SONS PHARMACEUTICAL INTERNATIONAL COSMETICS LTDA.,FABRICANTE,FABRICAR Y VENDER
39726,MERONEM 1G,PFIZER S.A.S.,INVIMA 2019M-006423-R2,05/05/1997,04/05/2024,Vigente,201199,1,10,MUESTRA MEDICA: CAJA POR 10 FRASCOS AMPULAS. FRASCO AMPULA DE 30 ML. X 1 G. DE POLVO.,Inactivo,11/10/2006,09/20/2013,Si,g,J01DH02,MEROPENEM,INTRAVENOSA,A,MEROPENEM TRIHIDRATO (1.140) EQUIVALENTE A MEROPENEM ANHIDRO,mg,1000,FRASCO AMPOLLA,POLVO ESTERIL PARA RECONSTITUIR A SOLUCION INYECTABLE,ACS DOBFAR SPA,FABRICANTE,IMPORTAR Y VENDER
39727,EPIDUO®,GALDERMA S.A.,INVIMA 2019M-0009335-R1,03/05/2009,04/25/2024,Vigente,20001247,3,45,TUBO LAMINADO O DE POLIETILENO DE ALTA DENSIDAD(HDPE) POR 45G,Activo,01/19/2009,N/A,No,g,D10AD53,ADAPALENO. COMBINACIONES,TOPICA (EXTERNA),D,ADAPALENO,g,0.1,CADA 100 G CONTIENEN,GEL TOPICO,GALDERMA DE COLOMBIA S.A.,IMPORTADOR,IMPORTAR Y VENDER
39728,GIRENOXIN PLUS 300MG/ 12.5MG TABLETA,ALTADIS FARMACEUTICA S.A.S.,INVIMA 2015M-0016398,10/16/2015,11/04/2020,Vigente,20087257,5,28,USO INSTITUCIONAL: CAJA POR 28 TABLETAS RECUBIERTAS EN BLISTER DE ALUMINIO-(PCTFE/PE/PVC) POR 7 TABLETAS RECUBIERTAS CADA UNO.,Activo,08/26/2016,N/A,No,U,C09DA04,IRBESARTAN Y DIURETICOS,ORAL,A,HIDROCLOROTIAZIDA,mg,12.5,TABLETA RECUBIERTA,TABLETA RECUBIERTA,ATLANTIC PHARMA- PRODUÇ?ES FARMAC?UTICAS S.A,FABRICANTE,IMPORTAR Y VENDER
39729,ROGASTRIL PLUS®,LABORATORIOS SIEGFRIED S.A.S,INVIMA 2018M-0018021,02/13/2018,03/07/2023,Vigente,20108931,6,30,2C1007201000100 CAJA EN CARTULINA CON 30 TABLETAS EN 6 BLÍSTER EN ALUMINIO/PVC ACLAR CON 5 TABLETAS CADA BLÍSTER.,Activo,01/24/2020,N/A,No,U,A03AX51,SIMETICONA. COMBINACIONES,ORAL,A,CINITAPRIDA TARTRATO ACIDO 1.37 MG EQUIVALENTE A CINITAPRIDA,mg,1,TABLETA,TABLETA,LABORATORIOS SIEGFRIED S.A.S,IMPORTADOR,IMPORTAR Y VENDER
39730,DULOCIP,CIPLA LTD.,INVIMA 2018M-0018627,12/11/2018,12/27/2023,Vigente,20118146,1,20,CAJA CON 20 RESPULAS EN PEBD (4 BOLSAS TRILAMINADAS DE POLIÉSTER. ALUMINIO. POLIETILENO CONTENIENDO CADA UNA 5 RÁSPULAS),Activo,06/23/2017,N/A,No,U,R03AL02,SALBUTAMOL Y BROMURO DE IPRATROPIO,INHALACION,A,BROMURO DE IPRATROPIO MONOHIDRATO 0.522 MG EQUIVALENTE A BROMURO DE IPRATROPIO,mg,0.5,RESPULA DE 2.5 ML,SOLUCION PARA NEBULIZACION,CIPLA LIMITED SUCURSAL COLOMBIA,IMPORTADOR,IMPORTAR Y VENDER
39731,ENFARXIN®,IVE LABORATORIOS,INVIMA 2019M-0018793,02/20/2019,08/23/2024,Vigente,20128001,2,24,1C1000851004104 CAJA POR  24 CÁPSULAS EN BLÍSTER DE PVC TRANSPARENTE/ALUMINIO.,Activo,02/13/2019,N/A,No,U,J01DB01,CEFALEXINA,ORAL,A,CEFALEXINA MONOHIDRATO COMPACTADA EQUIVALENTE A CEFALEXINA,mg,500,CÁPSULA,CAPSULA DURA,SYNTOFARMA S.A. (PLANTA DE CEFALOSPORINICOS),FABRICANTE,FABRICAR Y VENDER
