23435,PRENAVIT,PROCAPS S.A.,RSM-EXP-20170005495-R1,03/22/2006,03/09/2022,Vigente,19961839,9,10,CAJAS X 10 CAPSULAS BLANDAS EN BLISTER POR 5 CAPSULAS CADA UNO.,Inactivo,11/10/2006,01/26/2017,No,U,A11AA04,MULTIVITAMINAS Y ELEMENTOS TRAZA,ORAL,A,NICOTINAMIDA ASCORBATO (EQUIVALENTE A 24 MG DE ACIDO ASCORBICO Y 8 MG DE NICOTINAMIDA),mg,32.653,CÁPSULA BLANDA.,CAPSULA BLANDA,PROCAPS S.A.,FABRICANTE,FABRICAR Y EXPORTAR
23436,OLIMEL N9 E,LABORATORIOS BAXTER S.A.,INVIMA 2018M-0012867-R1,02/09/2012,01/04/2024,Vigente,20033258,1,1,BOLSA DE PLÁSTICO MULTIESTRATIFICADA DE COPOLIMERO POLI-EP / EVA / PCCE CON TRES COMPARTIMENTOS POR 1000 ML,Activo,08/05/2011,N/A,No,U,B05BA10,COMBINACIONES,INTRAVENOSA,C,SERINA,g,0.225,CADA 100 ML,EMULSION INYECTABLE,LABORATORIOS BAXTER S.A.,IMPORTADOR,IMPORTAR Y VENDER
23437,NOPTIC 3 MG TABLETAS RECUBIERTAS,LABORATORIOS ANDROMACO S.A,INVIMA 2016M-0011427-R1,10/05/2010,09/21/2021,Vigente,20019273,21,60,CAJA POR 60 TABLETAS RECUBIERTAS EN BLISTER DE PVDC-PE-PVC INCOLORO LACADO BLANCO / ALUMINIO POR 10 TABLETAS RECUBIERTAS CADA UNO.,Activo,09/01/2016,N/A,No,U,N05CF04,ESZOPICLONA,ORAL,A,ESZOPICLONA,mg,3,TABLETA RECUBIERTA.,TABLETA RECUBIERTA,LABORATORIOS ANDROMACO S.A.,FABRICANTE,IMPORTAR Y VENDER
23438,ESOPRAX ® 20MG CAPSULAS,LABORATORIOS LEGRAND S.A.,INVIMA 2019M-0002766-R2,09/17/2003,08/06/2024,Vigente,19940078,62,217,MARCA: CAJA POR 217 CÁPSULAS EN BLISTER OPA/ AL/ PVC - ALUMINIO COLOR GRIS OPACO. CADA BLISTER POR 7 BLISTER CADA UNO,Inactivo,02/23/2015,05/23/2019,No,U,A02BC05,ESOMEPRAZOL,ORAL,A,ESOMEPRAZOL MAGNESICO TRIHIDRATADO MICROGRANULOS EQUIVALENTE A ESOMEPRAZOL BASE,mg,20,CAPSULA DE GELATINA,CAPSULA DURA,METROCHEM API PRIVATE LIMITED (FABRICANTE DE LOS PELLETS,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
23439,RIFAMED® 200 MG TABLETAS RECUBIERTAS,NOVAMED S.A.,INVIMA 2018M-0018573,11/30/2018,01/02/2024,Vigente,20135409,3,200,1R1018331001104 CAJA POR 200 TABLETAS RECUBIERTAS EN BLISTER ALUMINIO /PVC/TE/PVDC TRANSPARENTE/FOIL ALUMINIO 20 BLISTER POR 10 TABLETAS.,Activo,11/22/2018,N/A,No,U,A07AA11,RIFAXIMINA,ORAL,A,RIFAXIMINA,mg,200,TABLETA RECUBIERTA,TABLETA RECUBIERTA,CLARIPACK S.A.,FABRICANTE,FABRICAR Y VENDER
23440,LEGABIN SR 75 MG TABLETA DE LIBERACIÓN PROLONGADA,LABORATORIOS LEGRAND S.A.,INVIMA 2015M-0016176,08/25/2015,10/01/2020,Vigente,20059237,6,30,CAJA X30 TABLETAS EN BLISTER PVC/PVDC/ALUMINIO.,Activo,02/21/2015,N/A,No,U,N03AX16,PREGABALINA,ORAL,A,PREGABALINA (EN FORMA DE LIBERACION PROLONGADA),mg,75,TABLETA DE LIBERACIÓN PROLONGADA,TABLETA DE LIBERACION PROLONGADA,INVENTIA HEALHCARE,FABRICANTE,IMPORTAR Y VENDER
23441,FLUOFTAL ® 0.1 % SUSPENSION OFTALMICA.,LABORATORIOS BLASKOV LTDA.,INVIMA 2016M-0005999-R1,07/05/2006,01/10/2022,Vigente,19959732,1,5,PRESENTACION COMERCIAL: CAJA PLEGADIZA CON FRASCO GOTERO PEBD BLANCO POR 5 ML,Activo,03/16/2007,N/A,No,ml,S01BA07,FLUOROMETOLONA,OFTÁLMICA,C,FLUOROMETOLONA,mg,1,1 ML,SUSPENSION OFTALMICA,VITALIS S.A.C.I PLANTA 8,FABRICANTE,FABRICAR Y VENDER
23442,NEO QUIPENYL®,SANOFI-AVENTIS DE COLOMBIA S.A.,INVIMA 2015M-007149-R3,06/26/1995,10/05/2020,Vigente,57641,3,1,UNO.,Inactivo,12/21/2018,12/21/2018,No,U,P01BA03,PRIMAQUINA,ORAL,A,PRIMAQUINA FOSFATO 26.3 MG. EQUIVALENTE A PRIMAQUINA BASE,mg,15,TABLETA,TABLETA,SANOFI - AVENTIS DE COLOMBIA S.A.,FABRICANTE,FABRICAR Y VENDER
23443,EUTIROX ® 75 MCG,MERCK S.A.,INVIMA 2019M-007042- R2,10/10/1997,05/09/2024,Vigente,206776,8,10,MUESTRA MÉDICA: CAJA POR 10 TABLETAS EN BLISTER PROPILENO/ALUMINIO.. ALU/ALU Y ACLAR/ALUMINIO,Inactivo,01/19/2011,N/A,Si,U,H03AA01,LEVOTIROXINA DE SODIO,ORAL,A,LEVOTIROXINA SÓDICA,mcg,75,TABLETA,TABLETA,MERCK KGAA,FABRICANTE,IMPORTAR Y VENDER
23444,MEDROL 16 MG TABLETAS,PFIZER S.A.S.,INVIMA 2019M-005568-R4,06/10/1994,02/12/2025,Vigente,46144,7,10,CAJA POR 10 TABLETAS CON 1 BLISTER ALUMINIO/PVC OPACO/ACLAR POR 10 TABLETAS,Activo,04/10/2014,N/A,No,U,H02AB04,METILPREDNISOLONA,ORAL,A,METILPREDNISOLONA MICRONIZADA,mg,16,TABLETA,TABLETA,PFIZER ITALIA S.R.L,FABRICANTE,IMPORTAR Y VENDER
23445,TADALAFILO 5 MG,LABORATORIOS MK S.A.S.,INVIMA 2015M-0016409,10/16/2015,11/09/2020,Vigente,20074609,25,300,CAJA PLEGADIZA POR 300 TABLETAS ORODISPERSABLES EN BLÍSTER PVC/ACLAR ALUMINIO POR 10 TABLETAS ORODISPERSABLES.,Activo,08/31/2015,N/A,No,U,G04BE08,TADALAFIL,ORAL,A,TADALAFILO,mg,5,TABLETA ORODISPERSABLE,TABLETA DISPERSABLE,TECNOQUIMICAS S.A. (PLANTA JAMUNDI),FABRICANTE,FABRICAR Y VENDER
23446,SERECOR® FORTE DPI 250,NOVAMED S.A.,INVIMA 2016M-0017453,11/21/2016,12/07/2021,Vigente,20103748,7,10,USO INSTITUCIONAL: CAJA X 10 CÁPSULAS CON POLVO SECO PARA INHALACIÓN EN BLÍSTER PVC-TE-PVDC TRANSPARENTE INCOLORO / FOIL ALUMINIO. 1 BLÍSTER POR 10 CÁPSULAS. CON INHALADOR.,Activo,11/19/2016,N/A,No,U,R03AK06,SALMETEROL Y OTROS FARMACOS PARA ENFERMEDAD OBSTRUCTIVA DE LA VIA AEREA,INHALACION,A,FLUTICASONA PROPIONATO,mcg,250,CÁPSULA DURA DE HIPROMELOSA (HPMC) COLOR NATURAL,POLVO PARA INHALACION,LABORATORIOS LICONSA. S.A.,FABRICANTE,IMPORTAR Y VENDER
23447,QUETIREL® 100 MG TABLETAS RECUBIERTAS,SANDOZ GMBH,INVIMA 2018M-0012827-R1,02/06/2012,04/18/2023,Vigente,20037102,22,15,CAJA POR 15 TABLETAS EN BLISTER POR 15 TABLETAS.,Inactivo,05/23/2012,03/12/2018,No,U,N05AH04,QUETIAPINA,ORAL,A,QUETIAPINA HEMIFUMARATO 115.13MG (EQUIVALENTE A QUETIAPINA BASE),mg,100,TABLETA RECUBIERTA,TABLETA RECUBIERTA,GRUP SAGLIK ÜRÜNLERI ILACLARI SAN. VE. A.S,FABRICANTE,IMPORTAR Y VENDER
23448,ROSUDEX 10 MG,ADEXA PHARMA S.A.S,INVIMA 2019M-0015254-R1,09/09/2014,02/14/2025,Vigente,20063564,15,20,MUESTRA MÉDICA: CAJA X 20 - BLISTER X 10 TABLETAS RECUBIERTAS.,Activo,08/04/2014,N/A,Si,U,C10AA07,ROSUVASTATINA,ORAL,A,ROSUVASTATINA CÁLCICA EXPRESADA COMO 10 MG DE ROSUVASTATINA,mg,10.4,TABLETA RECUBIERTA,TABLETA RECUBIERTA,CLARIPACK S.A.,FABRICANTE,FABRICAR Y VENDER
23449,HIDRANTA 30 MEQ SOLUCION ELECTROLITICA,FARMA DE COLOMBIA S.A.S.,INVIMA 2020M-0013214-R1,05/22/2012,02/06/2025,Vigente,20043448,1,250,FRASCO POR 250 ML DE POLIETILENO DE ALTA DENSIDAD SABOR MANZANA MUESTRA MEDICA,Activo,03/07/2012,N/A,Si,ml,A07CA99,ELECTROLITOS CON CARBOHIDRATOS REHIDRATACION ORAL,ORAL,B,CLORURO DE POTASIO,mg,149.3,POR 100 ML,SOLUCION ORAL,QUIBI S.A. EN REESTRUCTURACION,FABRICANTE,FABRICAR Y VENDER
23450,COLIK FORTE® TABLETAS,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2017M-0012468-R1,08/09/2011,09/15/2022,Vigente,20028711,1,24,POTE EN PEAD BLANCO CON TAPA EN PP POR 24 TABLETAS,Inactivo,05/04/2011,08/17/2017,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,NAPROXENO SODICO EQUIVALENTE A NAPROXENO,mg,220,TABLETA RECUBIERTA,TABLETA RECUBIERTA,ZHEJIANG KANGLE PHARMACEUTICAL CO.. LTD.,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
23451,LEPRIT® ENZIMATICO GRAGEAS,GALENO QUIMICA S.A.,INVIMA 2017M-0012253-R1,06/03/2011,09/07/2022,Vigente,20027412,9,60,CAJA POR 60 GRAGEAS EN BLISTER DE ALUMINIO/PVDC TRANSPARENTE POR 10 GRAGEAS.,Activo,09/23/2014,N/A,No,U,A09AA02,MULTIENZIMAS (LIPASA PROTEASA ETC.),ORAL,A,SIMETICONA,mg,80,GRAGEA,TABLETA CUBIERTA (GRAGEA),MANUFACTURERA MUNDIAL FARMACEUTICA S.A.,FABRICANTE,FABRICAR Y VENDER
23452,NUTRIFLEX ® OMEGA SPECIAL,B. BRAUN MELSUNGEN AG,INVIMA 2017M-0012937-R1,02/27/2012,05/04/2022,Vigente,20030605,4,5,CAJA CON BOLSAS PLÁSTICA FLEXIBLE DE POLIAMIDA Y POLIPROPILENO. PUERTO DE PP CON TAPÓN DE GOMA CON TRES COMPARTIMENTOS POR 2500 ML.CADA BOLSA INCLUYE INDICADOR Y ADSORBENTE DE OXIGENO,Activo,10/31/2011,N/A,No,U,B05BA10,COMBINACIONES,INTRAVENOSA,A,GLUCOSA MONOHIDRATO 158.4 G CORRESPONDIENTE A GLUCOSA ANHIDRA,g,144,1000 ML,EMULSION INYECTABLE,B. BRAUN MEDICAL S.A.,IMPORTADOR,IMPORTAR Y VENDER
23453,CALCITRIOL 0.5 MCG,LABORATORIOS SYNTHESIS S.A.S.,INVIMA 2019M-0001973-R2,10/18/2002,04/10/2024,Vigente,19932363,14,15,CAJA POR 15 CAPSULAS BLANDAS EN BLISTER ALUMINIO / PVDC POR 15 CAPSULAS,Activo,10/19/2012,N/A,No,U,A11CC04,CALCITRIOL,ORAL,A,CALCITRIOL,mcg,0.54,CAPSULA BLANDA,CAPSULA BLANDA,LABORATORIOS SYNTHESIS S.A.S.,IMPORTADOR,FABRICAR Y VENDER
23454,ATRIPLA® TABLETAS RECUBIERTAS,GILEAD SCIENCES. INC.,INVIMA 2018M-0014521-R1,09/04/2013,05/18/2023,Vigente,20053230,1,30,CAJA PLEGADIZA CON 1 FRASCO PEAD POR 30 TABLETAS RECUBIERTAS,Activo,11/22/2012,N/A,No,U,J05AR06,EFAVIRENZ. TENOFOVIR DISOPROXIL Y EMTRICITABINA,ORAL,A,EMTRICITABINA,mg,200,TABLETA RECUBIERTA,TABLETA CUBIERTA CON PELICULA,BIOTOSCANA FARMA S.A.,IMPORTADOR,IMPORTAR Y VENDER
23455,KOLITROX F 40 MG TABLETAS RECUBIERTAS,COMERCIALIZADORA RUECAM S.A.S,INVIMA 2015M-0016395,10/16/2015,11/06/2020,Vigente,20080484,4,50,CAJA POR 50 TABLETAS EN BLISTER ALUMINIO-PVC POR 10 TABLETAS CADA UNO.,Activo,10/02/2015,N/A,No,U,A03AB06,OTILONIO BROMURO,ORAL,A,BROMURO DE OTILONIO,mg,40,TABLETA RECUBIERTA,TABLETA RECUBIERTA,FABRIFARMA S.A.,FABRICANTE,FABRICAR Y VENDER
23456,IBUDOL CAF,FARMADISA,INVIMA 2010M-0010626,03/31/2010,04/19/2020,Vigente,20010933,7,10,CAJA X 2 BLISTER X 5 CÁPSULAS,Activo,08/19/2011,N/A,No,U,M01AE51,IBUPROFEN COMBINACIONES,ORAL,A,IBUPROFENO,mg,200,CAPSULA BLANDA,CAPSULA BLANDA,HIGH NUTRITION COMPANY S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
23457,HELMINTREL TABLETAS,BIOCHEM FARMACEUTICA DE COLOMBIA S.A.,INVIMA 2016M-0004491-R1,06/09/2005,02/12/2021,Vigente,19951814,2,6,MUESTRA MEDICA: CAJA POR UN BLISTER PVC/ALUMINIO POR 6 TABLETAS,Activo,08/11/2010,N/A,Si,U,P02CC02,OXANTEL,ORAL,A,PAMOATO DE OXANTEL EQUIVALENTEA OXANTEL BASE 100MG,mg,280.74,TABLETA,TABLETA,COASPHARMA S.A.S.,FABRICANTE,FABRICAR Y VENDER
23458,KLARICID® UD,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2016M-0016909,03/10/2016,03/30/2021,Vigente,20086452,11,50,MUESTRA MEDICA:CAJA POR 50 TABLETAS EN BLÍSTER ALUMINIO/ALUMINIO.,Inactivo,07/19/2018,07/17/2019,Si,U,J01FA09,CLARITROMICINA,ORAL,A,CLARITROMICINA,mg,500,TABLETA DE LIBERACION CONTROLADA,TABLETA DE LIBERACIÓN MODIFICADA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
23459,TEMIFORCE 20 MG TABLETAS,IPCA LABORATORIES LIMITED,INVIMA 2018M-0018660,12/20/2018,01/22/2024,Vigente,20132474,19,30,1T1020141000119 TELMISARTAN 20.0000 MG TABLETAS DE LIBERACION NO MODIFICADA ORAL (IPCA & TEMIFORCE) TABLETA 1.0000U / CAJA X 30,Activo,07/16/2018,N/A,No,U,C09CA07,TELMISARTAN,ORAL,A,TELMISARTAN,mg,20,TABLETAS,TABLETA,IPCA LABORATORIES LIMITED SUCURSAL COLOMBIA,IMPORTADOR,IMPORTAR Y VENDER
23460,LEVOCAPONE (100/25/200) TABLETA RECUBIERTA.,HUMAX PHARMACEUTICAL S.A.,INVIMA 2020M-0019538,01/15/2020,01/31/2025,Vigente,20149316,1,30,CAJA PLEGADIZA CON UN FRASCO HDPE BLANCO CON LINNER DE INDUCCIÓN DE ALUMINIO. TAPA BLANCA PP Y SILICA GEL POR 30 TABLETAS (IUM 2C1030911000100),Activo,06/21/2019,N/A,No,U,N04BA03,LEVODOPA INHIBIDOR DE DECARBOXILASA E INHIBIDOR COMT,ORAL,A,LEVODOPA,mg,100,TABLETA RECUBIERTA,TABLETA RECUBIERTA,ABDI IBRAHIM ILAC SANAYI VE TIC. A.S.,FABRICANTE,IMPORTAR Y VENDER
23461,COTASAR ®PLUS 50/12.5 TABLETAS RECUBIERTAS,ALTADIS FARMACEUTICA S.A.S.,INVIMA 2017M-0017651,,11/11/2021,Vigente,20103827,12,7,MUESTRA MEDICA: CAJA DE CARTON POR 7 TABLETAS RECUBIERTAS ENVASADAS EN BLISTER ALUMINIO/ PVC BLANCO OPACO.,Activo,06/23/2016,N/A,Si,U,C09DA01,LOSARTAN Y DIURETICOS,ORAL,A,LOSARTAN,mg,50,TABLETA RECUBIERTA,TABLETA RECUBIERTA,ALTADIS FARMACEUTICA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
23462,DAPTOMRED 350 MG/VIAL,DR. REDDY´S LABORATORIES LIMITED,INVIMA 2018M-0018196,05/09/2018,05/25/2023,Vigente,20117950,4,10,MUESTRA MÉDICA: CAJA POR 10 VIALES DE VIDRIO TIPO I CLARO. TAPÓN DE BROMOBUTILO GRIS . SELLO DE ALUMINIO Y TAPA FLIP-OFF AMARILLO,Activo,12/01/2017,N/A,Si,U,J01XX09,DAPTOMICINA,INTRAVENOSA,A,DAPTOMICINA,mg,350,VIAL,POLVO LIOFILIZADO PARA RECONSTITUIR A SOLUCION INYECTABLE,DR. REDDY´S LABORATORIES S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
23463,AIRE MEDICINAL COMPRIMIDO,OXIGENOS DE COLOMBIA LTDA. - OXICOL LTDA,INVIMA 2019M-0010069-R1,09/30/2009,02/07/2025,Vigente,20003855,2,3,GAS. (COLOR DEL CILINDRO BLANCO Y NEGRO) . CILINDRO DE ACERO AL CARBÓN. POR 3 METROS CÚBICOS.,Activo,04/16/2009,N/A,No,m3,V03AN01,OXIGENO,INHALACION,F,OXÍGENO (O2) 19.5-23.5%,% (V/V),100,CADA METRO CÚBICO CONTIENE: AIRE COMPRIMIDO (MEZCLA DE NITRÓGENO Y OXÍGENO) 19.5 - 23.5% EN VOLUMEN DE OXÍGENO.,GAS,OXÍGENOS DE COLOMBIA LTDA,FABRICANTE,FABRICAR Y VENDER
23464,DOLIVIUM FLASH CAPSULA BLANDA,COOPERATIVA NACIONAL DE DROGUISTAS DETALLISTAS - COOPIDROGAS,INVIMA 2017M-0005895-R1,06/13/2006,11/14/2022,Vigente,19963269,14,15,FRASCO DE PEAD BLANCO CON TAPA DE PP. POR 15 CAPSULAS,Inactivo,06/01/2011,10/07/2017,No,U,M01AE01,IBUPROFENO,ORAL,A,IBUPROFENO,mg,400,CAPSULA BLANDA,CAPSULA BLANDA,HC CLOVER PRODUCTOS Y SERVICIOS. S.L.,FABRICANTE,IMPORTAR. ENVASAR Y VENDER
23465,CINACRED 30 MG TABLETAS,DR. REDDY'S LABORATORIES LIMITED,INVIMA 2018M-0018072,03/21/2018,04/12/2023,Vigente,20109085,4,10,CAJA DE CARTÓN CON 1 BLÍSTER PVC-ACLAR/ALU X 10 TAB: 10 TABLETAS,Activo,04/10/2017,N/A,No,U,H05BX01,CINACALCET,ORAL,A,CINACALCET CLORHIDRATO 33.06 MG EQUIVALENTE A CINACALCET,mg,30,TABLETAS,TABLETA RECUBIERTA,DR. REDDY´S LABORATORIES S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
23466,ORVIMOX®,MED LINE COLOMBIA S.A.S.,INVIMA 2015M-0016316,09/24/2015,10/13/2020,Vigente,20081161,3,50,CAJA PLEGADIZA X 50 CAPSULAS EN BLISTER PVC TRANSPARENTE/ ALUMINIO.,Activo,04/01/2015,N/A,No,U,J01CA04,AMOXICILINA,ORAL,A,AMOXICILINA TRIHIDRATO COMPACTADA EQUIVALENTE A AMOXICILINA BASE,mg,500,CAPSULA,CAPSULA DURA,SYNTOFARMA S.A.,FABRICANTE,FABRICAR Y VENDER
23467,NITROGLICERINA 50 MG / 10 ML SOLUCION INYECTABLE,LABORATORIOS RYAN DE COLOMBIA S.A.S,INVIMA 2015M-0005062-R1,12/14/2005,12/24/2020,Vigente,19950159,2,5,CAJA X 5 FRASCOS VIAL VIDRIO AMBAR TIPO I POR 10 ML,Activo,11/10/2006,N/A,No,U,C01DA02,GLICERIL TRINITRATO,INTRAVENOSA,A,NITROGLICERINA,mg,50,VIAL POR 10ML,SOLUCION INYECTABLE,LABORATORIOS RYAN DE COLOMBIA S.A.S.,FABRICANTE,FABRICAR Y VENDER
23468,BONFIEST®,TECNOFAR TQ S.A.S,INVIMA 2019M-0002177-R2,02/05/2003,12/10/2024,Vigente,19933798,19,1,MUESTRA MEDICA. CAJA PLEGADIZA POR 1 Y 8 SOBRES DE ALUMINIO-ALUMINIO POR 5.06 G.,Activo,04/07/2015,N/A,Si,U,N02BA51,ACETILSALICILICO AACIDO COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,ACIDO ACETILSALICILICO,g,0.5,SOBRE POR 5.06 G DE GRANULADO,GRANULOS EFERVESCENTES,TECNOFAR TQ S.A.S,FABRICANTE,FABRICAR Y VENDER
23469,NORAVER® NOCHE,TECNOQUIMICAS S.A.,INVIMA 2015M-0016067,07/17/2015,08/05/2020,Vigente,20078742,37,7,MUESTRA MÉDICA: CAJA PLEGADIZA POR 7 SOBRES LAMINADOS (BOPP+ ALUMINIO + RESINA DE SELLE) POR 15 GRAMOS CADA UNO,Activo,01/27/2016,N/A,Si,U,R01BA53,FENILEFRINA COMBINACIONES,ORAL,A,CLORHIDRATO DE DIFENHIDRAMINA,mg,25,SOBRE DE 15G CON POLVO GRANULADO PARA RECONSTITUIR A SOLUCIÓN ORAL.,POLVO,SPECGX LLC,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
23470,TRIODAY,CIPLA LTD,INVIMA 2018M-0018306,07/26/2018,08/14/2023,Vigente,20114013,1,30,EFAVIRENZ 600.0000 MG/LAMIVUDINA 300.0000 MG/TENOFOVIR 300.0000 MG TABLETAS DE LIBERACION NO MODIFICADA ORAL (TRIODAY) TABLETA 1.0000U / CAJA X 30,Activo,02/24/2017,N/A,No,U,J05AR11,LAMIVUDINA. TENOFOVIR DISOPROXIL Y EFAVIRENZ,ORAL,A,LAMIVUDINA,mg,300,SIN DATO,TABLETA RECUBIERTA,CIPLA COLOMBIA SAS,IMPORTADOR,IMPORTAR Y VENDER
23471,RYTMONORM® 150 MG TABLETAS,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2015 M-004902-R3,01/01/1999,09/16/2020,Vigente,45820,32,40,CAJA POR 40 TABLETAS RECUBIERTAS EN BLISTER PVC/PVDC/ALUMINIO,Activo,11/26/2015,N/A,No,U,C01BC03,PROPAFENONA,ORAL,A,PROPAFENONA CLORHIDRATO,mg,150,TABLETA RECUBIERTA,TABLETA CUBIERTA (GRAGEA),ABBVIE DEUTSCHLAND GMBH & CO. KG,FABRICANTE,IMPORTAR Y VENDER
23472,NORDETTE ® GRAGEAS,PFIZER S.A.S.,INVIMA 2016M-014475-R2,06/09/2000,11/22/2021,Vigente,19906274,7,21,CAJA POR 21 GRAGEAS. EN BLISTER PVC /ALUMINIO,Inactivo,11/10/2006,N/A,No,U,G03AA07,LEVONORGESTREL Y ETINILESTRADIOL,ORAL,A,LEVONORGESTREL,mg,0.15,GRAGEA,TABLETA CUBIERTA (GRAGEA),PFIZER S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
23473,ENERSAL ®,ROCIPHAR S.A.S,INVIMA 2019M-0013087-R1,04/19/2012,01/27/2025,Vigente,20040672,4,1,SACHETS DE 20.69 G PARA RECONSTITUIR EN 1000 ML SABOR CEREZA,Inactivo,01/17/2012,12/06/2019,No,U,A07CA99,ELECTROLITOS CON CARBOHIDRATOS REHIDRATACION ORAL,ORAL,E,DEXTROSA ANHIDRA,g,13.5,SOBRE DE 21 G DE POLVO PARA RECONSTITUIR A SOLUCIÓN ORAL,POLVO PARA RECONSTITUIR A SOLUCION ORAL,COASPHARMA S.A.S. PLANTA PALOQUEMAO,FABRICANTE,FABRICAR Y VENDER
23474,NASIVIN® 0.05 % ADULTOS,PROCTER & GAMBLE COLOMBIA LTDA,INVIMA 2018M-001160-R4,09/29/1998,11/30/2023,Vigente,29916,13,15,MUESTRA MÉDICA: CAJA X 1 FRASCOS DE VIDRIO TIPO III DE COLOR ÁMBAR CON BOMBA ATOMIZADORA DOSIFICADORA HECHA DE PLÁSTICO/ACERO INOXIDABLE CON UNA TAPA PROTECTORA POR 15 ML.,Activo,07/31/2018,N/A,Si,ml,R01AA05,OXIMETAZOLINA,INHALACION,C,OXIMETAZOLINA CLORHIDRATO,mg,0.5,ML,SOLUCION NASAL,MERCK S.A.,IMPORTADOR,IMPORTAR Y VENDER
23475,VIROSUPRIL CREMA,SCANDINAVIA PHARMA LTDA.,INVIMA 2017M-0006825-R1,03/02/2007,03/01/2022,Vigente,19967737,11,1,MUESTRA MEDICA: SACHET LAMINADO (TEREFTALATO DE POLIETILENO). ADHESIVO (PREPOLÍMERO). ALUMINIO. ADHESIVO Y POLÍMERO ADICIONAL DE BAJA DENSIDAD POR 1.50G,Activo,09/13/2009,N/A,Si,U,D06BB10,IMIQUIMOD,TOPICA (EXTERNA),D,IMIQUIMOD,g,5,100 G DE CREMA,CREMA TOPICA,LABORATORIOS RETY DE COLOMBIA S.A.S RETYCOL S.A.S,FABRICANTE,FABRICAR Y VENDER
23476,DIFFERIN® 0.3% GEL,GALDERMA S.A.,INVIMA 2019M-0009022-R1,12/18/2008,03/10/2024,Vigente,19995797,4,2,MUESTRA MEDICA: TUBO LAMINADO CON SIETE CAPAS. CON CABEZA BLANDA DE HDPE Y TAPA ROSCA EN PE BLANCA POR 2 G MAS INSERTO,Activo,08/04/2009,N/A,Si,g,D10AD03,ADAPALENE,TOPICA (EXTERNA),D,ADAPALENO,g,0.3,100 G DE GEL CONTIENEN,GEL TOPICO,GALDERMA BRASIL LTDA,FABRICANTE,IMPORTAR Y VENDER
23477,EXFORGE ® HCT 5/160/25 COMPRIMIDOS RECUBIERTOS CON PELICULA,NOVARTIS PHARMA A.G.,INVIMA 2015M-0011476-R1,10/14/2010,02/03/2021,Vigente,20015779,7,14,CAJA X 14 TABLETAS - ALUMINIO-(PVC/PVDC),Inactivo,10/12/2010,10/12/2010,No,U,C09DX01,VALSARTAN. AMLODIPINA E HIDROCLOROTIAZIDA.,ORAL,A,HIDROCLOROTIAZIDA,mg,25,COMPRIMIDO RECUBIERTO CON PELÍCULA,TABLETA CUBIERTA CON PELICULA,NOVARTIS DE COLOMBIA S.A.,IMPORTADOR,IMPORTAR Y VENDER
23478,LUVOX 100 MG TABLETAS RECUBIERTAS,LABORATORIO LAFRANCOL S.A.S,INVIMA 2015 M-001927-R2,01/01/1999,12/04/2020,Vigente,59491,13,30,CAJA X 30 TABLETAS RECUBIERTAS - MUESTRA MEDICA,Activo,06/19/2015,N/A,Si,U,N06AB08,FLUVOXAMINA,ORAL,A,MALEATO DE FLUVOXAMINA,mg,100,TABLETA,TABLETA RECUBIERTA,MYLAN LABORATORIES S.A.S,FABRICANTE,IMPORTAR Y VENDER
23479,CELESTONE® INYECTABLE 4 MG,MERCK SHARP & DOHME CORP.,INVIMA 2017M-006028-R3,01/01/1999,03/16/2022,Vigente,1983779,4,1,MUESTRA MEDICA: CAJA CON UNA AMPOLLA POR 1 ML DE SOLUCIÓN INYECTABLE. AMPOLLA DE VIDRIO TIPO I.,Inactivo,02/25/2017,04/08/2020,Si,U,H02AB01,BETAMETASONA,INTRAVENOSA,A,BETAMETASONA FOSFATO DISODICO 5.30 MG EQUIVALENTE A BETAMETASONA BASE,mg,4,1 ML,SOLUCION INYECTABLE,SCHERING-PLOUGH LABO N.V.,FABRICANTE,IMPORTAR Y VENDER
23480,CABERTRIX ® 0.5 MG COMPRIMIDOS,MONTE VERDE S.A.,INVIMA 2019M-0010196-R1,11/05/2009,11/21/2024,Vigente,20009704,9,2,CAJA POR UN FRASCO ÁMBAR TIPO I CON TAPA CHILDREN PROOF CON SILICA GEL CONTENIENDO 2 COMPRIMIDOS,Activo,08/17/2010,N/A,Si,U,G02CB03,CABERGOLINA,ORAL,A,CABERGOLINA,mg,0.5,COMPRIMIDO,TABLETA,MONTE VERDE S.A.,FABRICANTE,IMPORTAR Y VENDER
