53995,VPRIV ®,BAXALTA COLOMBIA S.A.S,INVIMA 2017M-0013253-R1,06/01/2012,06/19/2024,Vigente,20025866,2,1,MUESTRA MÉDICA: CAJA DE CARTON POR 1 VIAL DE VIDRIO DE BOROSILICATO TIPO I CON CIERRE DE TAPON DE GOMA DE BUTILO RECUBIERTO CON FLURORESINA,Activo,11/30/2015,N/A,Si,U,A16AB10,VELAGLUCERASA ALFA,INTRAVENOSA,A,VELAGLUCERASA ALFA (400 UNIDADES),mg,10,VIAL,POLVO LIOFILIZADO PARA RECONSTITUIR A SOLUCION INYECTABLE,VETTER PHARMA - FERTIGUNG GMBH CO. KG,FABRICANTE,IMPORTAR Y VENDER
53996,OCEIRA®,ASOCIACION PROBIENESTAR DE LA FAMILIA COLOMBIANA  PROFAMILIA,INVIMA 2018M-0008433-R1,09/11/2008,04/10/2024,Vigente,19988571,7,1050,USO INSTITUCIONAL: CAJA POR 50 BLISTER DE PVC/PVDC-ALUMINIO POR 21 TABLETAS RECUBIERTAS CADA UNO,Activo,12/20/2016,N/A,No,U,G03AA07,LEVONORGESTREL Y ETINILESTRADIOL,ORAL,A,ETINILESTRADIOL,mg.,0.03,TABLETA,TABLETA RECUBIERTA,MYLAN LABORATORIES LIMITED,FABRICANTE,IMPORTAR Y VENDER
53997,AMINOVEN 10%,FRESENIUS KABI DEUTSCHLAND GMBH,INVIMA 2019M-0001843-R2,09/05/2002,11/29/2024,Vigente,19931123,2,1,FRASCO DE VIDRIO INCOLORO TIPO II POR 1000 ML.,Activo,11/10/2006,N/A,No,U,B05BA01,AMINOACIDOS,INTRAVENOSA,A,L-ACETATO DE LISINA (9.31 MG) EQUIVALENTE A L-LISINA,g,6.6,N/A,SOLUCION INYECTABLE,FRESENIUS KABI AUSTRIA GMBH,FABRICANTE,IMPORTAR Y VENDER
53998,LOSARTAN HCT 50/12.5 MG,TECNOQUIMICAS S.A.,INVIMA 2020M-0010300-R1,12/17/2009,03/12/2025,Vigente,20009097,19,150,CAJA POR 30 TABLETAS EN BLÍSTER PVC/PE/PVDC BLANCO-ALUMINIO EN BLÍSTER POR 15 TABLETAS,Activo,06/12/2019,N/A,No,U,C09DA01,LOSARTAN Y DIURETICOS,ORAL,A,LOSARTAN POTASICO,mg,50,TABLETA CUBIERTA,TABLETA CUBIERTA CON PELICULA,TECNOQUIMICAS S.A. PLANTA JAMUNDI,FABRICANTE,FABRICAR Y VENDER
53999,EXTRANEAL,LABORATORIOS BAXTER S.A.,INVIMA 2018M-0005820-R1,05/30/2006,02/08/2023,Vigente,19963605,2,2,BOLSA VIAFLEX PL-146 DE 2 LITROS DE SOLUCIÓN,Activo,10/26/2019,N/A,No,l,B05DA92,ICODEXTRINA CON ELECTROLITOS,INTRAPERITONEAL,B,CLORURO DE MAGNESIO HEXAHIDRATADO,g,0.0051,N/A,SOLUCION ESTERIL PARA DIÁLISIS PERITONEAL,LABORATORIOS BAXTER S.A.,IMPORTADOR,IMPORTAR Y VENDER
54000,LAFIGIN ® DT 100 MG TABLETAS DISPERSABLES,LABORATORIOS SYNTHESIS S.A.S.,INVIMA 2020M-0012136-R1,05/09/2011,03/06/2025,Vigente,20016555,19,200,CAJA PLEGADIZA CON 20 BLISTER ACLAR TRANSPARENTE - ALUMINIO POR 10 TABLETAS DISPERSABLES COLOR LILA,Activo,12/16/2011,N/A,No,U,N03AX09,LAMOTRIGINA,ORAL,A,LAMOTRIGINA,mg,100,TABLETA DISPERSABLE,TABLETA DISPERSABLE,LABORATORIOS SYNTHESIS S.A.S.,FABRICANTE,FABRICAR Y VENDER
54001,DUSPATALIN® 135 MG TABLETAS RECUBIERTAS,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.,INVIMA 2020M-0016582-R1,11/17/2015,12/04/2020,Vigente,20090751,1,10,CAJA CON BLISTER PVC/ALUMINIO X 10 TABLETAS RECUBIERTAS,Activo,06/19/2015,N/A,No,U,A03AA04,MEBEVERINA,ORAL,A,CLORHIDRATO DE MEBEVERINA,mg,135,TABLETA,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.,IMPORTADOR,IMPORTAR Y VENDER
54002,SEVEDOL ®,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2017M-015027-R2,01/01/1999,06/22/2022,Vigente,19914092,1,2,PRESENTACIÓN COMERCIAL: ESTUCHE POR 2 TABLETAS EN BLISTER PVDC-PVC BLANCO/ALUMINIO.,Inactivo,11/10/2006,05/23/2017,Si,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,ACETAMINOFEN COMPRESION DIRECTA 90% 277.78 MG EQUIVALENTE A ACETAMINOFEN,mg,250,TABLETA,TABLETA,NOVACYL (THAILAND)LTD,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
54003,EXFORGE ® HCT 5/160/25 COMPRIMIDOS RECUBIERTOS CON PELICULA,NOVARTIS PHARMA A.G.,INVIMA 2015M-0011476-R1,10/14/2010,02/03/2021,Vigente,20015779,2,14,CAJA X 14 TABLETAS - ALUMINIO-(PA/AL/PVC),Activo,04/15/2010,N/A,No,U,C09DX01,VALSARTAN. AMLODIPINA E HIDROCLOROTIAZIDA.,ORAL,A,AMLODIPINO BESILATO 6.94 EQUIVALENTE A AMLODIPINO,mg,5,COMPRIMIDO RECUBIERTO CON PELÍCULA,TABLETA CUBIERTA CON PELICULA,NOVARTIS DE COLOMBIA S.A.,IMPORTADOR,IMPORTAR Y VENDER
54004,ACCUPRIL® TABLETA RECUBIERTA DE 20 MG,PFIZER S.A.S.,INVIMA 2019M-011168-R3,07/29/1999,04/29/2024,Vigente,35649,3,14,CAJA DE CARTÓN POR 14 TABLETAS EN BLISTER ALUMINIO/ALUMINIO POR 7 TABLETAS CADA UNO,Activo,01/30/2007,N/A,No,U,C09AA06,QUINAPRIL,ORAL,A,QUINAPRIL CLORHIDRATO EQUIVALENTE A QUINAPRIL BASE,mg,20,TABLETA,TABLETA RECUBIERTA,PFIZER PHARMACEUTICALS LLC,FABRICANTE,IMPORTAR Y VENDER
54005,GRIPEX CAPSULA,BIOPHARM FARMACEUTICA S.A.S.,INVIMA 2019M-0019035,05/23/2019,06/20/2024,Vigente,20145450,5,3,MUESTRA MEDICA: 2C1005211003100PLEGADIZA POR 1 BLÍSTER PVC TRANSPARENTE/FOIL ALUMINIO POR 3 CÁPSULAS CADA UNO,Activo,05/13/2019,N/A,Si,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,FENILEFRINA CLORHIDRATO,mg,10,CÁPSULA,CAPSULA DURA,COASPHARMA S.A.S.,FABRICANTE,FABRICAR Y VENDER
54006,LIPITOR® TABLETAS 10 MG,PFIZER S.A.S.,INVIMA 2018M-006706-R2,06/18/1997,03/13/2023,Vigente,212446,10,28,CAJA POR 28 TABLETAS EN BLISTER DE ALU- PA/ALU/PVC.,Activo,05/18/2009,N/A,No,U,C10AA05,ATORVASTATIN,ORAL,A,ATORVASTATINA CALCICA 10.85 MG EQUIVALENTE A ATORVASTATINA BASE,mg,10,TABLETA RECUBIERTA,TABLETA RECUBIERTA,PFIZER PHARMACEUTICALS LLC,FABRICANTE,IMPORTAR Y VENDER
54007,XIFEN A ®80 /5 MG,SCANDINAVIA PHARMA LTDA.,INVIMA 2018M-0018490,10/31/2018,11/19/2023,Vigente,20121040,1,10,2A1009351002103 CAJA PLEGADIZA POR 10 TABLETAS EN BLISTER DE ALUMINIO-PVC/PVDC BLANCO,Activo,03/14/2018,N/A,No,U,C09DB04,TELMISARTAN Y AMLODIPINO,ORAL,A,AMLODIPINO BESILATO EQUIVALENTE A AMLODIPINO,mg,5,TABLETA,TABLETA,SCANDINAVIA PHARMA LTDA.,IMPORTADOR,IMPORTAR. SEMIELABORAR Y VENDER
54008,LINDAZOL-2 PLUSS,COMERCIALIZADORA RUECAM S.A.S.,INVIMA 2015M-0016588,11/18/2015,12/21/2020,Vigente,20097673,2,2,CAJA POR 2 OVULOS EN BLISTER PVC-PVDC TRANSPARENTE / ALUMINIO POR 2 OVULOS,Activo,10/26/2015,N/A,No,U,G01AF02,CLOTRIMAZOL,VAGINAL,A,CLOTRIMAZOL,mg,200,CAPSULA BLANDA VAGINAL (OVULO),OVULO,HC CLOVER. PRODUCTOS Y SERVICIOS,FABRICANTE,IMPORTAR. ENVASAR Y VENDER
54009,VERACEF® CAPSULAS,A.H. ROBINS S.A.S.,INVIMA 2015M-0015883,05/19/2015,06/25/2020,Vigente,20074212,6,24,GENERICO: CAJA POR 24 CAPSULAS EN BLISTER DE PVC INCOLORO / ALUMINIO.,Activo,11/28/2014,N/A,No,U,J01DB09,CEFRADINA,ORAL,A,CEFRADINA MONOHIDRATO COMPACTADA 531.00 (EQUIVALENTE A 500 DE CEFRADINA BASE),mg,500,SIN DATO,CAPSULA DURA,SYNTOFARMA S.A. (PLANTA DE CEFALOSPORINICOS),FABRICANTE,FABRICAR Y VENDER
54010,GAVISCON® DOBLE ACCION LIQUIDO SACHET,RECKITT BENCKISER COLOMBIA S.A.,INVIMA 2019M-0013657-R1,09/20/2012,03/16/2025,Vigente,20044923,14,36,3 CAJAS PLEGADIZAS DE 12 SACHETS CADA UNA. UNIDAS POR UNA POLIOLEFINA TERMOENCOGIBLE TRANSPARENTE,Activo,06/27/2016,N/A,No,U,A02BX13,ACIDO ALGINICO,ORAL,A,CARBONATO DE CALCIO,mg,325,SACHET,SUSPENSION ORAL,RECKITT BENCKISER HEALTHCARE (UK) LIMITED,FABRICANTE,IMPORTAR Y VENDER
54011,MYRBETRIC® 25 MG TABLETAS DE LIBERACION PROLONGADA.,ASTELLAS PHARMA US. INC,INVIMA 2017M-0017560,01/24/2017,02/09/2022,Vigente,20096706,3,30,CAJA PLEGADIZA CON 30. TABLETAS. EN BLISTER DE ALUMINIO (OPA/AL/PVC).,Activo,01/16/2017,N/A,No,U,G04BD12,MIRABEGRON,ORAL,A,MIRABEGRON (NUEVAENTIDADQUIMICA),mg,25,TABLETAS DEL LIBERACION PROLONGADA,TABLETA DE LIBERACION PROLONGADA,AVARA PHARMACEUTICAL TECHNOLOGIES INC.,FABRICANTE,IMPORTAR Y VENDER
54012,ITRACONAZOL 33.3 MG + SECNIDAZOL 166.66 MG CÁPSULA,AMERICAN GENERICS S.A.S.,INVIMA 2016M-0017487,12/09/2016,12/28/2021,Vigente,20104091,2,20,CAJA DE CARTÓN X 20 CÁPSULAS EN BLISTER DE PVC/PE/PVDC - ALUMINIO POR 10 CÁPSULAS CADA UNO.,Activo,12/02/2016,N/A,No,U,P01AB52,SECNIDAZOL. COMBINACIONES,ORAL,A,SECNIDAZOL,mg,166.66,SIN DATO,CAPSULA DURA,RA CHEM PHARM LTDA,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
54013,DOLICOX FORTE MAX TABLETAS,PATMAR S.A.,INVIMA 2015M-0016405,10/16/2015,11/10/2020,Vigente,20086282,4,48,CAJA PLEGADIZA POR 48 TABLETAS = 8 BLISTER EN PVC/ ALUMINIO POR 6 TABLETAS CADA UNO,Activo,09/21/2015,N/A,No,U,N02BE71,PARACETAMOL. COMBINACIONES CON PSICOLECTICOS,ORAL,A,CAFEINA,mg,65,SIN DATO,TABLETA,COASPHARMA S.A.S.,FABRICANTE,FABRICAR Y VENDER
54014,LACOTEM 100 COMPRIMIDO RECUBIERTO,MONTE VERDE S.A.,INVIMA 2017M-0017681,04/26/2017,05/12/2022,Vigente,20093300,12,14,CAJA POR 14 COMPRIMIDOS RECUBIERTOS EN BLISTER PVC-PVDC/ALUMINIO POR 2 BLISTER DE 7 COMPRIMIDOS,Activo,04/26/2017,04/26/2017,No,U,N03AX18,LACOSAMIDA,ORAL,A,LACOSAMIDA,mg,100,COMPRIMIDO RECUBIERTO,TABLETA RECUBIERTA,MONTE VERDE S.A.,FABRICANTE,IMPORTAR Y VENDER
54015,PARALGEN® PLUS,LABORATORIOS LEGRAND S.A.,INVIMA 2019M-0015007-R1,04/30/2014,07/30/2024,Vigente,20064684,2,5,CAJA POR 5 TABLETAS RECUBIERTAS EN BLISTER DE AL-PVC/PVDC.,Activo,02/19/2014,08/17/2016,No,U,M01AE51,IBUPROFEN COMBINACIONES,ORAL,A,2*TIOCOLCHICOSIDO,mg,4,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIOS LEGRAND S.A.,FABRICANTE,FABRICAR Y VENDER
54016,UNIFILM®,PHARMADERM S.A.,INVIMA 2015M-0016152,08/13/2015,09/14/2020,Vigente,20082483,4,1,FRASCO EN PEAD CON TAPA DISC TOP EN PP POR 50 GRAMOS,Inactivo,07/23/2015,07/23/2015,No,U,D07AA02,HIDROCORTISONA,TOPICA (EXTERNA),B,HIDROCORTISONA BASE,g,1,CADA 100 G DE CREMA CONTIENE:,CREMA TOPICA,COASPHARMA S.A.S.,FABRICANTE,FABRICAR Y VENDER
54017,NORAVER® NOCHE,TECNOQUIMICAS S.A.,INVIMA 2015M-0016067,07/17/2015,08/05/2020,Vigente,20078742,29,3,MUESTRA MEDICA: PLEGADIZA X 3 SOBRES LAMINADOS (BOPP +ALUMINIO + RESINA DE SELLE) X 15 G CADA UNO,Activo,07/15/2015,N/A,No,U,R01BA53,FENILEFRINA COMBINACIONES,ORAL,A,CLORHIDRATO DE DIFENHIDRAMINA,mg,25,SOBRE DE 15G CON POLVO GRANULADO PARA RECONSTITUIR A SOLUCIÓN ORAL.,POLVO,TECNOQUIMICAS S.A.,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
54018,OLMEDIPIN® AM 20/10,LABORATORIOS SYNTHESIS S.A.S.,INVIMA 2017M-0012931-R1,02/23/2012,10/31/2022,Vigente,20038090,26,80,CAJA POR 80 TABLETAS RECUBIERTAS EN 8 BLÍSTER ALUMINIO/ALUMINIO MAS PAPEL ALUMINIO POR 10 TABLETAS RECUBIERTAS C/U.,Activo,12/20/2016,03/01/2017,No,U,C09CA08,OLMESARTAN MEDOXIMIL,ORAL,A,AMLODIPINO BESILATO 13.890 MG EQUIVALENTE A AMLODIPINO BASE,mg,10,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
54019,SINVERTY 50 MG TABLETAS,SAGPHARMA LTDA,INVIMA 2019M-0019488,12/04/2019,12/18/2024,Vigente,20164676,1,10,CAJA POR 10 TABLETAS EN BLISTER ALUMINIO - PVC/PVDC TRANSPARENTE (IUM 1D1002251005102),Activo,10/22/2019,N/A,No,U,R06AA99,DIMENHIDRINATO,ORAL,A,DIMENHIDRINATO,mg,50,TABLETA,TABLETA,COASPHARMA S.A.S.,FABRICANTE,FABRICAR Y VENDER
54020,SECNIDAZOL 1 G,MEMPHIS PRODUCTS S.A.,INVIMA 2015M-000917-R2,05/22/1995,12/31/2020,Vigente,53919,7,12,CAJA POR 12 TABLETAS EN BLISTER PVC/ALUMINIO POR 2 TABLETAS,Activo,11/10/2006,N/A,No,U,P01AB07,SECNIDAZOL,ORAL,A,SECNIDAZOL,g,1,TABLETA RECUBIERTA,TABLETA CUBIERTA CON PELICULA,COLOMPACK S.A.,FABRICANTE,FABRICAR Y VENDER
54021,VITATRIOL® UNGÜENTO OFTALMICO,VITALIS S.A. C.I.,INVIMA 2018M-0014276-R1,05/27/2013,07/27/2023,Vigente,20059505,2,10,CAJA PLEGADIZA POR 10 TUBOS DE ALUMINIO BLANCO CON RECUBRIMIENTO INTERNO Y TAPA DE PEAD BLANCA. POR 3.5 G DE UNGÜENTO CADA TUBO.,Activo,05/16/2013,N/A,No,U,S01CA01,DEXAMETASONA Y ANTIINFECCIOSOS,OFTÁLMICA,D,DEXAMETASONA,g,1,SIN DATO,UNGUENTO OFTALMICO,ARBOFARMA S.A.S.,FABRICANTE,FABRICAR Y VENDER
54022,FENCAFEN® TABLETAS,TECNOQUIMICAS S.A.,INVIMA 2016 M-015043-R2,01/01/1999,02/02/2021,Vigente,19912966,7,500,USO INSTITUCIONAL: CAJA PLEGADIZA POR 500 TABLETAS EN FOIL DE ALUMINIO - ALUMINIO POR 10 TABLETAS CADA UNO.,Activo,06/29/2016,N/A,No,U,N02CA52,ERGOTAMINA COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,ERGOTAMINA TARTRATO,mg,1,CADA TABLETA CONTIENE,TABLETA,TECNOQUIMICAS S.A. PLANTA JAMUNDI,FABRICANTE,FABRICAR Y VENDER
54023,PROCLOR® 150 MG CAPSULA,ALTADIS FARMACEUTICA S.A.S.,INVIMA 2016M-0017165,07/11/2016,07/29/2021,Vigente,20104023,12,60,USO INSTITUCIONAL: CAJA DE CARTÓN POR 60 CÁPSULAS DURAS ENVASADAS EN BLÍSTER PVC/PE/PVDC-ALUMINIO/PVDC.,Activo,06/24/2016,N/A,No,U,N03AX16,PREGABALINA,ORAL,A,PREGABALINA,mg,150,CAPSULA,CAPSULA DURA,ALTADIS FARMACEUTICA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
54024,ALENCAL VALS 5/320 MG TABLETAS RECUBIERTAS,CLOSTER PHARMA S.A.S.,INVIMA 2018M-0018033,02/26/2018,05/03/2023,Vigente,20094247,3,3,CAJA PLEGADIZA POR 30 TABLETAS RECUBIERTAS EN 3 BLISTER ALU/PVC/PVDC BLANCO POR 10 TABLETAS RECUBIERTAS C/U.,Activo,01/26/2018,N/A,No,U,C09DB01,VALSARTÁN Y AMLODIPINO,ORAL,A,LEVOAMLODIPINO NICOTINATO EQUIVALENTE A LEVOAMLODIPINO BASE,mg,5,SIN DATO,TABLETA RECUBIERTA,COLOMPACK S.A.,FABRICANTE,FABRICAR Y VENDER
54025,NOVOSEVEN® RT 2 MG,NOVO NORDISK A/S,INVIMA 2018M-0012134-R1,05/05/2011,07/11/2023,Vigente,20015482,2,1,CAJA POR UN VIAL CON POLVO LIOFILIZADO PARA SOLUCIÓN INYECTABLE. + JERINGA PRELLENADA DE 2 ML DE SOLVENTE + ADAPTADOR ESTÉRIL PARA LA RECONSTITUCIÓN.,Activo,05/28/2015,N/A,No,U,B02BD05,COAGULACION FACTOR VII,INTRAVENOSA,A,FACTOR VIIA RECOMBINANTE DE COAGULACIÓN (RFVIIA) EPTACOG ALFA ACTIVADO,mg,2,VIAL,POLVO LIOFILIZADO PARA RECONSTITUIR A SOLUCION INYECTABLE,VETTER PHARMA - FERTIGUNG GMBH & CO. K.G.( SOLVENTE),FABRICANTE,IMPORTAR Y VENDER
54026,HIDRAPLUS® 30 MEQ,TECNOQUIMICAS S.A.,INVIMA 2019M-0006812-R1,02/27/2007,11/19/2024,Vigente,19968694,32,1,FRASCO EN POLIPROPILENO POR 400 ML SABOR COCO MUESTRA MEDICA,Activo,02/14/2018,N/A,No,U,A07CA99,ELECTROLITOS CON CARBOHIDRATOS REHIDRATACION ORAL,ORAL,A,CLORURO DE CALCIO DIHIDRATADO,mg,29.1,100 ML.,SOLUCION ORAL,TECNOFAR TQ S.A.S,FABRICANTE,FABRICAR Y VENDER
54027,CLARIGRIP® TABLETAS,BAYER S.A.,INVIMA 2018M-014871-R2,01/01/1999,04/09/2023,Vigente,19909497,4,2,MUESTRA MEDICA CAJA X4 TABLETAS,Inactivo,11/10/2006,12/16/2015,Si,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,ACETAMINOFEN (556 MG COMPAP L COMPUESTO DE 90% ACETAMINOFEN Y 10% DE UNA MEZCLA DE ALMIDON PREGELATINIZADO. POVIDONA Y ACIDO ESTEARICO),mg,500,TABLETA,TABLETA,BAYER DE MEXICO S.A. DE C.V.,FABRICANTE,IMPORTAR Y VENDER
54028,ITRACONAZOL 33.3 MG + SECNIDAZOL 166.66 MG CÁPSULA,AMERICAN GENERICS S.A.S.,INVIMA 2016M-0017487,12/09/2016,12/28/2021,Vigente,20104091,12,6,MUESTRA MÉDICA: CAJA DE CARTÓN X 6 CÁPSULAS EN BLISTER DE PVC/PE/PVDC - ALUMINIO POR 6 CÁPSULAS.,Activo,12/02/2016,N/A,Si,U,P01AB52,SECNIDAZOL. COMBINACIONES,ORAL,A,ITRACONAZOL PELLETS 22% 151.500 MG EQUIVALENTE A ITRACONAZOL,mg,33.33,CÁPSULA,CAPSULA DURA,RA CHEM PHARM LTDA,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
54029,LOSARTAN 50 MG,AMERICAN GENERICS S.A.S.,INVIMA 2018M-0002041-R2,11/08/2002,05/10/2023,Vigente,19932984,14,20,CAJA POR 20 TABLETAS EN BLISTER PVDC/PVC BLANCO/ ALUMINIO.,Activo,04/17/2018,N/A,No,U,C09CA01,LOSARTAN,ORAL,A,LOSARTAN POTASICO,mg,50,TABLETA CUBIERTA CON PELICULA,TABLETA CUBIERTA CON PELICULA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
54030,RENANGIO PLUS® 80MG+12.5MG,MSN LABORATORIES PRIVATE LIMITED,INVIMA 2015M-0016183,08/31/2015,10/06/2020,Vigente,20075766,1,14,PRESENTACIONES COMERCIALES: CAJA PLEGADIZA POR 14 TABLETAS EN UN BLÍSTER ALU-ALU POR 14 TABLETAS.,Inactivo,02/13/2015,12/21/2017,No,U,C09DA07,TELMISARTAN Y DIURETICOS,ORAL,A,TELMISARTAN,mg,80,TABLETA,TABLETA,MSN LABS AMERICAS S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
54031,RUMONAL® PRO 7.5,LABORATORIOS LEGRAND S.A.,INVIMA 2018M-0013307-R1,06/27/2012,06/01/2023,Vigente,20038735,9,30,USO INSTITUCIONAL: CAJA POR 30 CÁPSULAS EN BLÍSTER DE PVC-PVDC/ALUMINIO + BOLSA SACHET,Inactivo,05/22/2017,05/02/2018,No,U,M01AC06,MELOXICAM,ORAL,A,MELOXICAM,mg,7.5,CAPSULA DURA,CAPSULA DURA,LABORATORIOS LEGRAND S.A.(MANUFACTURA EL PRODUCTO TERMINADO,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
54032,MICARDIS AMLO® 80MG/10MG,BOEHRINGER INGELHEIM INTERNATIONAL GMBH,INVIMA 2015M-0011059-R1,07/09/2010,10/23/2020,Vigente,20017104,4,98,PRESENTACIÓN COMERCIAL:CAJA POR BLISTER ALUMINIO/ALUMINIO POR 98 TABLETAS.,Inactivo,06/30/2010,03/24/2017,No,U,C09DB04,TELMISARTAN Y AMLODIPINO,ORAL,A,AMLODIPINO BESILATO (13.87 MG) EQUIVALENTE A AMLODIPINO BASE,mg,10,TABLETA,TABLETA,BOEHRINGER INGELHEIM PHARMA GMBH & CO. KG,FABRICANTE,IMPORTAR Y VENDER
54033,SINALGEN MAX TABLETAS.,GRÜNENTHAL COLOMBIANA S.A.,INVIMA 2018M-0018067,03/13/2018,03/28/2023,Vigente,20113430,1,1,IUM 2H1019881001100: HIDROCODONA 10.000 MG/PARACETAMOL 325.0000 MG TABLETAS DE LIBERACION NO MODIFICADA ORAL (SINALGEN MAX) TABLETA 1.0000U / CAJA X 1 / CAJA PLEGADIZA POR 1 TABLETA EN BLÍSTER DE PAPEL/ADHESIVO/FOIL EN ALUMINIO/PVC TRANSPARENTE.,Activo,02/22/2018,N/A,No,U,N02BE71,PARACETAMOL. COMBINACIONES CON PSICOLECTICOS,ORAL,A,CETAMINOFEN -COMPAP L) 364.903 MG EQUIVALENTE A,mg,325,TABLETAS,TABLETA,SPECGX LLC,FABRICANTE,IMPORTAR. ENVASAR Y VENDER
54034,CARDIXIL HCT® 80/12.5 MG.,PROCAPS S.A.,INVIMA 2015M-0016242,09/07/2015,09/24/2020,Vigente,20090897,10,5,MUESTRA MÉDICA: CAJA X 5 TABLETAS. EN BLÍSTER ALUMINIO/ALUMINIO POR 5 TABLETAS.,Activo,08/21/2015,N/A,Si,U,C09DA07,TELMISARTAN Y DIURETICOS,ORAL,A,TELMISARTAN,mg,80,TABLETA,TABLETA,PROCAPS S.A.,IMPORTADOR,IMPORTAR Y VENDER
54035,XEFO® RAPID 8 MG,TAKEDA S.A.S,INVIMA 2016M-0017479,12/07/2016,12/30/2021,Vigente,20097796,8,6,USO INSTITUCIONAL: CAJA POR 6 TABLETAS RECUBIERTAS EN BLISTER DE ALUMINIO / ALUMINIO.,Activo,03/02/2016,N/A,No,U,M01AC05,LORNOXICAM,ORAL,A,LORNOXICAM,mg,8,TABLETA RECUBIERTA,TABLETA RECUBIERTA,TAKEDA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
54036,CLENOX ®,PROCAPS S.A.,INVIMA 2015M-0004410-R1,05/06/2005,12/29/2020,Vigente,19950453,34,45,USO INSTITUCIONAL: CAJA CON 45 JERINGAS PRELLENADAS EN BLISTER PVC/ ALUMINIO POR 0.6 ML C/U.,Activo,05/27/2015,04/04/2018,No,U,B01AB05,ENOXAPARINA,INTRAVENOSA,A,ENOXAPARINA SÓDICA,mg,60,JERINGA PRELLENADA X 0.6 ML,SOLUCION INYECTABLE,PHARMAYECT S.A.,FABRICANTE,FABRICAR Y VENDER
54037,NORAVER® DIA,TECNOQUIMICAS S.A.,INVIMA 2015M-0016065,07/17/2015,08/05/2020,Vigente,20078743,1,1,PLEGADIZA X 1 SOBRE LAMINADO (BOPP +ALUMINIO + RESINA DE SELLE) X 15 G,Activo,05/08/2015,N/A,No,U,R01BA53,FENILEFRINA COMBINACIONES,ORAL,A,ACETAMINOFEN COMPACTADO DEL 95% EQUIVALENTE A ACETAMINOFEN,mg,500,SOBRE,POLVO PARA RECONSTITUIR A SOLUCION ORAL,TECNOQUIMICAS S.A.,IMPORTADOR,IMPORTAR. SEMIELABORAR Y VENDER
54038,SULTAMED,BIOQUIMICO PHARMA S.A.,INVIMA 2016M-0017356,,11/02/2021,Vigente,20097834,1,10,CAJA PLEGADIZA X 10 TABLETAS,Activo,02/02/2016,N/A,No,U,J01CR04,SULTAMICILINA,ORAL,A,SULTAMICILINA TOSILATO. EQUIVALENTE A SULTAMICILINA BASE,mg,375,TABLETA,TABLETA,COASPHARMA S.A.S.,FABRICANTE,FABRICAR Y VENDER
54039,LACTATO DE RINGER,QUIBI S.A. EN REESTRUCTURACION,INVIMA 2019M-0019037,05/23/2019,06/10/2024,Vigente,20160183,2,1,2C1025481002101 BOLSA DE PVC POR 1000 ML EN SOBRE BOLSA DE POLIETILENO DE ALTA DENSIDAD.,Activo,05/03/2019,N/A,No,U,B05CB99,DEXTROSA USP MAS CLORURO DE SODIO U.SP. MAS LACTATO DE SODIO U.SP. MAS CLORURO DE CALCIO 2H2O U.S.P MAS CLORURO DE MAGNESIO 6H2,INFUSIÓN INTRAVENOSA,C,LACTATO DE SODIO AL 60% EQUIVALENTE A LACTATO DE SODIO,mg,3.1,1 ML DE SOLUCIÓN,SOLUCION INYECTABLE,QUIBI S.A. EN REESTRUCTURACION,FABRICANTE,FABRICAR Y VENDER
54040,AMIGDAL B® TABLETAS MASTICABLES,A.H. ROBINS S.A.S.,INVIMA 2019M-0018911,04/03/2019,05/10/2024,Vigente,20125315,29,6,2C1007841001101 MUESTRA MÉDICA: 6 TABLETAS EN BLÍSTER ALUMINIO/PVC SABOR A FRUTOS ROJOS.,Activo,08/16/2019,N/A,Si,U,R02AA50,CETILPIRIDINO CLORURO + COMBINACION,BUCAL,A,CETILPIRIDINIO CLORURO,mg,1,TABLETA MASTICABLE,TABLETA MASTICABLE,COLOMPACK S.A.,FABRICANTE,FABRICAR Y VENDER
