49339,OPHTHAKER®,ESPECIALIDADES OFTALMOLOGICAS S.A.,INVIMA 2020M-0007237-R1,08/22/2007,02/05/2025,Vigente,19976551,1,1,CAJA PLEGADIZA CON UN FRASCO GOTERO DE POLIETILENO DE BAJA DENSIDAD PEBD POR 5 ML. CON SUBTAPA CAPILAR INCOLORA Y TAPA DE POLIPROPILENO PP DE COLOR NARANJA.,Activo,03/23/2007,N/A,No,U,S01BC05,KETOROLACO,TÓPICA OCULAR,C,KETOROLACO TROMETAMINA,mg,5,1 ML (APROX. 20 GOTAS),SOLUCION OFTALMICA,LABORATORIO OTICOFF S.A.S.,FABRICANTE,FABRICAR Y VENDER
49340,DIFFERIN CREMA,GALDERMA S.A.,INVIMA 2018M-011044-R2,06/12/1998,05/23/2023,Vigente,226527,4,5,MUESTRA MEDICA: TUBO COLAPSIBLE DE ALUMINIO LACADO Y OBTURADO X 5 GRAMOS,Activo,03/15/2007,N/A,Si,g,D10AD03,ADAPALENE,TOPICA (EXTERNA),B,ADAPALENE,g,0.1,100 G DE CREMA,CREMA TOPICA,GALDERMA DE COLOMBIA S.A.,IMPORTADOR,IMPORTAR Y VENDER
49341,SEVEDOL ®,LAFRANCOL INTERNACIONAL S.A.S.,INVIMA 2017M-015027-R2,01/01/1999,06/22/2022,Vigente,19914092,2,12,PRESENTACIÓN COMERCIAL: ESTUCHE POR 12 TABLETAS EN BLISTER PVDC-PVC BLANCO/ALUMINIO.,Inactivo,11/10/2006,05/23/2017,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,ACIDO ACETIL SALICILICO GRANULAR 90% 277.78 MG EQUIVALENTE A DE ACIDO ACETIL SALICILICO,mg,250,TABLETA,TABLETA,NOVACYL (THAILAND)LTD,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
49342,MUVETT S,PROCAPS S.A.,INVIMA 2015M-0003716-R1,08/25/2004,09/04/2020,Vigente,19941307,6,60,CAJA POR 60 TABLETAS RECUBIERTAS EN BLÍSTER ALUMINIO/PVDC POR 10 TABLETAS RECUBIERTAS CADA UNO.,Activo,01/25/2017,N/A,No,U,A03AA05,TRIMEBUTINA,ORAL,A,TRIMEBUTINA MALEATO,mg,200,TABLETA RECUBIERTA,TABLETA RECUBIERTA,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
49343,PANCREATINA -SIMETICONA TABLETA CUBIERTA,TECNOQUIMICAS S.A.,INVIMA 2016M-0005487-R1,03/16/2006,12/22/2021,Vigente,19957711,5,40,CAJA PLEGADIZA CON FRASCO PASTILLERO PEAD BLANCO POR 40 TABLETAS CUBIERTAS,Activo,11/10/2006,N/A,No,U,A09AA02,MULTIENZIMAS (LIPASA PROTEASA ETC.),ORAL,A,PANCREATINA (EQUIVALENTE A 6500 UNIDADES FIP DE ACTIVIDAD LIPASA. 5500 UNIDADES FIP DE ACTIVIDAD AMILASA. 400 UNIDADES FIP DE ACTIVIDAD PROTEASA),mg,170,TABLETA CUBIERTA,TABLETA CUBIERTA (GRAGEA),TECNOQUIMICAS S.A. PLANTA JAMUNDI,FABRICANTE,FABRICAR Y VENDER
49344,NEXT GL GENOMMA LAB®,GENOMMA LAB COLOMBIA LTDA.,INVIMA 2016M-0016942,03/22/2016,04/22/2021,Vigente,20097708,28,3,MUESTRA MÉDICA: CAJA POR 3 CAPSULAS BLANDAS EN BLISTER PVC-PVDC TRANSPARENTE / ALUMINIO POR 10 CÁPSULAS,Activo,03/15/2016,N/A,Si,U,M01AE51,IBUPROFEN COMBINACIONES,ORAL,A,CETIRIZINA DICLORHIDRATO,mg,5,CAPSULA BLANDA,CAPSULA BLANDA,HC CLOVER. PRODUCTOS Y SERVICIOS,FABRICANTE,IMPORTAR. ENVASAR Y VENDER
49345,VISIPAQUE 320 MG I /ML,GE HEALTHCARE A.S.,INVIMA 2016M-014797-R2,01/01/1999,12/15/2021,Vigente,19906442,2,50,ESTUCHE DE CARTON POR 1 FRASCO DE VIDRIO TIPO I POR 50 ML E INSERTO,Inactivo,11/10/2006,11/22/2016,No,ml,V08AB09,IODIXANOL,INTRA-ARTERIAL,A,IODIXANOL 652 MG EQUIVALENTE A YODO,mg,320,ML,SOLUCION INYECTABLE,GE HEALTHCARE IRELAND,FABRICANTE,IMPORTAR Y VENDER
49346,FLEXTRIL®,NOVAMED S.A.,INVIMA 2016M-0006445-R1,10/02/2006,08/04/2021,Vigente,19962532,13,6,USO INSTITUCIONAL: CAJA DE CARTÓN PLASTIFICADA CON AMPOLLA (A) DE VIDRIO ÁMBAR PIROGRABADA POR 2ML CON GLUCOSAMINA SULFATO 400MG Y AMPOLLA (B) DE VIDRIO BLANCO TRANSPARENTE POR 1ML CON DILUENTE. EN CUNA PLÁSTICA TRANSPARENTE POR 6 PARES DE AMPOLLAS A Y B.,Activo,08/31/2016,N/A,No,U,M01AX05,GLUCOSAMINA,INTRAMUSCULAR,A,AMPOLLA A: GLUCOSAMINA SULFATO CRISTALINA 502.5 MG. EQUIVALENTE A GLUCOSAMINA SULFATO,mg,400,AMPOLLA AMBAR POR 2 ML.,SOLUCION INYECTABLE,VIDRIO TECNICO DE COLOMBIA S.A. VITECO S.A.,FABRICANTE,FABRICAR Y VENDER
49347,ROSUVASTATINA TABLETAS RECUBIERTAS 20 MG,LABORATORIOS ECAR S.A.,INVIMA 2016M-0016835,02/12/2016,03/03/2021,Vigente,20078974,15,70,CAJA POR 70 TABLETAS EN BLISTER POR 7 TABLETAS RECUBIERTAS,Activo,03/18/2015,N/A,No,U,C10AA07,ROSUVASTATINA,ORAL,A,ROSUVASTATINA CÁLCICA EQUIVALENTE A ROSUVASTATINA BASE,mg,20,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIOS ECAR S.A,FABRICANTE,FABRICAR Y VENDER
49348,PRANEXXIN ® DUO 500 MG TABLETAS,RUECAM LTDA,INVIMA 2016M-0017534,12/26/2016,01/12/2022,Vigente,20108417,3,144,CAJA PLEGADIZA CON 24 BLISTER PVC/ PVDC / ALUMINIO POR 6 TABLETAS RECUBIERTAS C/U.,Activo,12/20/2016,N/A,No,U,P01AX11,NITAZOXANIDA,ORAL,A,NITAZOXANIDA,mg,500,TABLETA,TABLETA,LABORATORIOS DEMAC LTDA,FABRICANTE,FABRICAR Y VENDER
49349,ATORVASTATINA® 40 MG TABLETAS RECUBIERTAS,LABORATORIO PROFESIONAL FARMACEUTICO LAPROFF S.A.,INVIMA 2017M-0017554,01/13/2017,01/30/2022,Vigente,20104628,2,30,CAJA POR 30 TABLETAS EN BLISTER DE ALUMINIO / ALUMINIO POR 10 TABLETAS.,Activo,10/12/2016,N/A,No,U,C10AA05,ATORVASTATIN,ORAL,A,ATORVASTATINA CALCICA EQUIVALENTE A ATORVASTATINA BASE,mg,40,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIO PROFESIONAL FARMACEUTICO LAPROFF S.A.,FABRICANTE,FABRICAR Y VENDER
49350,VALTAN H® 160 / 12.5 MG TABLETAS RECUBIERTAS,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2020M-0003239-R2,03/26/2004,02/28/2025,Vigente,19942286,1,2,MUESTRA MÉDICA: CAJA DE CARTÓN POR 2 TABLETAS RECUBIERTAS. EN BLISTER FORMAPACK-ALU/ALU (POLIAMIDA -OPA. FOIL DE ALUMINIO. FILM DE PVC) POR 2 TABLETAS.,Activo,11/10/2006,N/A,Si,U,C09DA03,VALSARTAN Y DIURETICOS,ORAL,A,HIDROCLOROTIAZIDA,mg,12.5,N/A,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
49351,ACECNOU ® 3 G,FAES FARMA S.A.,INVIMA 2016M-0017011,04/22/2016,05/13/2021,Vigente,20084157,1,1,CAJA CARTÓN POR 1 SOBRE (SURLYN/ALU/PEBD/PAPEL) DE 8 G C/U.,Activo,05/07/2015,N/A,No,U,J01XX01,FOSFOMICINA,ORAL,A,FOSFOMICINA TROMETAMOL 5.63G EQUIVALENTE A FOSFOMICINA BASE,g,3,SOBRE DE 8 G,GRANULOS,FAES FARMA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
49352,CRYOGAS-GRUPO INDURA (OXIDO NITROSO MEDICINAL),GASES INDUSTRIALES DE COLOMBIA S.A. - CRYOGAS S.A,INVIMA 2010M-0010576,03/18/2010,04/27/2020,Vigente,20006593,5,3.4,CILINDRO DE ACERO POR 3.4 KG DE GAS.,Activo,02/09/2010,N/A,No,kg,N01AX13,NITROSO OXIDO,INHALACION,B,OXIDO NITROSO MEDICINAL,%,99,100 ML,GAS,GASES INDUSTRIALES DE COLOMBIA CRYOGAS S.A.,FABRICANTE,IMPORTAR. ENVASAR Y VENDER
49353,MODURETIC® TABLETAS,MERCK SHARP & DOHME CORPORATION,INVIMA 2016 M-014693-R2,09/18/2000,06/08/2021,Vigente,19909932,1,25,CAJA POR 25 TABLETAS EN BLISTER PVC/ALUMINIO,Inactivo,11/10/2006,11/19/2010,No,U,C03EA01,HIDROCLOROTIAZIDA Y AGENTES AHORRADORES DE POTASIO,ORAL,A,HIDROCLOROTIAZIDA,mg,50,TABLETA,TABLETA,FROSST IBERICA S.A.,FABRICANTE,IMPORTAR Y VENDER
49354,AGUA ESTERIL PARA INYECCION,BIO ESTERIL S.A.S,INVIMA 2016M-0017513,12/20/2016,01/06/2022,Vigente,20107887,3,10,CAJA PLEGADIZA CON 10 AMPOLLAS PEBD POR 5 ML,Activo,08/10/2017,N/A,No,U,V07ABX1,AGUA ESTERIL,INTRAVENOSA,C,AGUA ESTERIL PARA INYECCION,ml,1,1 ML DE AGUA,SOLUCION INYECTABLE,BIO ESTERIL S.A.S,FABRICANTE,FABRICAR Y VENDER
49355,DOL B VIT,PROCAPS S.A.,RSM-EXP20190018829,03/01/2019,03/15/2024,Vigente,20139767,1,1,CAJA POR UNA JERINGA PRELLENADA TRANSPARENTE POR 2 ML CON AGUJA ECLIPSE + UNA CUNA CON UNA AMPOLLA TRANSPARENTE TIPO L POR 1 ML,Activo,06/28/2018,N/A,No,U,M01AB05,DICLOFENACO,INTRAMUSCULAR,C,CIANOCOBALAMINA EQUIVALENTE A 1000 MCG,mg,1.5,SOLUCIÓN INYECTABLE 1 ML,SOLUCION INYECTABLE,PHARMAYECT S.A.,FABRICANTE,FABRICAR Y EXPORTAR
49356,INVICTUS® 20 MG TABLETAS RECUBIERTAS,LABORATORIOS SIEGFRIED S.A.S,INVIMA 2018M-0018658,12/20/2018,01/09/2024,Vigente,20123914,3,4,1T1001671011103 - TADALAFILO 20.0000 MG TABLETAS DE LIBERACION NO MODIFICADA ORAL (INVICTUS) TABLETA 1.0000U EN BLÍSTER DE ALUMINIO / PVC-PCTFE (ACLAR®) - CAJA X 4,Activo,06/26/2018,N/A,No,U,G04BE08,TADALAFIL,ORAL,A,TADALAFILO,mg,20,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIOS SIEGFRIED S.A.S,IMPORTADOR,IMPORTAR Y VENDER
49357,GAVISCON® LIQUIDO SACHET SUSPENSION ORAL,RECKITT BENCKISER COLOMBIA S.A.,INVIMA 2010M-0010778,05/03/2010,05/13/2020,Vigente,20010745,14,28,CAJA X 28 SACHET X 10 ML,Activo,11/10/2009,N/A,No,U,A02AH99,ANTIACIDOS CON BICARBONATO DE SODIO,ORAL,A,ALGINATO DE SODIO,mg,500,SACHET 10 ML,SUSPENSION ORAL,RB (HEALTH) COLOMBIA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
49358,CYTIL V 50 MCG,TECNOQUIMICAS S.A.,INVIMA 2019M-0011274-R1,09/01/2010,09/16/2024,Vigente,20012577,13,2,CAJA POR 2 TABLETAS EN BLISTER PVC/PE/PVDC - ALUMINIO,Inactivo,12/02/2009,02/13/2016,No,U,G02AD06,MISOPROSTOL,VAGINAL,A,MISOPROSTOL 1% EQUIVALENTE A MISOPROSTOL,?g,50,TABLETA VAGINAL,TABLETA VAGINAL,TECNOQUIMICAS S.A. PLANTA JAMUNDI,FABRICANTE,FABRICAR Y VENDER
49359,KASTAMON 5 MG TABLETAS MASTICABLES,SANDOZ GMBH,INVIMA 2018M-0012762-R1,12/15/2011,08/16/2023,Vigente,20039083,9,50,CAJA POR 50 TABLETAS EN BLISTER DE ALUMINIO/ ALUMINIO,Activo,12/05/2011,N/A,No,U,R03DC03,MONTELUKAST,ORAL,A,MONTELUKAST SÓDICO 5.2 MG EQUIVALENTE A MONTELUKAST,mg,5,TABLETA MASTICABLE,TABLETA MASTICABLE,NOVARTIS DE COLOMBIA S.A.,IMPORTADOR,IMPORTAR Y VENDER
49360,VISIPAQUE 320 MG I /ML,GE HEALTHCARE A.S.,INVIMA 2016M-014797-R2,01/01/1999,12/15/2021,Vigente,19906442,6,10,CAJA MULTIPACK POR 10 BOTELLAS DE POLIPROPILENO X 100 ML CON TAPON DE CLOROBUTILO + INSERTO,Activo,02/15/2011,N/A,No,U,V08AB09,IODIXANOL,INTRA-ARTERIAL,A,IODIXANOL 652 MG EQUIVALENTE A YODO,mg,320,ML,SOLUCION INYECTABLE,GE HEALTHCARE (SHANGHAI) CO.. LTD,FABRICANTE,IMPORTAR Y VENDER
49361,VALTAN H® 80/12.5MG,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2019M-0001029-R2,02/06/2002,08/23/2024,Vigente,19926714,2,14,CAJA X 14 TABLETAS RECUBIERTAS CON 2 BLISTER DE ALU/ALU MAS PAPEL ALUMINIO X 7 TABLETAS RECUBIERTAS CADA UNO.,Activo,11/10/2006,N/A,No,U,C09DA03,VALSARTAN Y DIURETICOS,ORAL,A,HIDROCLOROTIAZIDA,mg,12.5,TABLETA RECUBIERTA,TABLETA CUBIERTA CON PELICULA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
49362,MIDAZOLAM 7.5 MG TABLETAS,SALUSPHARMA LABS S.A.S.,INVIMA 2015M-0015815,04/14/2015,05/20/2020,Vigente,20081223,3,30,CAJA X 30 TABLETAS. EN BLÍSTER PVC TRANSPARENTE/ALUMINIO X 10 TABLETAS,Activo,04/10/2015,N/A,No,U,N05CD08,MIDAZOLAM,ORAL,A,MIDAZOLAM MALEATO 10.17 MG EQUIVALENTES A MIDAZOLAM BASE,mg,7.5,TABLETA,TABLETA CUBIERTA CON PELICULA,NUTRI-MACK S.A.S.,FABRICANTE,FABRICAR Y VENDER
49363,NEUROBION® DC 10000,PROCTER & GAMBLE COLOMBIA LTDA,INVIMA 2018M-0012878-R1,02/16/2012,10/08/2023,Vigente,20039245,8,15,MM. CAJA POR 15 BLISTER CON UNA JERINGA PRELLENADA DE VIDRIO TIPO1 POR 2ML MAS AGUJA PARA INYECCIÓN CADA UNO,Inactivo,12/15/2011,07/27/2018,Si,U,A11JA01,COMPLEJO B,INTRAMUSCULAR,A,SOLUCIÓN 1:PIRIDOXINA CLORHIDRATO,mg,100,JERINGA PRELLENADA POR 2 ML.,SOLUCION INYECTABLE,PROCTER & GAMBLE COLOMBIA LTDA,IMPORTADOR,IMPORTAR Y VENDER
49364,OMEPRAZOL 10 MG,COLMED LTDA,INVIMA 2015M-0004097-R1,01/24/2005,12/28/2020,Vigente,19948264,9,15,CAJA POR 15 CAPSULAS EN BLISTER ALUMINIO / ALUMINIO EN SOBRE POUCH .,Activo,11/10/2006,N/A,No,U,A02BC01,OMEPRAZOL,ORAL,A,OMEPRAZOL MICROGRANULOS 85.5 MG/G 117.0 MG (EQUIVALENTE A OMEPRAZOL,mg,10,CAPSULA,CAPSULA DURA,NOSCH LABS PRIVATE LIMITED,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
49365,RACORVAL ® A 160 / 10 MG TABLETAS RECUBIERTAS,LABORATORIOS SIEGFRIED S.A.S,INVIMA 2017M-0017828,09/05/2017,09/25/2022,Vigente,20106311,2,7,MUESTRA MEDICA: CAJA DE CARTÓN CON BLISTER EN PVC INCOLORO ACLAR/ALUMINIO POR 7 TABLETAS RECUBIERTAS.,Activo,12/15/2016,N/A,Si,U,C09DB01,VALSARTÁN Y AMLODIPINO,ORAL,A,VALSARTAN,mg,160,COMPRIMIDO RECUBIERTO,TABLETA RECUBIERTA,LABORATORIOS SIEGFRIED S.A.S,IMPORTADOR,IMPORTAR Y VENDER
49366,ISODINE®,SANOFI-AVENTIS DE COLOMBIA S.A.,INVIMA 2016M-0011869-R1,02/14/2011,08/02/2022,Vigente,20024063,6,100,CAJA POR 100 TABLETAS BUCALES EN BLISTER ALU - ALU,Activo,12/14/2010,N/A,No,U,R05CB06,AMBROXOL,ORAL,A,AMBROXOL CLORHIDRATO,mg,20,TABLETA BUCAL,TABLETA BUCAL,SANOFI-AVENTIS DE COLOMBIA S.A.,IMPORTADOR,IMPORTAR Y VENDER
49367,PANTOPRAZOL 40 MG,LABORATORIOS MK S.A.S.,INVIMA 2017M-0017575,02/06/2017,02/27/2022,Vigente,20102044,35,60,PRESENTACION INSTITUCIONAL: CAJA PLEGADIZA POR 60 TABLETAS DE LIBERACION RETARDADA EN BLISTER OPA/ALU/PVC-ALU POR 5 TABLETAS CADA UNO,Activo,08/03/2016,N/A,No,U,A02BC02,PANTOPRAZOL,ORAL,A,PANTOPRAZOL,mg,40,TABLETA DE LIBERACION RETARDADA,TABLETA DE LIBERACION RETARDADA,TECNOQUIMICAS S.A,FABRICANTE,FABRICAR Y VENDER
49368,VITAMINA C,COLMED LTDA,INVIMA 2017M-0017962,12/22/2017,01/10/2023,Vigente,20127891,26,90,-FRASCO PEAD(POLIETILENO DE ALTA DENSIDAD)BLANCO. CON FUNDA DE POLIPROPILENO PP POR 90 CAPSULAS BLANDAS. TAPA PLÁSTICA COLOR BLANCO TIPO FLIP TOP,Activo,05/29/2018,N/A,No,U,A11GA01,ACIDO ASCORBICO (VIT C),ORAL,A,ASCORBATO DE SODIO EQUIVALENTE A ACIDO ASCORBICO,mg,500,CAPSULAS BLANDAS,CAPSULA BLANDA,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
49369,BRIDION® 200 MG/2 ML SOLUCIÓN PARA INYECCIÓN,N.V. ORGANON,INVIMA 2019M-0010263-R1,12/14/2009,11/26/2024,Vigente,20006959,2,1,MUESTRA MÉDICA FRASCO VIAL DE VIDRIO TIPO I INCOLORO CON 2 ML DE SOLUCIÓN INYECTABLE. CON TAPÓN DE GOMA Y TAPA TIPO FLIP OFF.,Activo,09/03/2018,N/A,Si,U,V03AB35,SUGAMMADEX,INTRAVENOSA,A,SUGAMMADEX,mg,200,2 ML DE SOLUCIÓN INYECTABLE,SOLUCION INYECTABLE,PATHEON MANUFACTURING LLC USA. CON DOMICILIO EN 5900 MARTIN LUTHER KING JR. HIGHWAY. GREENVILLE NORTH CAROLINA: 27834. UNITED STATES.,FABRICANTE,IMPORTAR Y VENDER
49370,CLEXANE INYECTABLE 60MG / 0.6ML,SANOFI-AVENTIS DE COLOMBIA S.A.,INVIMA 2015 M-001193-R2,01/01/1999,08/14/2020,Vigente,56400,1,1,CAJA POR 2 JERINGAS PRELLENADAS CON SISTEMA DE SEGURIDAD.,Activo,11/10/2006,N/A,No,U,B01AB05,ENOXAPARINA,SUBCUTANEA,A,ENOXAPARINA DE SODIO,mg,60,JERINGA PRELLENADA CON 0.6 ML,SOLUCION INYECTABLE,SANOFI WINTHROP INDUSTRIE,FABRICANTE,IMPORTAR Y VENDER
49371,TEROMAR® CÁPSULA DURA CON POLVO PARA INHALACIÓN,BIOTOSCANA S.A.,INVIMA 2017M-0017625,03/07/2017,03/22/2022,Vigente,20104731,12,60,USO INTITUCIONAL: CAJA X FRASCO X 60 CÁPSULAS Y DISPOSITIVO REVOLIZER.,Activo,02/16/2017,N/A,No,U,R03BB04,TIOTROPIO BROMURO,INHALACION,A,BROMURO DE TIOTROPIO MONOHIDRATO,mg/CAP,0.0236,CÁPSULA DURA CON POLVO PARA INHALACIÓN,CAPSULA DURA,ELPEN PHARMACEUTICAL CO. INC,FABRICANTE,IMPORTAR Y VENDER
49372,DOXICICLINA 100 MG.,TECNOQUIMICAS S.A.,INVIMA 2015M-0011191-R1,08/05/2010,10/30/2020,Vigente,20018396,19,5,MUESTRA MEDICA: CAJA POR 5 TABLETAS CUBIERTAS EN BLISTER PVC/PE/PVDC - ALUMINIO POR 5 TABLETAS CUBIERTAS,Activo,06/09/2010,N/A,Si,U,J01AA02,DOXICICLINA,ORAL,A,DOXICICLINA HICLATO EQUIVALENTE A DOXICICLINA,mg,100,TABLETA CUBIERTA,TABLETA CUBIERTA CON PELICULA,TECNOQUIMICAS S.A. PLANTA JAMUNDI,FABRICANTE,FABRICAR Y VENDER
49373,CAPTOPRIL 25 MG,TECNOQUIMICAS S.A.,INVIMA 2019M-010213-R3,01/01/1999,06/18/2024,Vigente,31803,1,30,CAJA POR TREINTA 30 TABLETAS EN BLISTER DE PVC/PVDC TRANSPARENTE - ALUMINIO.,Activo,11/10/2006,N/A,No,U,C09AA01,CAPTOPRIL,ORAL,A,CAPTOPRIL,mg,25,TABLETA,TABLETA,TECNOQUIMICAS S.A.,FABRICANTE,FABRICAR Y VENDER
49374,DAVINTEX ® 120 MG COMPRIMIDOS RECUBIERTOS,SCANDINAVIA PHARMA LTDA.,INVIMA 2020M-0019553,01/23/2020,02/12/2025,Vigente,20136874,5,4,MUESTRA MÉDICA:1E1001261014102 - CAJA POR 4 TABLETAS RECUBIERTAS EN BLÍSTER ALU/ALU,Activo,11/25/2019,N/A,Si,U,M01AH05,ETORICOXIB,ORAL,A,ETORICOXIB,mg,120,TABLETA RECUBIERTA,TABLETA RECUBIERTA,ACROMAX LABORATORIO QUIMICO FARMACEUTICO S.A,FABRICANTE,IMPORTAR Y VENDER
49375,LACORYL® -T GEL,LABORATORIOS SYNTHESIS S.A.S.,INVIMA 2017M-0005750-R1,05/10/2006,06/09/2022,Vigente,19962233,3,10,MUESTRA MÉDICA: CAJA POR UN TUBO DE ALUMINIO COLAPSIBLE BLANCO CON TAPA EN PEAD BLANCA POR 10 G,Activo,08/29/2017,N/A,Si,g,C05CA54,TROXERUTIN COMBINATIONS,TOPICA (EXTERNA),D,PYCNOGENOL (R) EXTRACTO NORMALIZADO,g,0.375,100G,GEL TOPICO,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
49376,FIRMAGON ® 120MG,FERRING GMBH,INVIMA 2019M-0015393-R1,11/10/2014,09/09/2024,Vigente,20062725,1,1,CAJA CON 1 VIAL CON POLVO LIOFILIZADO+1 VIAL CON DISOLVENTE+1 JERINGA X 5ML+1 AGUJA 21G+ 1 AGUJA X 27G,Inactivo,01/17/2014,11/07/2017,No,U,L02BX02,DEGARELIX,SUBCUTANEA,A,DEGARELIX ACETATO,mg,120,VIAL POLVO LIOFILIZADO,POLVO LIOFILIZADO PARA RECONSTITUIR A SOLUCION INYECTABLE,LABORATORIOS BIOPAS S.A,IMPORTADOR,IMPORTAR Y VENDER
49377,LACOTEM® 200 COMPRIMIDO RECUBIERTO,MONTE VERDE S.A.,INVIMA 2017M-0017684,04/28/2017,05/17/2022,Vigente,20093302,6,60,CAJA CON 60 COMPRIMIDOS EN SEIS BLISTER PVC-PVDC TRANSPARENTE/ALUMINIO POR 10 COMPRIMIDOS RECUBIERTOS CADA BLISTER,Activo,09/14/2015,02/17/2017,No,U,N03AX18,LACOSAMIDA,ORAL,A,LACOSAMIDA,mg,200,COMPRIMIDO RECUBIERTO,TABLETA RECUBIERTA,TECNOFARMA COLOMBIA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
49378,IRUXOL 1.2,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2015M-003241-R2,10/22/1995,09/21/2020,Vigente,54895,1,40,CAJA CON TUBO POR 40 G,Activo,11/10/2006,N/A,No,g,D03BA02,CLOSTRIDIOPEPTIDASA,TOPICA (EXTERNA),D,COLAGENASA,IU,120,100 G,UNGUENTO TOPICO,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
49379,FENOVAS®10 MG,PROCAPS S.A.,INVIMA 2018M-0018323,10/12/2016,10/28/2021,Vigente,20109641,3,4,MUESTRA MÉDICA: CAJA POR 4 CÁPSULAS BLANDAS DE GELATINA CON FORMA DE DOSIFICACIÓN UNIGEL. EN EMPAQUE INDIVIDUAL TIPO BLÍSTER STAR FLEX TRANSPARENTE / ALUMINIO POR CÁPSULAS CADA UNO.,Activo,10/10/2016,N/A,Si,U,C10AB51,ACIDO FENOFIBRICO. ROSUVASTATINA,ORAL,A,UNA TABLETA RECUBIERTA EN EL INTERIOR DE LA CÁPSULA BLANDA CON ACIDO FENOFIBRICO,mg,135,CÁPSULA BLANDA,CAPSULA BLANDA,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
49380,FEMDUO®,PROCAPS S.A.,INVIMA 2016M-0017077,05/27/2016,06/15/2021,Vigente,20104109,3,10,CAJA PLEGADIZA CON 2 BLISTER PVDC/ ALUMINIO POR 5 OVULOS.,Activo,05/24/2016,N/A,No,U,G01AF20,COMBINACIONES DE IMIDAZOL DERIVADOS,VAGINAL,A,CLOTRIMAZOL,mg,100,OVULO,OVULO,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
49381,EFEXOR® XR 150 MG. CAPSULAS DE LIBERACIÓN PROLONGADA,PFIZER S.A.S.,INVIMA 2019M-011741-R2,10/14/1998,03/27/2024,Vigente,227312,19,2,CAJA POR 2 CÁPSULAS EN BLISTER PVC/PE/ACLAR/ALUMINIO,Inactivo,11/19/2012,03/04/2019,No,U,N06AX16,VENLAFAXINA,ORAL,A,VENLAFAXINA (COMO CLORHIDRATO DE VENLAFAXINA),mg,150,CAPSULA,CAPSULA DE LIBERACION PROLONGADA,PFIZER S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
49382,MUVETT FLORA,PROCAPS S.A,INVIMA 2018M-0009206-R1,02/11/2009,01/18/2024,Vigente,20001289,3,10,CAJA POR 10 SACHETS C/U POR 12 GRAMOS DE POLVO.,Activo,12/18/2008,N/A,No,U,A03AA05,TRIMEBUTINA,ORAL,A,TRIMEBUTINA BASE 4.32%,mg,300,SACHET POR 12 G,POLVO PARA RECONSTITUIR A SUSPENSION ORAL,PROCAPS S.A,FABRICANTE,FABRICAR Y VENDER
49383,ACIZAN 500MG TABLETAS RECUBIERTAS,ALTADIS FARMACEUTICA S.A.S.,INVIMA 2016M-0016784,02/03/2016,02/19/2021,Vigente,20087268,8,10,CAJA PLEGADIZA DE CARTÓN CON BLISTER TRANSPARENTE EN PVC/PVDC/PVC/ALU CON 10 TABLETAS RECUBIERTAS.,Activo,08/30/2019,N/A,No,U,N03AX14,LEVETIRACETAM,ORAL,A,LEVETIRACETAM,mg,500,TABLETA RECUBIERTA,TABLETA RECUBIERTA,ALTADIS FARMACEUTICA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
49384,CLOPIDOGREL 75 MG,MEMPHIS PRODUCTS S.A.,INVIMA 2018M-0006743-R1,01/15/2007,08/06/2023,Vigente,19971140,1,10,CAJA POR 10 TABLETA RECUBIERTA EN BLISTER PVDC/ALUMINIO,Activo,01/09/2008,N/A,No,U,B01AC04,CLOPIDOGREL,ORAL,A,CLOPIDOGREL BISULFATO 97.87MG EQUIVALENTE A CLOPIDOGREL BASE,mg,75,TABLETA RECUBIERTA,TABLETA RECUBIERTA,COLOMPACK S.A.,FABRICANTE,FABRICAR Y VENDER
