9020,FORT-GRIP,LABORATORIOS WEIDER LTDA,INVIMA 2015M-0016625,11/26/2015,12/21/2020,Vigente,20097709,2,8,CAJA POR 8 CAPSULAS BLANDAS EN BLISTER PVC-PVDC TRANSPARENTE/ ALUMINIO POR 8 CAPSULAS,Activo,11/18/2015,N/A,No,U,M01AE51,IBUPROFEN COMBINACIONES,ORAL,A,FENILEFRINA CLORHIDRATO,mg,10,CAPSULA BLANDA,CAPSULA BLANDA,HC CLOVER. PRODUCTOS Y SERVICIOS,FABRICANTE,IMPORTAR. ENVASAR Y VENDER
9021,LEVOFLOXACINO 750 MG,MOMENTA FARMACEUTICA S.A.S,INVIMA 2019M-0018887,03/20/2019,04/08/2024,Vigente,20132787,2,5,IUM 1L1003771003101 MUESTRA MEDICA: CAJA POR 5 TABLETAS RECUBIERTAS EN BLÍSTER DE ALUMINIO + PVDC INCOLORO,Activo,08/21/2018,N/A,Si,U,J01MA12,LEVOFLOXACINA,ORAL,A,LEVOFLOXACINA HEMIHIDRATO EQUIVALENTE A LEVOFLOXACINA,mg,750,TABLETAS RECUBIERTA,TABLETA RECUBIERTA,EUROFARMA COLOMBIA S.A.S,IMPORTADOR,IMPORTAR Y VENDER
9022,DALIMIN SACHET,LABORATORIOS SYNTHESIS S.A.S,INVIMA 2015M-0003813-R1,09/22/2004,07/29/2020,Vigente,19943926,21,15,MUESTRA MÉDICA CAJA POR 15 SOBRES DE 4.7 G SABOR FRUTOS ROJOS,Activo,12/17/2013,N/A,Si,U,M01AX25,CONDROITIN SULFATO,ORAL,A,CONDROITINA SULFATO DE SODIO EQUIVALENTE A CONDROITINA SULFATO,mg,1200,N/A,GRANULOS,LABORATORIOS SYNTHESIS S.A.S,FABRICANTE,FABRICAR Y VENDER
9023,ROSUVINA LEGRAND® E 10/40,LABORATORIOS LEGRAND S.A.,INVIMA 2018M-0013758-R1,11/13/2012,12/04/2023,Vigente,20043340,57,224,USO INSTITUCIONAL:CAJA POR 224 TABLETAS EN BLISTER AL/OPA/PVC-ALUMINIO,Inactivo,01/22/2016,N/A,No,U,C10AX09,EZETIMIBE,ORAL,A,ROSUVASTATINA CALCICA. EQUIVALENTE A ROSUVASTATINA BASE,mg,40,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIOS LEGRAND S.A.,FABRICANTE,FABRICAR Y VENDER
9024,CARVEDILOL 25 MG TABLETAS,SANOFI-AVENTIS DE COLOMBIA S.A.,INVIMA 2018M-0006841-R1,03/06/2007,02/23/2023,Vigente,19972152,7,500,CAJA PLEGADIZA POR 500 TABLETAS EN BLISTER PVC-PVDC/ ALUMINIO BLANCO.,Activo,03/04/2015,N/A,No,U,C07AG02,CARVEDILOL,ORAL,A,CARVEDILOL,mg,25,TABLETA,TABLETA,SANOFI-AVENTIS DE COLOMBIA S. A.,FABRICANTE,FABRICAR Y VENDER
9025,DUONAZOL,COOPERATIVA NACIONAL DE DROGUISTAS DETALLISTAS - COOPIDROGAS,INVIMA 2015M-0016544,11/12/2015,12/04/2020,Vigente,20095305,10,50,CAJA POR 50 OVULO EN BLISTER PVC-PVDC TRANSPARENTE / ALUMINIO POR 10 OVULOS,Activo,10/20/2015,N/A,No,U,G01AF02,CLOTRIMAZOL,VAGINAL,A,CLINDAMICINA FOSFATO 118.80 MG EQUIVALENTE A 100 MG DE CLINDAMICINA,mg,100,CAPSULA BLANDA,OVULO,HIGH NUTRITION COMPANY S.A.S.,IMPORTADOR,IMPORTAR. ENVASAR Y VENDER
9026,ALGIFLEX TABLETAS 15 MG,GRUPO INTERNACIONAL FARMACÉUTICO GRUFARMA S.A.S,INVIMA 2017M-0000012-R2,02/19/2001,03/09/2022,Vigente,19908303,1,2,CAJA POR 2 TABLETAS EN 1 BLISTER DE PVC/ALUMINIO POR 2 TABLETAS,Activo,11/10/2006,N/A,No,U,M01AC06,MELOXICAM,ORAL,A,MELOXICAM,mg,15,TABLETA,TABLETA,BIOGEN LABORATORIOS DE COLOMBIA S.A.,FABRICANTE,FABRICAR Y VENDER
9027,TICAGREL 60,ALKEM LABORATORIES LTD,INVIMA 2020M-0019646,03/31/2020,04/22/2025,Vigente,20144810,2,30,1T1014231001101 - CAJA POR 3 BLÍSTER PVC/PVDC/ALUMINIO POR 10 TABLETAS CADA UNO.,Activo,09/17/2018,N/A,No,U,B01AC24,TICAGRELOR,ORAL,A,TICAGRELOR,mg,60,TABLETA RECUBIERTA,TABLETA RECUBIERTA,ALKEM LABORATORIES LIMITED,FABRICANTE,IMPORTAR Y VENDER
9028,EUTIROX® 50 MCG,MERCK S.A.,INVIMA 2019M-0007131-R1,07/04/2007,07/31/2024,Vigente,19976365,7,50,MUESTRA MEDICA: CAJA DE CARTULINA CON 50 TABLETAS EN BLISTER ALU/ALU.,Activo,06/24/2009,N/A,Si,U,H03AA01,LEVOTIROXINA DE SODIO,ORAL,A,LEVOTIROXINA SODICA,mcg,50,TABLETA,TABLETA,MERCK S.A.,IMPORTADOR,IMPORTAR Y VENDER
9029,SOLUCION DX-10.,LABORATORIOS PISA S.A. DE C.V.,INVIMA 2019M-0007578-R1,11/28/2007,03/19/2024,Vigente,19983524,1,500,FRASCO EN PEBD POR 500 ML.,Activo,11/23/2007,N/A,No,ml,B05CX01,GLUCOSA,INTRAVENOSA,C,GLUCOSA MONOHIDRATO (EQUIVALENTE A GLUCOSA ANHIDRA),g.,0.1,ML:,SOLUCION INYECTABLE,LABORATORIOS PISA S.A. DE C.V.,FABRICANTE,IMPORTAR Y VENDER
9030,FEXU® SUSPENSIÓN ORAL,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2018M-0018303,07/25/2018,08/13/2023,Vigente,20120589,8,60,MUESTRA MEDICA : CAJA DE CARTON CON FRASCO PLASTICO DE TERAFTALATO DE POLIETILENO AMBAR (PET) . TAPA DE POLIPROPILENO BLANCA Y DOSIDOG POR 60 ML,Activo,10/23/2018,N/A,Si,ml,R06AX26,FEXOFENADINA,ORAL,B,FEXOFENADINA CLORHIDRATO,g,0.6,100 ML DE SUSPENSIÓN ORAL,SUSPENSION ORAL,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
9031,NUTRIFLEX ® OMEGA SPECIAL,B. BRAUN MELSUNGEN AG,INVIMA 2017M-0012937-R1,02/27/2012,05/04/2022,Vigente,20030605,3,5,CAJAS CON 5 BOLSAS PLÁSTICA FLEXIBLE DE POLIAMIDA Y POLIPROPILENO. PUERTO DE PP CON TAPÓN DE GOMA CON TRES COMPARTIMENTOS POR 1875 ML .CADA BOLSA INCLUYE INDICADOR Y ADSORBENTE DE OXIGENO,Activo,10/31/2011,N/A,No,U,B05BA10,COMBINACIONES,INTRAVENOSA,A,PROLINA,g,4.76,1000 ML,EMULSION INYECTABLE,B. BRAUN MEDICAL S.A.,IMPORTADOR,IMPORTAR Y VENDER
9032,EGOGYN® 400 UI,LABORATORIOS SYNTHESIS S.A.S.,INVIMA 2017M-014895-R2,01/01/1999,08/25/2022,Vigente,19906511,17,100,CAJA POR 100 CÁPSULAS BLANDAS DE GELATINA EN ENVASE TIPO BLISTER PVC/PVDC/ALUMINIO.,Activo,02/22/2012,N/A,No,U,A11HA03,TOCOFEROL (VIT E),ORAL,A,DL-ALFATOCOFERIL ACETATO /VITAMINA E SINTÉTICA EQUIVALENTE A VITAMINA E,UI,400,CÁPSULA BLANDA,CAPSULA BLANDA,SUPLA S.A,FABRICANTE,FABRICAR Y VENDER
9033,EFEXOR® XR 75 MG CÁPSULAS DE LIBERACIÓN PROLONGADA,PFIZER S.A.S.,INVIMA 2019M-012991-R2,05/20/1999,08/22/2024,Vigente,227311,9,2,MUESTRA MEDICA: CAJA POR 2 CAPSULAS EN BLISTER PVC/PE/ACLAR/ALUMINIO,Inactivo,03/28/2008,07/11/2019,Si,U,N06AX16,VENLAFAXINA,ORAL,A,VENLAFAXINA CLORHIDRATO EQUIVALENTE A VENLAFAXINA BASE,mg,75,CAPSULA DE LIBERACIÓN PROLONGADA,CAPSULA DE LIBERACION PROLONGADA,PFIZER S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
9034,BLASK® SOLUCION INYECTABLE,LABORATORIOS BLASKOV LTDA.,INVIMA 2018M-0012526-R1,09/12/2011,04/11/2023,Vigente,20028809,3,5,CAJA PLEGADIZA CON 5 AMPOLLAS POR 5 ML EN VIDRIO TRANSPARENTE TIPO I CON ETIQUETA,Activo,06/18/2015,N/A,No,U,N03AB02,FENITOINA,INTRAVENOSA,A,FENITOINA SODICA,mg,250,AMPOLLA X 5ML,SOLUCION INYECTABLE,SANIGGI S.A.S.,FABRICANTE,FABRICAR Y VENDER
9035,CARDIOMAX® 20MG TABLETAS RECUBIERTAS,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2018M-0008663-R1,11/06/2008,12/20/2023,Vigente,19985046,4,14,BLISTER ALUMINIO / ALUMINIO  POR 7 TABLETAS EN ESTUCHE POR 14 TABLETAS.,Activo,07/30/2008,N/A,No,U,C10AA07,ROSUVASTATINA,ORAL,A,ROSUVASTATINA CALCICA (20.8 MG) EQUIVALENTES A ROSUVASTATINA,mg,20,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
9036,IBUPROFENO 800 MG,AMERICAN GENERICS S.A.S.,INVIMA 2015M-001305 R-2,05/20/1995,11/09/2020,Vigente,46324,7,100,BLISTER PVC/ALUMINIO POR 10 TABLETAS RECUBIERTAS EN CAJA POR 10 BLISTER,Activo,12/21/2007,N/A,No,U,M01AE01,IBUPROFENO,ORAL,A,IBUPROFENO,mg,800,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
9037,CONGESTEX® 4X4 CÁPSULAS,NOVAMED S.A.,INVIMA 2019M-0018954,04/17/2019,05/16/2024,Vigente,20143308,4,80,2C1015031000103 CAFEÍNA 30 MG / DESLORATADINA 2.5 MG / FENILEFRINA 20 MG / PARACETAMOL 500 MG CÁPSULAS DE LIBERACIÓN NO MODIFICADA ORAL (CONGESTEX) CÁPSULA 1 UNIDAD. CAJA POR 80 CÁPSULAS EN BLÍSTER (PVC/TE/PVDC TRANSPARENTE INCOLORO / FOIL ALUMINIO) 20 BLÍSTER POR 4 CÁPSULAS.,Activo,04/15/2019,N/A,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,ACETAMINOFEN (MICROGRANULO # 2),mg,250,CÁPSULA DURA,CAPSULA DURA,C.I. FARMACAPSULAS S.A.,FABRICANTE,FABRICAR Y VENDER
9038,ESOPRAX ® 20MG CAPSULAS,LABORATORIOS LEGRAND S.A.,INVIMA 2019M-0002766-R2,09/17/2003,08/06/2024,Vigente,19940078,66,245,MARCA: CAJA POR 245 CÁPSULAS EN BLISTER OPA/ AL/ PVC - ALUMINIO COLOR GRIS OPACO. CADA BLISTER POR 7 BLISTER CADA UNO,Inactivo,02/23/2015,05/23/2019,No,U,A02BC05,ESOMEPRAZOL,ORAL,A,ESOMEPRAZOL MAGNESICO TRIHIDRATADO MICROGRANULOS EQUIVALENTE A ESOMEPRAZOL BASE,mg,20,CAPSULA DE GELATINA,CAPSULA DURA,METROCHEM API PRIVATE LIMITED (FABRICANTE DE LOS PELLETS,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
9039,MILPAX SUSPENSION,FARMA DE COLOMBIA S.A.S.,INVIMA 2019M-006932-R2,08/29/1997,01/29/2025,Vigente,24380,5,60,PRESENTACION DE USO INSTITUCIONAL: FRASCO DE POLIETILENO DE ALTA DENSIDAD (PEAD) POR 60ML CON TAPA PLÁSTICA BLANCA DE POLIPROPILENO CON ROSCA Y BANDA DE SEGURIDAD.,Activo,06/16/2015,N/A,No,ml,A02AB10,COMBINACIONES,ORAL,B,BICARBONATO DE SODIO,g,2.67,100ML DE SUSPENSIÓN ORAL,SUSPENSION ORAL,SANOFI - AVENTIS DE COLOMBIA S.A,FABRICANTE,FABRICAR Y VENDER
9040,ESOPRAX ® 40 CAPSULAS,LABORATORIOS LEGRAND S.A.,INVIMA 2019M-0002765-R2,09/17/2003,01/29/2025,Vigente,19940076,59,266,USO INSTITUCIONAL: CAJA X 266 CÁPSULAS EN BLISTER OPA/AL/PVC-ALUMINIO.,Activo,06/24/2015,N/A,No,U,A02BC05,ESOMEPRAZOL,ORAL,A,ESOMEPRAZOL MAGNÉSICO TRIHIDRATO MICROGRÁNULOS AL 22.5% EQUIVALENTE A ESOMEPRAZOL,mg,40,CÁPSULA,CAPSULA DURA,METROCHEM API PVT LTD,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
9041,OXIGENO MEDICINAL,MESSER COLOMBIA S.A.,INVIMA 2015M-006366-R3,06/08/1995,03/04/2021,Vigente,50589,15,7,CILINDRO EN ACERO INOXIDABLE X 7 METROS CUBICOS,Activo,01/30/2007,N/A,No,m3,V03AN01,OXIGENO,INHALACION,F,OXIGENO,%,99,METRO CUBICO,GAS,MESSER COLOMBIA S.A. (PLANTA ASU BOGOTA),FABRICANTE,FABRICAR Y VENDER
9042,KIOVIG ®,BAXALTA COLOMBIA S.A.S,INVIMA 2019M-0007337-R1,09/21/2007,10/30/2024,Vigente,19975421,4,1,CAJA CON UN VIAL DE VIDRIO TIPO I CON TAPON DE BROMOBUTILO Y CIERRE TIPO FLIP OFF DE POLIPROPILENO Y ALUMINIO CON 100ML DE SOLUCION INYECTABLE QUE CONTIENE 10G DE INMUNOGLOBULINA HUMANA Y UN INSERTO.,Activo,03/27/2007,N/A,No,U,J06BA02,INMUNOGLOBULINAS HUMANA NORMAL,SUBCUTANEA,C,PROTEINA HUMANA CON INMUNOGLOBULINA HUMANA NORMAL (AL MENOS 98% ES INMUNOGLOBULINA G). (IGG1 MAYOR O IGUAL A 56.9%. IGG2 MAYOR O IGUAL A 26.6%. IGG3 MAYOR O IGUAL A 3.4%. IGG4 MAYOR O IGUAL A 1.7%),mg,100,MILILITRO,SOLUCION INYECTABLE,BAXALTA AG. (PRINCIPIO ACTIVO),FABRICANTE,IMPORTAR Y VENDER
9043,SYNTHROID® 50 MCG,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.,INVIMA 2019M-0001697-R2,08/03/2002,05/14/2024,Vigente,19930428,3,30,MUESTRA MEDICA CAJA DE 30 TABLETAS EN BLISTER ALU/ALU CON CAVIDAD DE CAPAS DE PELÍCULAS DE POLIAMIDA ORIENTADA EN NYLON 6. ADHESIVO DE POLIURETANO. PRIMER DE URETANO. FOIL DE ALU. ADHESIVO DE POLIURETANO PELÍCULA PVC. Y FOIL ALU PARA SELLADO DE LACA DE NIT,Activo,09/11/2015,N/A,Si,U,H03AA01,LEVOTIROXINA DE SODIO,ORAL,A,LEVOTIROXINA SÓDICA,mcg,50,TABLETA,TABLETA,KNOLL LLC,FABRICANTE,IMPORTAR Y VENDER
9044,AMPICILINA Y SULBACTAM 1.5 G.,FARMALOGICA S.A.,INVIMA 2018M-0001779-R2,08/27/2002,04/16/2023,Vigente,19931216,3,10,CAJA X 10 FRASCOS,Inactivo,11/10/2006,02/21/2012,No,U,J01CR01,AMPICILINA E INHIBIDOR ENZIMATICO,INTRAVENOSA,A,AMPICILINA SODICA EQUIVALENTE A AMPICILINA BASE,g,1,FRASCO VIAL,POLVO ESTERIL PARA RECONSTITUIR A SOLUCION INYECTABLE,FARMALOGICA S.A.,FABRICANTE,FABRICAR Y VENDER
9045,CAPD/DPCA 3 SOLUCION ESTERIL PARA DIALISIS PERITONEAL,FRESENIUS MEDICAL CARE DEUTSCHLAND GMBH,INVIMA 2019M-0001134-R2,02/28/2002,12/06/2024,Vigente,19927201,2,"2,000",BOLSA DE PVC POR 2000 ML,Activo,11/10/2006,N/A,No,ml,B05DB99,SOLUCION HIPERTONICA PARA DIALISIS PERITONEAL,INTRAPERITONEAL,C,GLUCOSA MONOHIDRATO (4.675G EQUIVALENTE A GLUCOSA ANHIDRA),g,0.0425,ML DE SOLUCIÓN PARA DIÁLISIS,SOLUCION ESTERIL PARA DIÁLISIS PERITONEAL,FRESENIUS MEDICAL CARE ANDINA S.A.S,FABRICANTE,FABRICAR Y VENDER
9046,XATRAL OD.,SANOFI-AVENTIS DE COLOMBIA S.A.,INVIMA 2015 M-014968-R2,12/14/2000,11/27/2020,Vigente,19908750,4,10,MUESTRA MEDICA POR 10 COMPRIMIDOS,Activo,11/08/2012,N/A,Si,U,G04CA01,ALFUZOSINA,ORAL,A,CLORHIDRATO DE ALFUZOSINA,mg,10,COMPRIMIDO,TABLETA DE LIBERACION PROLONGADA,SANOFI WINTHROP INDUSTRIE,FABRICANTE,IMPORTAR Y VENDER
9047,SUITROM FEM TABLETA RECUBIERTA,SUIPHAR INTERNATIONAL S.A.,INVIMA 2019M-0018992,05/03/2019,05/23/2024,Vigente,20143711,2,10,CAJA POR 10 TABLETAS RECUBIERTAS. CON 1 BLISTER EN PVC/PVDC TRANSPARENTE - ALUMINIO EN SOBRE POUCH (BOLSA LAMINADA DE POLIETILENO-ALUMINIO-POLIESTER) POR 10 TABLETAS CADA UNO IUM 2B1025911000101,Activo,04/04/2019,N/A,No,U,M01AE14,DEXIBUPROFENO,ORAL,A,DEXIBUPROFENO,mg,200,TABLETA RECUBIERTA,TABLETA RECUBIERTA,COLOMPACK S.A.,FABRICANTE,FABRICAR Y VENDER
9048,TRILEPTAL® 600 MG TABLETA,NOVARTIS PHARMA AG,INVIMA 2016M-014764-R2,10/09/2000,02/28/2022,Vigente,19908545,7,30,FRASCO DE POLIETILENO DE ALTA DENSIDAD X 30 TABLETAS,Inactivo,11/10/2006,10/14/2010,No,U,N03AF02,OXCARBAZEPINA,ORAL,A,OXCARBAZEPINA,mg,600,TABLETA RECUBIERTA,TABLETA RECUBIERTA,NOVARTIS DE COLOMBIA S.A.,IMPORTADOR,IMPORTAR Y VENDER
9049,LOSARTAN/ HIDROCLOROTIAZIDA 100 / 12.5 MG,TECNOQUIMICAS S.A.,INVIMA 2018M-0012844-R1,02/06/2012,06/25/2023,Vigente,20033870,30,30,PRESENTACIÓN INSTITUCIONAL EN CAJA POR 30 TABLETAS CUBIERTAS EN 2 BLISTER ALUMINIO / PVC-PE-PVDC. POR 15 UNIDADES.,Inactivo,09/16/2011,04/03/2018,No,U,C09DA01,LOSARTAN Y DIURETICOS,ORAL,A,HIDROCLOROTIAZIDA,mg,12.5,TABLETA CUBIERTA,TABLETA CUBIERTA CON PELICULA,TECNOQUIMICAS S.A. (PLANTA JAMUNDI),FABRICANTE,FABRICAR Y VENDER
9050,CORDIAX ® 80MG TABLETAS,LABORATORIOS SYNTHESIS S.A.S.,INVIMA 2017M-0012017-R1,03/28/2011,02/20/2022,Vigente,20021506,2,15,CAJA PLEGADIZA CON TRES BLISTER DE ALUMINIO/ ALUMINIO MAS PAPEL ALUMINIO POR 5 TABLETAS C/U .,Activo,08/31/2010,N/A,No,U,C09CA07,TELMISARTAN,ORAL,A,TELMISARTAN,mg,80,TABLETA,TABLETA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
9051,GAVISCON ® LIQUIDO SUSPESION ORAL,RB (HEALTH) COLOMBIA S.A.S.,INVIMA 2010M-0010777,05/03/2010,05/13/2020,Vigente,20010354,3,200,FRASCO DE VIDRIO AMBAR CON TAPA EN PP POR 200,Activo,11/04/2009,N/A,No,ml,A02AH99,ANTIACIDOS CON BICARBONATO DE SODIO,ORAL,B,CARBONATO DE CALCIO,% (W/V),1.6,POR CADA 100 ML DE SUSPENSIÓN,SUSPENSION ORAL,RECKITT BENCKISER COLOMBIA S.A.,IMPORTADOR,IMPORTAR Y VENDER
9052,FLEXURE® POLVO,PROCAPS S.A.,INVIMA 2018M-0001690-R2,08/01/2002,12/19/2023,Vigente,19930724,5,2,SABOR NARANJA: CAJA POR 2 SOBRES POLIESTER-ALUMINIO POLIETILENO DE 4.7 G,Activo,02/12/2010,N/A,No,U,M01AX25,CONDROITIN SULFATO,ORAL,A,CONDROITINA SULFATOA 90% 1.333000 G EQUIVALENTE A SULFATO DE CONDROITINA,mg,1200,SOBRE,POLVO PARA RECONSTITUIR A SOLUCION ORAL,PRODUCTORA DE CAPSULAS DE GELATINA S. A.  PROCAPS S. A.,FABRICANTE,FABRICAR Y VENDER
9053,BEN - GAY®,SANOFI AVENTIS DE COLOMBIA S.A.,INVIMA 2016 M-012171-R3,11/30/2000,02/10/2021,Vigente,38615,1,45,CAJA CON UN TUBO COLAPSIBLE DE ALUMINIO CON RECUBRIMIENTO CON SCRIN POR 45 G.,Activo,11/10/2006,N/A,No,g,D11AX97,MENTOL. ALCANFOR. SALICILATO DE METILO,TOPICA (EXTERNA),D,MENTOL,g,8,100 G,CREMA TOPICA,SANOFI-AVENTIS DE COLOMBIA S.A.,FABRICANTE,FABRICAR Y VENDER
9054,XARELTO® 15 MG COMPRIMIDOS RECUBIERTOS,BAYER A.G.,INVIMA 2018M-0012817-R1,02/03/2012,07/23/2023,Vigente,20029236,8,14,MUESTRA MÉDICA: CAJA POR 14 COMPRIMIDOS EN BLÍSTER ALUMINIO/PP. CADA BLÍSTER CONTIENE 14 COMPRIMIDOS,Activo,05/11/2019,N/A,Si,U,B01AF01,RIVAROXABAN,ORAL,A,RIVAROXABÁN MICRONIZADO,mg,15,COMPRIMIDO RECUBIERTO,TABLETA CUBIERTA CON PELICULA,BAYER A.G,FABRICANTE,IMPORTAR Y VENDER
9055,DITOPAX F® TABLETAS,BAYER S.A.,INVIMA 2010 M-011575 R2,03/25/2000,05/14/2020,Vigente,36270,5,2,MUESTRA MEDICA: CAJA POR 2 TABLETA EN BLISTER ALUMINIO / PVC TRANSPARENTE POR 2 TABLETA.,Inactivo,11/10/2006,03/31/2010,Si,U,A02AF02,COMBINACIONES DE SALES Y ANTIFLATULENTOS,BUCAL,A,SIMETICONA,mg,25,TABLETA,TABLETA MASTICABLE,EUROFARMA COLOMBIA S.A.S,FABRICANTE,FABRICAR Y VENDER
9056,RIOPAN GEL MAGALDRATO/DIMETICONA,TAKEDA S.A.S,INVIMA 2015M-0016241,09/07/2015,09/23/2020,Vigente,20087447,1,2,PRESENTACION COMERCIAL: CAJA DE 2 SOBRES POR 10 ML,Activo,05/21/2015,N/A,No,U,A02AF01,MAGALDRATO Y ANTIFLATULENTOS,ORAL,B,MAGALDRATO AL 10%,g,8,100 ML GEL,GEL ORAL,TAKEDA MÉXICO S.A DE C.V.,FABRICANTE,IMPORTAR Y VENDER
9057,NEOFUNGINA® UNGUENTO,LABORATORIOS NEO LTDA.,INVIMA 2015 M-003159-R4,12/24/2000,02/11/2021,Vigente,36476,7,1,CAJA PLEGADIZA CON UN TUBO COLAPSIBLE DE ALUMINIO POR 30 G,Activo,02/22/2017,N/A,No,U,D01AE04,UNDECILENICO ACIDO,TOPICA (EXTERNA),D,ÁCIDO UNDECILÉNICO,g,5,100 G DE UNGÜENTO,UNGUENTO TOPICO,LABORATORIOS NEO LIMITADA,FABRICANTE,FABRICAR Y VENDER
9058,NUTRIFLEX ® OMEGA SPECIAL,B. BRAUN MELSUNGEN AG,INVIMA 2017M-0012937-R1,02/27/2012,05/04/2022,Vigente,20030605,4,5,CAJA CON BOLSAS PLÁSTICA FLEXIBLE DE POLIAMIDA Y POLIPROPILENO. PUERTO DE PP CON TAPÓN DE GOMA CON TRES COMPARTIMENTOS POR 2500 ML.CADA BOLSA INCLUYE INDICADOR Y ADSORBENTE DE OXIGENO,Activo,10/31/2011,N/A,No,U,B05BA10,COMBINACIONES,INTRAVENOSA,A,FENILALANINA,g,4.916,1000 ML,EMULSION INYECTABLE,B. BRAUN MEDICAL S.A.,IMPORTADOR,IMPORTAR Y VENDER
9059,KLARICID® UD,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2016M-0016909,03/10/2016,03/30/2021,Vigente,20086452,13,10,MUESTRA MÉDICA: CAJA CON BLÍSTER POR 10 TABLETAS EN BLÍSTER PVC - PVDC - / ALUMINIO,Activo,07/17/2019,N/A,Si,U,J01FA09,CLARITROMICINA,ORAL,A,CLARITROMICINA,mg,500,TABLETA DE LIBERACION CONTROLADA,TABLETA DE LIBERACIÓN MODIFICADA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
9060,ROSINA 3 MG/0.03MG TABLETA RECUBIERTA,GEDEON RICHTER PLC.,INVIMA 2016M-0017033,04/29/2016,05/20/2021,Vigente,20092288,8,63,MUESTRA MEDICA: CAJA PLEGADIZA X 63 COMPRIMIDOS (3 BLISTER BLISTER PVC TRANSPARENTE RIGIDO/PVDC/ALU X 21),Inactivo,07/16/2015,04/25/2016,Si,U,G03AA12,DROSPIRENONA Y ESTROGENO,ORAL,A,DROSPIRENONA,mg,3,TABLETA,TABLETA RECUBIERTA,RICHTER GEDEON NYRT./GEDEON RICHTER PLC.,FABRICANTE,IMPORTAR Y VENDER
9061,ACTIONFLU® 100/50 MCG,EXELTIS S. A.S.,INVIMA 2015M-0016028,07/08/2015,07/28/2020,Vigente,20079913,4,90,CAJA CON UN DISPOSITIVO DE INHALACIÓN+1 BOLSA DE ALUMINIO (CON AGENTE DESECANTE) LA CUAL CONTIENE 1 FRASCO DE HDPE Y TAPA DE SEGURIDAD CON AGENTE DESECANTE QUE CONTIENE 90 CÁPSULAS.,Activo,06/19/2015,N/A,No,U,R03AK06,SALMETEROL Y OTROS FARMACOS PARA ENFERMEDAD OBSTRUCTIVA DE LA VIA AEREA,INHALACION,A,SALMETEROL XINAFOATO 72.5 MCG EQUIVALENTE A SALMETEROL,mcg,50,CÁPSULA DURA CON POLVO PARA INHALACIÓN,POLVO PARA INHALACION,EXELTIS S. A.S.,IMPORTADOR,IMPORTAR Y VENDER
9062,SEROHALE 25/250,CIPLA LTD,INVIMA 2015M-0016229,09/03/2015,09/22/2020,Vigente,20085214,1,1,BOLSA DE PET/ALUMINIO/PE CON BOLSA DE GEL DE SILICE Y 1 CONTENEDOR DE ALUMINIO CON 120 DOSIS. CON VALVULA DOSIFICADORA DE UNA ALEACION DE PLATA Y ALUMINIO MAS UN ACCIONADOR EN POLIPROPILENO CON INDICADOR DE DOSIS,Activo,04/22/2015,N/A,No,U,R03AK06,SALMETEROL Y OTROS FARMACOS PARA ENFERMEDAD OBSTRUCTIVA DE LA VIA AEREA,INHALACION,E,FLUTICASONA PROPIONATO 250MCG,% (W/W),0.33333,SUSPENSION PARA INHALACION ORAL,AEROSOLES,AVALON PHARMACEUTICAL S.A,IMPORTADOR,IMPORTAR Y VENDER
9063,KIVEXA® TABLETAS RECUBIERTAS,GLAXOSMITHKLINE COLOMBIA S.A.,INVIMA 2016M-0004727-R1,08/24/2005,07/22/2021,Vigente,19954549,1,30,CAJA POR 30 TABLETAS EN FRASCO BLANCO DE PEAD CON LINNER TERMOSELLADO Y TAPA A PRUEBA DE NI?OS,Inactivo,11/10/2006,06/28/2016,No,U,J05AR02,LAMIVUDINA Y ABACAVIR,ORAL,A,LAMIVUDINA,mg,300,TABLETA RECUBIERTA,TABLETA RECUBIERTA,GLAXOSMITHKLINE COLOMBIA S.A.,IMPORTADOR,IMPORTAR Y VENDER
